Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
SV Werder Bremen,1,Hertha BSC,Home,Bundesliga,2020,4222,41212,1,0.634807496,0.544172,0,0.090635525,16,6,37.5000,0.0000,4,2.10155814,1.680931,0.281575829,0.379313787,13,6,31.1325,45,51.3227513,0.4049877,334,9,17,0,25,4,13.4231,0.0186,0.0135,16,13,2,0,0,0.3902,2.4452,0.2349723,-0.1700154,0.4049877
SV Werder Bremen,2,FC Schalke 04,Away,Bundesliga,2020,433,4231,3,2.677316235,0.4861154,0.045411058,1.409451801,17,7,41.1765,0.0000,1,1.655800202,1.4231313,0,0.232668884,18,4,34.7025,35,49.2063492,0.5479975,257,6,22,0,19,0,9.6667,0.0203,0.0025,20,14,2,0,3,2.304,0.5088,0.541631,-0.0063665,0.5479975
SV Werder Bremen,3,Arminia Bielefeld,Home,Bundesliga,2020,532,4231,1,0.3443031,0.3153544,0,0.0289487,7,2,28.5714,0.0000,0,0.9338958,0.8573153,0.076864742,0.0765805,9,4,28.56,37,50,0.4768185,318,5,13,0,14,1,21.3043,0.0817,0.0745,15,12,2,0,3,0.7176,1.932,0.5719753,0.0951568,0.4768185
SV Werder Bremen,4,SC Freiburg,Away,Bundesliga,2020,3142,442,1,1.513354894,0.6680029,0,0.063603059,13,4,30.7692,0.0000,1,0.925813782,0.7104548,0,0.215358939,20,4,22.155,37,33.3333333,0.1954988,312,1,15,0,14,1,15.1154,0.0598,0.0214,10,14,3,0,1,1.9072,0.8152,0.3340324,0.1385336,0.1954988
SV Werder Bremen,5,TSG Hoffenheim,Home,Bundesliga,2020,3421,3421,1,0.152821263,0.107365,0,0,5,2,40.0000,0.0000,1,1.049267584,0.8015022,0,0.045319341,14,4,22.05,49,37.8640776,0.1959469,451,7,8,0,7,0,15.8571,0.0177,0.0114,18,10,2,0,1,0.4622,2.213,0.3500536,0.1541067,0.1959469
SV Werder Bremen,6,Eintracht Frankfurt,Away,Bundesliga,2020,3421,3412,1,0.744042352,0.6067859,0.307787091,0.137256514,11,4,36.3636,0.0000,1,1.802006774,1.6871059,0,0.03121995,15,5,21.105,28,27.6978417,0.202728,257,7,12,0,11,1,33.6429,0.0085,0.0039,10,14,3,0,1,0.5998,2.1694,0.4857034,0.2829754,0.202728
SV Werder Bremen,7,1. FC Köln,Home,Bundesliga,2020,3421,4141,1,1.39430412,0.4931682,0,0.032831051,17,4,23.5294,94.1176,1,0.374422442,0.2953999,0,0.079022534,8,1,44.31,67,67.961165,0.2766228,648,6,19,0,22,1,7.8056,0.0197,0.0124,18,20,2,0,1,2.3934,0.3834,0.5054544,0.2288316,0.2766228
SV Werder Bremen,8,FC Bayern München,Away,Bundesliga,2020,3421,4141,1,1.6034352,1.6034352,0.492693171,0,7,3,42.8571,0.0000,1,1.39200063,1.2355549,0,0.1564457,16,2,22.995,30,15.7142857,0.2706023,277,11,14,0,11,0,17,0.0593,0.0452,9,10,3,0,1,1.507,1.2064,0.5612671,0.2906648,0.2706023
SV Werder Bremen,9,VfL Wolfsburg,Away,Bundesliga,2020,3421,4231,3,0.875686679,0.7772016,0,0.021258336,5,4,80.0000,0.0000,5,1.306002389,1.2409929,0.430713534,0.06500952,13,6,26.25,39,25.9689922,0.6272385,372,6,11,1,16,2,17.25,0.0159,0.0026,12,11,1,1,0,0.992,1.6622,0.579687,-0.0475515,0.6272385
SV Werder Bremen,10,VfB Stuttgart,Home,Bundesliga,2020,4231,3142,1,0.639104705,0.6067344,0.096153997,0.01307551,13,3,23.0769,0.0000,2,2.224250146,1.4425012,0.112246946,0,11,6,44.625,53,58.4070796,0.5837788,545,11,23,0,22,2,9.881,0.0788,0.0592,15,10,4,0,0,0.2274,2.655,0.7380726,0.1542938,0.5837788
