Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
SV Werder Bremen,1,Hannover 96,Home,Bundesliga,2018,433,-1,1,1.878473122,1.7851942,0,0.093278725,14,3,21.4286,0.0000,1,0.875139235,0.6879637,0,0.187175691,13,4,38.2725,55,66.796875,0.8649835,539,9,21,1,24,6,11.6364,0.0372,0.0292,6,8,0,0,1,2.1448,0.6238,0.6266244,-0.2383591,0.8649835
SV Werder Bremen,2,Eintracht Frankfurt,Away,Bundesliga,2018,433,-1,2,1.136193832,1.0408346,0,0.071645429,11,7,63.6364,0.0000,1,1.221224215,0.4394752,0,0,5,1,31.185,56,61.0169491,1.025832,493,8,25,3,13,3,9.7586,0.2072,0.1985,7,14,2,0,3,1.2028,1.459,1.1134916,0.0876596,1.025832
SV Werder Bremen,3,1. FC Nürnberg,Home,Bundesliga,2018,4141,-1,1,0.6292664,0.6103178,0,0.0189486,14,2,14.2857,0.0000,1,0.46166936,0.339832,0.079053283,0.1218372,11,2,29.8725,56,57.7092511,0.4565843,531,6,17,1,20,2,10.125,0.0272,0.0179,5,17,2,0,1,1.4584,1.1206,0.7955494,0.3389651,0.4565843
SV Werder Bremen,4,FC Augsburg,Away,Bundesliga,2018,433,-1,3,1.392806595,1.0705661,0,0.322240382,13,7,53.8462,0.0000,2,1.921490345,1.6831072,0,0.151003112,21,7,22.89,50,47.5206611,0.4558545,428,7,16,1,15,2,12.5833,0.018,0.009,10,12,2,0,3,0.999,1.761,0.7053134,0.2494589,0.4558545
SV Werder Bremen,5,Hertha BSC,Home,Bundesliga,2018,433,-1,3,2.707663025,0.9149356,0,1.010978565,14,7,50.0000,0.0000,1,0.60118641,0.569658,0,0.009505636,11,2,31.395,54,63.1578947,0.8661991,521,2,23,1,20,3,10.6667,0.0217,0.0164,9,13,1,0,3,2.7762,0.1446,1.0009341,0.134735,0.8661991
SV Werder Bremen,6,VfB Stuttgart,Away,Bundesliga,2018,352,-1,1,0.7780612,0.6389904,0,0.139070795,14,3,21.4286,0.0000,2,2.267806262,2.0628585,0.502343118,0.18237509,18,5,33.495,62,59.7609561,0.5462889,495,7,19,0,33,2,8.3704,0.0165,0.007,14,14,2,1,0,0.4408,2.395,0.7735136,0.2272247,0.5462889
SV Werder Bremen,7,VfL Wolfsburg,Home,Bundesliga,2018,433,-1,2,1.0123873,1.0123873,0.042196505,0,15,5,33.3333,0.0000,0,0.37892475,0.1840281,0,0.1948966,10,4,26.5125,49,52.2633744,0.420855,435,3,13,1,22,1,13.5556,0.055,0.0226,12,15,1,0,3,1.9308,0.729,0.897425,0.47657,0.420855
SV Werder Bremen,8,FC Schalke 04,Away,Bundesliga,2018,433,-1,2,0.379908848,0.3412815,0.121227704,0.038627294,8,3,37.5000,0.0000,0,0.919989254,0.737582,0,0.182407279,12,4,32.13,54,47.6793248,0.3371439,494,3,8,0,12,1,10.4194,0.0602,0.056,13,10,4,0,3,0.7686,1.8708,0.4316416,0.0944977,0.3371439
SV Werder Bremen,9,Bayer 04 Leverkusen,Home,Bundesliga,2018,352,-1,2,1.8628607,1.2442359,0,0.6186248,14,6,42.8571,0.0000,6,4.0797383,3.5331797,1.357975848,0.5465585,18,12,37.8,60,55.859375,0.4591081,587,7,29,0,25,3,7.8649,0.0206,0.0148,8,9,2,0,0,0.3108,2.5848,0.6752464,0.2161383,0.4591081
SV Werder Bremen,10,1. FSV Mainz 05,Away,Bundesliga,2018,433,-1,1,1.22783,1.0865517,0,0.1412783,14,4,28.5714,0.0000,2,1.47385678,1.2142217,0,0.2596351,14,6,26.25,64,59.6774193,1.0013488,655,4,21,0,23,3,15.4737,0.0148,0.0142,7,9,2,0,0,1.159,1.525,1.230594,0.2292452,1.0013488
