Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Fiorentina,1,Roma,Away,Serie A,2021,433,4231,1,1.2837984,0.8213954,0,0.4624031,11,8,72.7273,0.0000,3,2.44256265,2.3660641,0.862859696,0.0764985,11,6,38.5875,58,59.1836734,0.6169243,515,8,23,0,14,2,13.087,0.036,0.0343,12,15,2,1,0,0.634,2.1688,0.8186308,0.2017065,0.6169243
Fiorentina,2,Torino,Home,Serie A,2021,433,3412,2,0.5700784,0.4727153,0.160822406,0.0973631,9,6,66.6667,0.0000,1,0.34686695,0.3211607,0,0.0257063,0,1,36.3825,58,57.9787234,0.6342593,416,2,18,1,19,2,9.4231,0.102,0.0223,26,13,4,0,3,1.4856,1.0416,0.773936,0.1396767,0.6342593
Fiorentina,3,Atalanta,Away,Serie A,2021,433,3421,2,2.119969348,0.5564714,0,0,7,2,28.5714,0.0000,1,2.520129719,1.1367417,0,0.601638969,0,5,30.765,45,38.9830508,0.0814861,425,9,22,0,9,1,14.48,0.0182,0.0139,12,19,4,0,3,1.123,1.6012,0.3664061,0.28492,0.0814861
Fiorentina,4,Genoa,Away,Serie A,2021,433,4231,2,1.411666186,1.2550541,0.246765315,0.067996425,16,5,31.2500,0.0000,1,1.313899864,0.4140527,0,0.062434435,9,3,50.925,65,74.4897959,0.4242683,584,6,23,0,27,2,6.9762,0.0461,0.0378,11,16,4,0,3,1.4024,1.2842,0.7571281,0.3328598,0.4242683
Fiorentina,5,Internazionale,Home,Serie A,2021,433,352,1,1.572703646,1.5727037,0,0,14,6,42.8571,0.0000,3,2.574823309,1.7106259,0.136666145,0.79722626,17,5,30.24,53,53.9473684,0.5010438,497,3,14,1,15,1,16.2857,0.015,0.0055,15,11,0,1,0,0.7524,2.0322,0.9704447,0.4694009,0.5010438
Fiorentina,6,Udinese,Away,Serie A,2021,433,352,1,1.11935212,0.3376031,0,0,8,2,25.0000,0.0000,0,0.791302832,0.7272837,0,0.064019252,12,5,34.335,55,44.1860465,0.4473162,573,4,16,1,12,2,15.6087,0.0479,0.014,14,11,3,0,3,1.7382,0.9132,0.6742505,0.2269343,0.4473162
Fiorentina,7,Napoli,Home,Serie A,2021,442,4231,1,0.370494374,0.1208367,0,0.249657745,10,3,30.0000,0.0000,2,2.240811507,0.2843971,0,1.148664974,12,6,49.14,54,63,0.5798244,455,8,28,0,26,2,9.4865,0.0343,0.0232,12,16,3,0,0,0.1656,2.736,0.4905478,-0.0892766,0.5798244
Fiorentina,8,Venezia,Away,Serie A,2021,433,4321,0,0.590724903,0.4302911,0,0.108510673,10,2,20.0000,0.0000,1,0.723003983,0.6897612,0,0.033242784,0,2,49.245,62,67.2985781,0.3653389,580,10,22,0,24,2,10,0.0323,0.0089,16,11,3,1,0,1.1298,1.4706,0.5664721,0.2011332,0.3653389
Fiorentina,9,Cagliari,Home,Serie A,2021,433,442,3,3.106799426,1.8498842,0.642871976,0.324554527,21,5,23.8095,0.0000,0,0.119024637,0.1190246,0,0,3,1,43.89,65,58.7878787,0.6535527,616,5,34,2,19,1,11.5833,0.0329,0.0267,13,11,0,0,3,2.951,0.0284,0.9340166,0.2804639,0.6535527
Fiorentina,10,Lazio,Away,Serie A,2021,433,433,0,0.3851301,0.272296,0,0.1128341,9,1,11.1111,0.0000,1,0.55439365,0.502906,0,0.0514876,5,2,33.8625,51,60.0985221,0.1808358,530,11,19,0,25,2,19.6818,0.0145,0.0055,16,11,3,0,0,1.0228,1.4998,0.402106,0.2212702,0.1808358
