Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
FC Cincinnati,,Portland Timbers,Home,US Major League Soccer,2019,4222,4231,3,0,0,0,0,18,7,38.8889,0.0000,0,0,0,0,0,10,0,0,49,46.2765957,0,390,7,0,1,21,0,0,0,0,10,13,2,0,3,0,0,0,0,0
FC Cincinnati,,New York City FC,Home,US Major League Soccer,2019,4231,433,1,0,0,0,0,12,6,50.0000,0.0000,4,0,0,0,0,12,0,0,41,53.6082474,0,338,9,0,5,16,0,0,0,0,13,10,1,0,0,0,0,0,0,0
FC Cincinnati,,Columbus Crew,Home,US Major League Soccer,2019,433,4231,1,0,0,0,0,13,6,46.1538,0.0000,3,0,0,0,0,12,0,0,51,50.6666666,0,442,8,0,2,16,0,0,0,0,18,10,5,0,0,0,0,0,0,0
FC Cincinnati,,FC Dallas,Away,US Major League Soccer,2019,442,433,1,0,0,0,0,7,2,28.5714,0.0000,3,0,0,0,0,17,0,0,37,45.1612903,0,331,9,0,0,5,0,0,0,0,15,13,2,1,0,0,0,0,0,0
FC Cincinnati,,Toronto FC,Home,US Major League Soccer,2019,4231,4231,1,0,0,0,0,8,4,50.0000,0.0000,5,0,0,0,0,13,0,0,40,37.9699248,0,431,3,0,0,17,0,0,0,0,12,7,1,0,0,0,0,0,0,0
FC Cincinnati,,CF Montréal,Away,US Major League Soccer,2019,4231,4231,1,0,0,0,0,8,3,37.5000,0.0000,0,0,0,0,0,17,0,0,40,28.9682539,0,278,4,0,0,6,0,0,0,0,12,12,0,1,3,0,0,0,0,0
FC Cincinnati,,Atlanta United,Home,US Major League Soccer,2019,433,3421,0,0,0,0,0,14,2,14.2857,0.0000,2,0,0,0,0,15,0,0,34,33.7398373,0,290,3,0,0,12,0,0,0,0,12,9,1,0,0,0,0,0,0,0
FC Cincinnati,,Chicago Fire FC,Home,US Major League Soccer,2019,433,4231,0,0,0,0,0,10,3,30.0000,0.0000,0,0,0,0,0,16,0,0,47,41.2371134,0,422,4,0,1,5,0,0,0,0,11,13,1,0,1,0,0,0,0,0
FC Cincinnati,,Orlando City SC,Home,US Major League Soccer,2019,4141,433,1,0,0,0,0,16,7,43.7500,0.0000,1,0,0,0,0,13,0,0,45,44.5945945,0,399,14,0,0,12,0,0,0,0,14,7,1,0,1,0,0,0,0,0
FC Cincinnati,,Columbus Crew,Away,US Major League Soccer,2019,4231,4231,2,0,0,0,0,7,3,42.8571,0.0000,2,0,0,0,0,19,0,0,53,50.2538071,0,411,9,0,0,15,0,0,0,0,17,21,3,0,1,0,0,0,0,0
FC Cincinnati,,D.C. United,Away,US Major League Soccer,2019,4141,4231,0,0,0,0,0,8,2,25.0000,0.0000,0,0,0,0,0,32,0,0,34,25.8620689,0,283,4,0,0,11,0,0,0,0,10,9,3,2,1,0,0,0,0,0
FC Cincinnati,,New England Revolution,Away,US Major League Soccer,2019,4222,433,2,0,0,0,0,12,4,33.3333,0.0000,0,0,0,0,0,18,0,0,47,32.4817518,0,429,8,0,2,9,0,0,0,0,14,13,1,0,3,0,0,0,0,0
FC Cincinnati,,Philadelphia Union,Home,US Major League Soccer,2019,4222,4312,0,0,0,0,0,5,2,40.0000,0.0000,2,0,0,0,0,16,0,0,44,33.4821428,0,411,5,0,0,18,0,0,0,0,8,7,0,0,0,0,0,0,0,0
FC Cincinnati,,Sporting Kansas City,Home,US Major League Soccer,2019,442,433,1,0,0,0,0,10,4,40.0000,0.0000,1,0,0,0,0,18,0,0,44,51.056338,0,404,12,0,1,17,0,0,0,0,9,13,2,0,1,0,0,0,0,0
FC Cincinnati,,Los Angeles Football Club,Away,US Major League Soccer,2019,442,433,0,0,0,0,0,7,2,28.5714,0.0000,2,0,0,0,0,22,0,0,43,47.5555555,0,373,12,0,0,9,0,0,0,0,12,14,1,0,0,0,0,0,0,0
FC Cincinnati,,Real Salt Lake,Home,US Major League Soccer,2019,442,4231,0,0,0,0,0,14,1,7.1429,0.0000,3,0,0,0,0,10,0,0,51,53.3936651,0,441,16,0,0,28,0,0,0,0,13,7,1,0,0,0,0,0,0,0
FC Cincinnati,,New York Red Bulls,Away,US Major League Soccer,2019,4231,541,0,0,0,0,0,8,1,12.5000,0.0000,1,0,0,0,0,11,0,0,54,41.7808219,0,493,14,0,0,11,0,0,0,0,12,17,3,0,0,0,0,0,0,0
FC Cincinnati,,Minnesota United FC,Away,US Major League Soccer,2019,4231,4231,1,0,0,0,0,10,5,50.0000,0.0000,7,0,0,0,0,15,0,0,62,56.741573,0,599,8,0,0,10,0,0,0,0,10,9,1,0,0,0,0,0,0,0
FC Cincinnati,,Philadelphia Union,Away,US Major League Soccer,2019,4141,41212,0,0,0,0,0,15,3,20.0000,0.0000,2,0,0,0,0,20,0,0,42,41.5178571,0,341,7,0,1,13,0,0,0,0,9,6,0,0,0,0,0,0,0,0
FC Cincinnati,,San Jose Earthquakes,Away,US Major League Soccer,2019,442,4141,0,0,0,0,0,12,3,25.0000,0.0000,1,0,0,0,0,11,0,0,48,55.2,0,405,5,0,0,20,0,0,0,0,15,13,3,0,0,0,0,0,0,0
FC Cincinnati,,CF Montréal,Home,US Major League Soccer,2019,433,532,2,0,0,0,0,6,2,33.3333,0.0000,1,0,0,0,0,10,0,0,55,37.6681614,0,571,7,0,3,3,0,0,0,0,14,10,0,0,3,0,0,0,0,0
FC Cincinnati,,Orlando City SC,Away,US Major League Soccer,2019,433,433,1,0,0,0,0,5,3,60.0000,0.0000,5,0,0,0,0,17,0,0,39,31.8181818,0,350,15,0,3,11,0,0,0,0,9,13,4,0,0,0,0,0,0,0
FC Cincinnati,,New York Red Bulls,Home,US Major League Soccer,2019,433,4231,0,0,0,0,0,12,4,33.3333,0.0000,2,0,0,0,0,8,0,0,49,38.4615384,0,337,5,0,1,18,0,0,0,0,10,12,1,0,0,0,0,0,0,0
FC Cincinnati,,Colorado Rapids,Away,US Major League Soccer,2019,4141,4231,1,0,0,0,0,11,4,36.3636,0.0000,3,0,0,0,0,12,0,0,60,49.1071428,0,549,16,0,4,13,0,0,0,0,6,5,0,0,0,0,0,0,0,0
FC Cincinnati,,New York City FC,Away,US Major League Soccer,2019,4411,433,2,0,0,0,0,15,4,26.6667,0.0000,5,0,0,0,0,20,0,0,40,44.2477876,0,362,7,0,1,20,0,0,0,0,9,4,4,0,0,0,0,0,0,0
FC Cincinnati,,LA Galaxy,Home,US Major League Soccer,2019,4231,4231,0,0,0,0,0,12,3,25.0000,0.0000,2,0,0,0,0,13,0,0,64,55.2,0,567,11,0,1,20,0,0,0,0,8,6,2,0,0,0,0,0,0,0
FC Cincinnati,,Seattle Sounders FC,Away,US Major League Soccer,2019,4231,4231,1,0,0,0,0,7,3,42.8571,0.0000,4,0,0,0,0,24,0,0,36,34.4202898,0,375,7,0,0,6,0,0,0,0,6,13,1,0,0,0,0,0,0,0
FC Cincinnati,,Houston Dynamo FC,Home,US Major League Soccer,2019,4231,4231,3,0,0,0,0,13,7,53.8462,292.3077,2,0,0,0,0,12,0,0,48,42.995169,0,442,8,0,3,3,0,0,0,0,10,14,1,0,3,0,0,0,0,0
FC Cincinnati,,Chicago Fire FC,Away,US Major League Soccer,2019,4231,4141,2,0,0,0,0,6,3,50.0000,0.0000,1,0,0,0,0,20,0,0,40,32.4,0,302,7,0,1,8,0,0,0,0,15,14,3,0,3,0,0,0,0,0
FC Cincinnati,,Atlanta United,Away,US Major League Soccer,2019,442,343,1,0,0,0,0,4,1,25.0000,0.0000,1,0,0,0,0,10,0,0,34,30.962343,0,343,9,0,2,3,0,0,0,0,8,6,0,0,1,0,0,0,0,0
FC Cincinnati,,D.C. United,Home,US Major League Soccer,2019,4231,541,1,0,0,0,0,11,3,27.2727,0.0000,4,0,0,0,0,17,0,0,57,55.2238805,0,479,11,0,0,18,0,0,0,0,11,16,2,0,0,0,0,0,0,0
FC Cincinnati,,New England Revolution,Home,US Major League Soccer,2019,4231,4231,0,0,0,0,0,12,7,58.3333,0.0000,2,0,0,0,0,13,0,0,43,42.0814479,0,356,9,0,3,13,0,0,0,0,14,12,1,0,0,0,0,0,0,0
FC Cincinnati,,Toronto FC,Away,US Major League Soccer,2019,4231,4231,1,0,0,0,0,11,4,36.3636,0.0000,2,0,0,0,0,10,0,0,46,43.9834024,0,460,7,0,0,11,0,0,0,0,5,14,4,0,0,0,0,0,0,0
FC Cincinnati,,Vancouver Whitecaps FC,Home,US Major League Soccer,2019,4231,4321,1,0,0,0,0,20,3,15.0000,0.0000,2,0,0,0,0,10,0,0,59,71.25,0,512,7,0,0,20,0,0,0,0,12,9,1,0,0,0,0,0,0,0
