Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Minnesota United FC,1,Philadelphia Union,Away,US Major League Soccer,2022,4231,41212,1,0.781129605,0.7123789,0,0.045643814,14,6,42.8571,0.0000,1,1.252707521,0.2437674,0,0.827903506,19,5,27.3,48,43.2234432,0.5232957,378,17,14,1,13,4,8.5,0.0074,0.0048,12,16,3,0,1,0.9316,1.7536,0.7625409,0.2392452,0.5232957
Minnesota United FC,2,Nashville SC,Home,US Major League Soccer,2022,4231,41212,1,1.621682301,0.4331641,0,1.188518209,14,4,28.5714,0.0000,1,1.714971943,1.5442545,0,0.062585505,12,2,30.24,55,60.5263157,0.5663978,552,19,22,8,18,1,11.4483,0.023,0.0128,9,12,2,0,1,1.2216,1.449,0.9360487,0.3696509,0.5663978
Minnesota United FC,3,New York Red Bulls,Away,US Major League Soccer,2022,4231,3421,1,0.640542159,0.5944668,0.464150459,0.046075352,5,2,40.0000,0.0000,0,3.006534831,1.9711618,0,0.157526579,19,8,24.78,52,36.5461847,0.3179525,437,17,11,1,11,3,9.8846,0.0368,0.0283,21,19,2,0,3,0.1138,2.8222,0.4852464,0.1672939,0.3179525
Minnesota United FC,4,San Jose Earthquakes,Home,US Major League Soccer,2022,4231,4231,1,1.626727479,1.4746058,0.25533852,0.071304725,13,5,38.4615,0.0000,0,0.203511766,0.2035118,0,0,6,0,49.035,38,46.8879668,0.6330792,305,12,17,1,11,7,7.75,0.1161,0.0697,13,22,2,0,3,2.5438,0.2728,1.1539296,0.5208504,0.6330792
Minnesota United FC,5,Seattle Sounders FC,Home,US Major League Soccer,2022,4231,4231,1,1.923586605,0.7996552,0.080884829,0.34218247,18,4,22.2222,94.4444,2,1.357937678,0.5658124,0,0.668512281,15,7,31.4475,43,45.4545454,0.6632778,396,10,31,1,17,4,15.9091,0.1134,0.1084,12,18,5,0,0,1.8714,0.8754,0.683411,0.0201332,0.6632778
Minnesota United FC,6,Austin FC,Away,US Major League Soccer,2022,433,4231,0,0.3264751,0.1994861,0,0.126989,9,3,33.3333,0.0000,1,1.22249322,1.1926145,0,0.0298788,11,5,26.4075,43,36.231884,0.3093031,361,15,18,0,13,2,13.9565,0.032,0.0128,17,13,2,0,0,0.5536,2.1574,0.3969344,0.0876313,0.3093031
Minnesota United FC,7,Colorado Rapids,Home,US Major League Soccer,2022,4231,3421,3,2.2995618,1.3237462,0,0.9758155,14,6,42.8571,0.0000,1,2.24147448,1.9970696,0,0.2444048,15,8,25.2,51,53.8461538,0.8867461,500,16,27,2,18,2,15.9583,0.0445,0.0277,7,8,2,0,3,1.5174,1.2414,1.1506157,0.2638696,0.8867461
Minnesota United FC,8,Chicago Fire FC,Home,US Major League Soccer,2022,4231,4231,3,1.087727433,0.6305573,0,0.393791526,11,3,27.2727,0.0000,0,0.566662097,0.311965,0,0.233675698,12,4,44.415,56,63.4854771,0.4718813,451,10,23,1,16,1,9.2424,0.1181,0.108,12,15,1,0,3,1.8448,0.8404,0.6438353,0.171954,0.4718813
Minnesota United FC,9,Los Angeles Football Club,Away,US Major League Soccer,2022,4231,4141,0,0.668969031,0.5612038,0,0.107765148,8,1,12.5000,0.0000,2,2.471182676,2.0880925,0,0.289204079,23,6,27.51,47,34.065934,0.40036,387,15,16,1,15,2,8.7742,0.0307,0.0106,9,12,2,0,0,0.2968,2.5618,0.4396322,0.0392722,0.40036
Minnesota United FC,10,FC Cincinnati,Home,US Major League Soccer,2022,4231,3412,0,0.965084598,0.5447118,0.089599565,0.332037617,15,5,33.3333,0.0000,1,1.693324869,1.5870725,0.080499008,0.106252458,14,6,34.65,52,55.4179566,0.6026364,442,10,30,4,38,4,9.3548,0.1154,0.0453,9,8,0,0,0,0.7444,2.0116,0.4956718,-0.1069646,0.6026364
