Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Minnesota United FC,1,Seattle Sounders FC,Away,US Major League Soccer,2021,4231,532,0,0.90141329,0.6521112,0,0.163412109,17,5,29.4118,0.0000,4,2.636512369,1.5369576,0,0.317805905,17,9,38.745,50,62.6459143,0.4551978,406,7,18,1,17,1,7.4667,0.0319,0.0208,13,19,2,0,0,0.3224,2.5562,0.6209936,0.1657958,0.4551978
Minnesota United FC,2,Real Salt Lake,Home,US Major League Soccer,2021,4231,4231,1,1.323786221,1.0862665,0,0.216091412,23,2,8.6957,0.0000,2,1.52638864,1.4337835,0.097721942,0.092605233,11,4,43.26,56,64.2857142,0.7140745,515,13,36,2,31,2,12.4643,0.1659,0.017,12,9,0,0,0,1.1798,1.547,1.2864314,0.5723569,0.7140745
Minnesota United FC,3,Austin FC,Home,US Major League Soccer,2021,4231,433,0,0.7450101,0.6430327,0.047165908,0.1019774,13,2,15.3846,0.0000,1,1.69519891,1.6951988,0,0,13,4,34.0725,45,62.3966942,0.619274,412,10,28,1,25,7,12.7222,0.0423,0.0287,11,13,3,0,0,0.636,2.1258,0.8398109,0.2205369,0.619274
Minnesota United FC,4,Colorado Rapids,Away,US Major League Soccer,2021,4231,4231,2,1.455608427,1.2962205,1.048760325,0.081941258,8,3,37.5000,0.0000,3,1.197545747,0.6950917,0,0.502454003,14,4,22.3125,43,42.9166666,0.4654876,399,6,11,2,11,2,20.3,0.0081,0.0055,7,8,2,0,0,1.5948,1.1028,0.5639468,0.0984592,0.4654876
Minnesota United FC,5,FC Dallas,Home,US Major League Soccer,2021,4231,3421,1,1.663178093,0.7474846,0,0.894484206,27,7,25.9259,0.0000,0,0.504311612,0.428247,0,0,6,2,47.7225,45,63.3333333,0.4466754,366,7,32,0,23,8,10.6216,0.0484,0.0263,7,10,1,0,3,2.2826,0.4958,0.710794,0.2641186,0.4466754
Minnesota United FC,5,Vancouver Whitecaps FC,Home,US Major League Soccer,2021,4231,442,1,1.795063574,1.7007051,0,0.073824469,17,4,23.5294,0.0000,0,1.206261884,0.988297,0,0.134646056,12,5,36.54,54,63.2958801,0.6563385,481,12,18,0,17,3,8.1316,0.1097,0.0212,16,19,3,0,3,1.7846,0.9626,0.8919931,0.2356546,0.6563385
Minnesota United FC,7,Real Salt Lake,Away,US Major League Soccer,2021,4141,4231,1,0.743067914,0.5549671,0,0.188100761,12,1,8.3333,0.0000,1,0.680480383,0.3035893,0,0.37689103,12,5,37.17,52,62.9213483,0.3689235,468,8,18,0,18,3,13.52,0.0251,0.0142,6,10,0,0,1,1.3732,1.255,0.638074,0.2691505,0.3689235
Minnesota United FC,8,FC Dallas,Away,US Major League Soccer,2021,4141,4231,1,2.5981154,2.5684715,0.119156934,0.0296439,18,8,44.4444,0.0000,1,0.74747216,0.5803373,0,0.1671349,15,4,34.65,48,53.8095238,0.4489358,420,6,25,1,17,2,15.5,0.1045,0.0997,13,15,3,0,1,2.5426,0.319,0.9174959,0.4685601,0.4489358
Minnesota United FC,9,Austin FC,Home,US Major League Soccer,2021,442,433,2,1.286329065,1.1548697,0.088803433,0.131459318,12,3,25.0000,0.0000,0,0.769570866,0.7272327,0,0.042338194,11,4,31.3425,52,57.1929824,0.6580355,545,9,28,3,13,6,12.2333,0.0206,0.0134,6,18,0,0,3,1.7846,0.911,1.2025425,0.5418577,0.6580355
Minnesota United FC,10,Portland Timbers,Away,US Major League Soccer,2021,442,532,1,2.001548346,1.9490093,0.032495901,0.027412465,12,5,41.6667,0.0000,0,1.44126674,1.0329859,0,0.353773245,22,2,33.3375,46,48.3766233,0.7371924,478,11,20,6,10,4,10.9737,0.1083,0.087,11,12,2,0,3,1.8082,0.955,0.9856723,0.2484799,0.7371924
Minnesota United FC,11,San Jose Earthquakes,Home,US Major League Soccer,2021,442,4141,2,2.823478259,1.3317847,0,0.66177463,18,5,27.7778,0.0000,2,1.011212336,0.9569261,0,0.020613533,9,3,41.685,62,70.7964601,0.9974956,495,14,50,0,14,2,7.3714,0.0686,0.0569,18,14,2,0,1,2.546,0.3224,1.2521249,0.2546293,0.9974956
Minnesota United FC,12,Colorado Rapids,Away,US Major League Soccer,2021,442,532,0,0.511611421,0.4224455,0.052125204,0.044874258,7,2,28.5714,0.0000,2,2.076944812,1.2885874,0,0.788357347,13,5,35.595,54,56.3559322,0.5422185,538,5,13,2,13,1,13.5,0.019,0.0145,11,8,1,1,0,0.334,2.509,0.6636744,0.1210811,0.5422185
Minnesota United FC,13,Seattle Sounders FC,Home,US Major League Soccer,2021,4231,532,1,1.427514035,1.3254643,0.058758557,0.024603197,11,2,18.1818,0.0000,0,0.370838156,0.2954212,0,0.07541699,9,4,47.67,51,70.8520179,0.6037887,459,10,17,4,20,7,9.75,0.1291,0.0431,14,12,0,0,3,2.3138,0.4508,1.1918827,0.588094,0.6037887
Minnesota United FC,15,Portland Timbers,Home,US Major League Soccer,2021,4231,442,2,2.053305688,1.2431565,0,0.689743226,28,6,21.4286,0.0000,1,0.316413764,0.1253863,0,0.15413736,8,3,39.06,56,59.1695501,1.1174188,457,12,43,1,28,3,7.5,0.0517,0.0281,13,19,1,0,3,2.574,0.2694,1.1598926,0.0424738,1.1174188
Minnesota United FC,16,Los Angeles Football Club,Away,US Major League Soccer,2021,4231,532,2,1.2513851,0.6696275,0,0.5817576,7,5,71.4286,0.0000,2,2.10020235,1.8992253,0.373893708,0.2009771,19,5,28.35,41,30.8441558,0.4249903,400,12,14,0,13,3,9.2,0.0319,0.0223,7,15,2,0,1,0.7666,1.9984,0.741556,0.3165657,0.4249903
Minnesota United FC,16,Vancouver Whitecaps FC,Away,US Major League Soccer,2021,4231,433,2,0.822767266,0.683306,0,0.115406934,13,4,30.7692,0.0000,2,1.725879692,0.631183,0.442867756,0.312947749,11,3,37.9575,48,51.1737089,0.3617737,399,13,14,1,14,2,9.4444,0.0254,0.0186,17,14,3,0,1,0.6258,2.1516,0.3577564,-0.0040173,0.3617737
Minnesota United FC,17,Colorado Rapids,Home,US Major League Soccer,2021,4231,3421,1,1.128326514,0.7455805,0.319586068,0.336510388,17,4,23.5294,0.0000,3,2.733753789,1.8990666,0.395488381,0.052938022,20,12,37.38,56,60.7843137,0.3716008,474,14,30,5,26,1,9.4194,0.0446,0.0199,13,17,1,0,0,0.387,2.4732,0.6766549,0.3050541,0.3716008
Minnesota United FC,18,Houston Dynamo FC,Home,US Major League Soccer,2021,4231,433,2,0.926245632,0.7226041,0,0.093757112,12,6,50.0000,0.0000,0,0.672582485,0.6158604,0,0.056722075,8,2,31.815,54,53.2567049,0.5058341,444,5,21,3,21,5,9.1935,0.03,0.0246,10,10,0,0,3,1.5562,1.087,0.7656995,0.2598654,0.5058341
Minnesota United FC,19,LA Galaxy,Home,US Major League Soccer,2021,4231,4231,0,1.04524135,0.6302934,0,0.295203252,21,6,28.5714,0.0000,1,1.545061807,1.5163831,0.432540298,0.028678756,10,1,37.8,48,61.2648221,0.7257966,425,15,33,0,27,7,11.6061,0.0497,0.034,13,12,1,0,0,0.8674,1.8682,1.199741,0.4739444,0.7257966
Minnesota United FC,20,San Jose Earthquakes,Away,US Major League Soccer,2021,4231,4231,1,1.762952287,1.6197735,0,0.143178785,15,3,20.0000,93.3333,1,0.153186224,0.0961847,0.019065999,0,5,1,35.595,65,66.8161434,0.480621,475,11,24,3,21,1,6.8065,0.0323,0.0204,11,12,2,0,1,2.7828,0.123,0.511152,0.030531,0.480621
Minnesota United FC,21,Sporting Kansas City,Home,US Major League Soccer,2021,4231,4141,0,3.115732101,2.788548,0.298749536,0.248252934,24,7,29.1667,0.0000,0,0.921163057,0.7869298,0.557865739,0.134233186,11,5,36.96,61,67.4208144,0.7275624,419,16,30,2,26,3,9.037,0.0239,0.0106,10,18,2,0,1,2.617,0.2608,0.8596758,0.1321134,0.7275624
Minnesota United FC,22,Houston Dynamo FC,Away,US Major League Soccer,2021,4231,433,2,1.19012348,0.4923303,0,0.697793156,10,4,40.0000,0.0000,1,0.837778961,0.7383911,0,0.049522057,10,5,36.855,48,57.4829931,0.6836208,422,10,15,1,11,2,11.8667,0.0115,0.0055,14,9,0,0,3,1.6788,1.0092,1.0132921,0.3296713,0.6836208
Minnesota United FC,24,Seattle Sounders FC,Away,US Major League Soccer,2021,4231,3421,0,0.840011686,0.7155488,0,0.100714723,15,4,26.6667,0.0000,1,1.050750926,0.9894672,0,0.041353108,10,5,42.21,51,60.4562737,0.8105246,474,6,21,2,18,3,12.931,0.0922,0.0103,9,15,4,0,0,1.1544,1.5144,1.0325211,0.2219738,0.8105246
Minnesota United FC,25,Sporting Kansas City,Away,US Major League Soccer,2021,4231,433,0,0.512040385,0.4471921,0.030287111,0.064848296,10,0,0.0000,0.0000,4,2.238150442,1.4564015,0,0,12,8,38.22,36,41.7085427,0.412784,369,5,11,0,15,1,21.28,0.0199,0.0065,10,9,1,0,0,0.2486,2.6192,0.5617568,0.1489728,0.412784
Minnesota United FC,26,LA Galaxy,Home,US Major League Soccer,2021,4231,433,3,0.660142749,0.6276086,0,0.009590342,9,3,33.3333,0.0000,0,0.496553363,0.3859672,0,0.110586194,8,2,22.4175,35,26.380368,0.2189119,367,6,5,3,7,4,25.4,0.0121,0.0086,10,13,1,0,3,1.4772,1.1082,0.3767881,0.1577771,0.2189119
Minnesota United FC,27,Houston Dynamo FC,Home,US Major League Soccer,2021,4231,4231,2,1.494152563,1.373007,0,0.082789335,12,6,50.0000,0.0000,0,1.144046812,1.1170824,0,0.026964443,15,7,33.915,49,51.0638297,0.4854193,447,5,14,2,16,2,10.8788,0.0247,0.0155,15,11,1,0,3,1.6666,1.0456,0.6218153,0.1371546,0.4854193
Minnesota United FC,28,D.C. United,Away,US Major League Soccer,2021,541,3421,1,0.156887808,0.0817304,0,0.07515748,6,2,33.3333,0.0000,3,3.562637946,1.8518374,0.596498735,0.147302575,15,5,35.49,46,43.8931297,0.3758808,395,9,15,1,13,2,9.0833,0.0305,0.0148,14,15,4,0,0,0.0144,2.9754,0.4416147,0.0657339,0.3758808
Minnesota United FC,29,FC Dallas,Away,US Major League Soccer,2021,4231,4231,0,1.253160876,1.2102667,0,0,17,6,35.2941,0.0000,0,0.572529487,0.49647,0,0.076059416,12,4,32.235,52,62.8975265,0.6267215,463,14,27,1,23,4,14.6667,0.0225,0.0136,6,8,1,1,1,1.921,0.781,0.8033408,0.1766193,0.6267215
Minnesota United FC,30,Austin FC,Away,US Major League Soccer,2021,4231,4231,1,1.6178544,1.603719,0.516287625,0.0141355,12,3,25.0000,0.0000,0,1.39082274,1.1224392,0,0.2683835,19,8,24.465,34,38.6524822,0.8473079,299,8,18,0,6,2,15.3462,0.0918,0.0873,11,9,3,0,3,1.5606,1.1634,0.8605059,0.013198,0.8473079
Minnesota United FC,31,Philadelphia Union,Home,US Major League Soccer,2021,4231,4321,3,1.509537794,1.4721042,0,0.037433572,12,4,33.3333,0.0000,2,2.009259891,1.0294647,0,0.92911879,18,6,25.2525,42,45.2054794,0.6069384,355,14,34,0,16,6,13,0.061,0.0541,8,10,1,1,3,0.9934,1.7464,0.961107,0.3541686,0.6069384
Minnesota United FC,32,Los Angeles Football Club,Home,US Major League Soccer,2021,4231,3412,1,2.212988573,1.5658519,0.179362498,0.576795605,18,7,38.8889,0.0000,1,0.655804079,0.5848607,0.044114362,0,6,4,34.335,70,79.5031055,0.8634734,617,14,31,1,35,4,8.72,0.0339,0.0255,12,7,3,0,1,2.497,0.3442,1.1976787,0.3342053,0.8634734
Minnesota United FC,33,Vancouver Whitecaps FC,Away,US Major League Soccer,2021,4231,3412,1,1.772592518,1.6829428,0,0.089649636,20,5,25.0000,95.0000,2,1.01270322,0.6194183,0,0.393284865,10,2,39.69,58,60,0.5169019,516,14,30,1,20,4,9.7586,0.0473,0.0366,10,11,2,0,0,1.965,0.7716,0.6455764,0.1286745,0.5169019
Minnesota United FC,34,Sporting Kansas City,Home,US Major League Soccer,2021,4231,433,2,1.736158356,0.8102567,0,0.144152733,15,5,33.3333,0.0000,1,0.623037327,0.0380613,0,0.584976047,4,2,40.53,54,59.1439688,0.6171551,475,7,27,0,23,4,8.5556,0.0869,0.0645,11,17,2,0,3,2.3656,0.4048,0.7113781,0.093918,0.6171551
Minnesota United FC,35,LA Galaxy,Away,US Major League Soccer,2021,4231,442,3,2.652841812,1.2017669,0.603188142,0.669325907,21,3,14.2857,0.0000,3,1.832635461,1.3935405,0.046772435,0.439094937,16,10,33.39,41,50.6896551,0.4637654,385,11,23,2,18,4,19.9048,0.0972,0.0601,12,9,2,0,1,1.8726,0.9006,0.7891453,0.3253799,0.4637654
