Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Banfield,,Estudiantes de La Plata,Home,Liga Profesional Argentina,2019,541,433,1,0,0,0,0,10,2,20.0000,0.0000,0,0,0,0,0,13,0,0,44,49.4318181,0,316,12,0,0,15,0,0,0,0,12,22,5,0,3,0,0,0,0,0
Banfield,,Newell's Old Boys,Away,Liga Profesional Argentina,2019,442,433,0,0,0,0,0,11,3,27.2727,0.0000,0,0,0,0,0,12,0,0,39,36.4864864,0,273,21,0,0,19,0,0,0,0,14,25,4,0,1,0,0,0,0,0
Banfield,,San Lorenzo,Home,Liga Profesional Argentina,2019,442,4231,0,0,0,0,0,22,9,40.9091,0.0000,1,0,0,0,0,11,0,0,58,68.9497716,0,412,8,0,1,32,0,0,0,0,16,23,4,0,0,0,0,0,0,0
Banfield,,Godoy Cruz,Away,Liga Profesional Argentina,2019,442,4141,2,0,0,0,0,16,6,37.5000,0.0000,0,0,0,0,0,15,0,0,49,44.79638,0,377,11,0,1,22,0,0,0,0,9,14,3,0,3,0,0,0,0,0
Banfield,,Talleres de Córdoba,Home,Liga Profesional Argentina,2019,4141,352,0,0,0,0,0,16,4,25.0000,0.0000,1,0,0,0,0,5,0,0,41,55.4913294,0,316,21,0,0,20,0,0,0,0,14,15,4,0,0,0,0,0,0,0
Banfield,,Defensa y Justicia,Away,Liga Profesional Argentina,2019,4141,4231,0,0,0,0,0,8,2,25.0000,0.0000,0,0,0,0,0,4,0,0,58,63.0901287,0,380,11,0,1,15,0,0,0,0,11,20,6,0,1,0,0,0,0,0
Banfield,,Boca Juniors,Home,Liga Profesional Argentina,2019,433,442,0,0,0,0,0,22,4,18.1818,0.0000,1,0,0,0,0,3,0,0,67,75,0,493,16,0,0,42,0,0,0,0,15,17,1,0,0,0,0,0,0,0
Banfield,,Argentinos Juniors,Away,Liga Profesional Argentina,2019,3421,4231,2,0,0,0,0,12,3,25.0000,191.6667,3,0,0,0,0,10,0,0,56,50.2439024,0,380,13,0,1,20,0,0,0,0,18,15,1,0,0,0,0,0,0,0
Banfield,,Huracán,Home,Liga Profesional Argentina,2019,442,442,0,0,0,0,0,10,1,10.0000,0.0000,3,0,0,0,0,11,0,0,62,59.7826086,0,448,8,0,0,16,0,0,0,0,17,14,2,0,0,0,0,0,0,0
Banfield,,Central Córdoba (Santiago del Estero),Away,Liga Profesional Argentina,2019,451,433,1,0,0,0,0,9,4,44.4444,0.0000,1,0,0,0,0,15,0,0,31,35.4838709,0,240,6,0,0,14,0,0,0,0,13,8,2,0,1,0,0,0,0,0
