Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Estudiantes de La Plata,,Talleres de Córdoba,Home,Liga Profesional Argentina,2018,532,3412,0,0,0,0,0,13,2,15.3846,0.0000,1,0,0,0,0,10,0,0,57,58.898305,0,474,8,0,1,25,0,0,0,0,15,13,2,0,0,0,0,0,0,0
Estudiantes de La Plata,,Atlético Tucumán,Home,Liga Profesional Argentina,2018,4231,4132,1,0,0,0,0,9,2,22.2222,0.0000,1,0,0,0,0,23,0,0,35,26.3157894,0,261,3,0,0,15,0,0,0,0,16,16,3,1,1,0,0,0,0,0
Estudiantes de La Plata,,Tigre,Away,Liga Profesional Argentina,2018,4231,4411,0,0,0,0,0,8,0,0.0000,0.0000,1,0,0,0,0,8,0,0,46,45.9330143,0,310,9,0,0,14,0,0,0,0,19,13,2,0,0,0,0,0,0,0
Estudiantes de La Plata,,Newell's Old Boys,Home,Liga Profesional Argentina,2018,442,4231,1,0,0,0,0,13,7,53.8462,0.0000,0,0,0,0,0,13,0,0,47,40.9909909,0,346,6,0,0,22,0,0,0,0,11,14,2,0,3,0,0,0,0,0
Estudiantes de La Plata,,Defensa y Justicia,Away,Liga Profesional Argentina,2018,442,451,1,0,0,0,0,5,2,40.0000,0.0000,1,0,0,0,0,26,0,0,25,17.7339901,0,203,4,0,0,8,0,0,0,0,11,14,1,2,1,0,0,0,0,0
Estudiantes de La Plata,,Aldosivi,Home,Liga Profesional Argentina,2018,4141,433,0,0,0,0,0,13,5,38.4615,0.0000,2,0,0,0,0,8,0,0,62,64.9789029,0,535,6,0,0,37,0,0,0,0,12,6,2,0,0,0,0,0,0,0
Estudiantes de La Plata,,Independiente,Home,Liga Profesional Argentina,2018,4231,4231,2,0,0,0,0,6,4,66.6667,0.0000,2,0,0,0,0,10,0,0,41,44.3902439,0,313,10,0,1,14,0,0,0,0,18,21,5,0,1,0,0,0,0,0
Estudiantes de La Plata,,Belgrano,Away,Liga Profesional Argentina,2018,442,442,1,0,0,0,0,12,3,25.0000,0.0000,2,0,0,0,0,16,0,0,56,55.2511415,0,386,8,0,0,37,0,0,0,0,13,14,4,0,0,0,0,0,0,0
Estudiantes de La Plata,,Unión Santa Fe,Away,Liga Profesional Argentina,2018,3511,442,0,0,0,0,0,6,3,50.0000,0.0000,0,0,0,0,0,20,0,0,47,35.1851851,0,426,5,0,0,15,0,0,0,0,10,18,1,1,1,0,0,0,0,0
Estudiantes de La Plata,,San Martín de Tucumán,Home,Liga Profesional Argentina,2018,352,442,1,0,0,0,0,11,2,18.1818,0.0000,1,0,0,0,0,14,0,0,67,60.7329842,0,500,7,0,0,27,0,0,0,0,7,19,2,0,1,0,0,0,0,0
