Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Estudiantes de La Plata,,Banfield,Away,Liga Profesional Argentina,2019,433,541,0,0,0,0,0,13,3,23.0769,0.0000,1,0,0,0,0,10,0,0,56,50.5681818,0,402,11,0,0,18,0,0,0,0,20,14,2,0,0,0,0,0,0,0
Estudiantes de La Plata,,Huracán,Home,Liga Profesional Argentina,2019,3421,4411,0,0,0,0,0,14,3,21.4286,0.0000,0,0,0,0,0,8,0,0,63,56.4853556,0,512,14,0,0,17,0,0,0,0,11,24,4,0,1,0,0,0,0,0
Estudiantes de La Plata,,Arsenal de Sarandí,Away,Liga Profesional Argentina,2019,4231,4312,0,0,0,0,0,19,7,36.8421,0.0000,3,0,0,0,0,16,0,0,56,62.5,0,437,19,0,1,25,0,0,0,0,16,13,1,0,0,0,0,0,0,0
Estudiantes de La Plata,,Patronato,Home,Liga Profesional Argentina,2019,4231,4141,1,0,0,0,0,18,8,44.4444,0.0000,0,0,0,0,0,12,0,0,55,58.8679245,0,414,14,0,0,11,0,0,0,0,12,9,1,1,3,0,0,0,0,0
Estudiantes de La Plata,,Boca Juniors,Away,Liga Profesional Argentina,2019,3142,4231,0,0,0,0,0,6,1,16.6667,0.0000,1,0,0,0,0,19,0,0,59,58.8888888,0,467,8,0,1,14,0,0,0,0,10,13,2,0,0,0,0,0,0,0
Estudiantes de La Plata,,Vélez Sarsfield,Home,Liga Profesional Argentina,2019,3412,433,0,0,0,0,0,19,4,21.0526,0.0000,1,0,0,0,0,6,0,0,60,73.7051792,0,457,12,0,3,34,0,0,0,0,9,17,2,0,0,0,0,0,0,0
Estudiantes de La Plata,,Godoy Cruz,Away,Liga Profesional Argentina,2019,3142,442,1,0,0,0,0,20,6,30.0000,0.0000,2,0,0,0,0,15,0,0,75,67.5182481,0,664,6,0,0,20,0,0,0,0,10,15,3,0,0,0,0,0,0,0
Estudiantes de La Plata,,Independiente,Home,Liga Profesional Argentina,2019,442,442,3,0,0,0,0,7,4,57.1429,0.0000,0,0,0,0,0,7,0,0,38,41.7582417,0,333,17,0,1,14,0,0,0,0,9,19,2,0,3,0,0,0,0,0
Estudiantes de La Plata,,Racing Club,Home,Liga Profesional Argentina,2019,442,4141,1,0,0,0,0,11,3,27.2727,0.0000,2,0,0,0,0,6,0,0,40,51.6483516,0,349,6,0,0,22,0,0,0,0,19,13,2,0,0,0,0,0,0,0
Estudiantes de La Plata,,Lanús,Away,Liga Profesional Argentina,2019,4141,433,1,0,0,0,0,15,3,20.0000,0.0000,1,0,0,0,0,14,0,0,46,38.1578947,0,459,22,0,1,8,0,0,0,0,12,9,2,0,1,0,0,0,0,0
Estudiantes de La Plata,,River Plate,Home,Liga Profesional Argentina,2019,4312,532,0,0,0,0,0,12,1,8.3333,0.0000,2,0,0,0,0,9,0,0,45,38.1132075,0,371,12,0,0,19,0,0,0,0,13,18,4,0,0,0,0,0,0,0
Estudiantes de La Plata,,Defensa y Justicia,Home,Liga Profesional Argentina,2019,3142,4231,1,0,0,0,0,10,3,30.0000,0.0000,2,0,0,0,0,11,0,0,58,59.6685082,0,412,24,0,0,25,0,0,0,0,16,19,3,0,0,0,0,0,0,0
