Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Bologna,1,SPAL,Home,Serie A,2018,352,-1,0,1.109511376,0.6273808,0,0.459188512,13,3,23.0769,0.0000,1,0.490493743,0.4904938,0.107588477,0,13,5,38.535,41,50.6382978,0.7996561,334,6,19,1,27,1,10.6757,0.0213,0.0106,15,16,2,1,0,1.9172,0.7622,1.0063327,0.2066766,0.7996561
Bologna,2,Frosinone,Away,Serie A,2018,3142,-1,0,0.836499167,0.6233738,0.080018602,0.167104807,15,3,20.0000,0.0000,0,1.58480693,1.4555183,0.074728817,0.107433904,11,4,41.685,48,62.7906976,0.6847091,410,3,21,1,20,1,11.2857,0.0146,0.0086,13,10,1,0,1,0.728,2.0048,0.9378849,0.2531758,0.6847091
Bologna,3,Internazionale,Home,Serie A,2018,352,-1,0,0.494800776,0.147204,0,0.305623025,8,1,12.5000,0.0000,3,2.345311433,2.3341672,0,0.011144142,13,3,17.535,27,22.5589225,0.2060384,284,1,11,1,14,1,27.5789,0.0231,0.0146,9,8,1,0,0,0.2174,2.6678,0.2691506,0.0631122,0.2060384
Bologna,4,Genoa,Away,Serie A,2018,3142,-1,0,0.6471655,0.4643312,0,0.1828343,12,0,0.0000,0.0000,1,0.49667152,0.3075885,0,0.1890829,13,4,27.72,49,45.145631,0.4887083,345,1,16,1,20,1,12.2609,0.0656,0.0169,14,21,5,1,0,1.4342,1.1378,0.7369322,0.2482239,0.4887083
Bologna,5,Roma,Home,Serie A,2018,352,-1,2,1.036478438,0.9491545,0.450270146,0.032063041,11,2,18.1818,0.0000,0,3.199448845,2.3573767,0,0.842072202,26,8,16.0125,28,17.9389312,0.446681,224,2,8,0,7,1,39.3333,0,0,13,7,2,0,3,0.2612,2.6222,0.5630266,0.1163456,0.446681
Bologna,6,Juventus,Away,Serie A,2018,3511,-1,0,0.287087314,0.2461858,0,0,5,2,40.0000,0.0000,2,0.991420029,0.8904349,0,0.053714409,15,8,29.505,23,19.7841726,0.1923533,244,3,11,0,7,1,27.8,0.0081,0.0036,12,14,3,0,0,0.6846,1.944,0.2229828,0.0306295,0.1923533
Bologna,7,Udinese,Home,Serie A,2018,352,-1,2,1.611508742,1.4397253,0,0.056024939,21,6,28.5714,0.0000,1,0.938720961,0.9080468,0.269511282,0.03067406,14,2,36.855,46,52.4017467,0.6168506,376,5,24,0,16,2,13.12,0.018,0.0091,12,7,2,0,3,1.871,0.8732,0.7324614,0.1156108,0.6168506
Bologna,8,Cagliari,Away,Serie A,2018,3142,-1,0,0.385996968,0.3859968,0,0,12,4,33.3333,0.0000,2,1.719836529,1.673646,0,0.019210778,11,5,30.345,47,45.7627118,0.6011189,379,2,11,0,25,5,11.5769,0.0401,0.0166,7,16,4,0,0,0.3632,2.4506,0.8044514,0.2033325,0.6011189
Bologna,9,Torino,Home,Serie A,2018,3412,-1,2,1.309259683,0.4538326,0,0.85542709,7,2,28.5714,0.0000,2,0.774954958,0.4876302,0,0.287324749,11,6,35.595,47,45.9715639,0.4104917,376,6,7,0,17,2,12.9167,0.0349,0.021,22,10,2,0,1,1.8858,0.8172,0.4452538,0.0347621,0.4104917
Bologna,10,Sassuolo,Away,Serie A,2018,433,-1,2,1.497579442,0.3649186,0,1.048009032,14,5,35.7143,0.0000,2,2.290153557,1.065277,0,0.443127584,15,6,23.1,26,24.3589743,0.7421424,206,5,12,0,11,2,15.1111,0.0568,0.0468,20,19,3,0,1,0.6728,2.0996,0.8605972,0.1184548,0.7421424
Bologna,11,Atalanta,Home,Serie A,2018,3142,-1,1,1.606340008,1.4792336,0,0.127106562,11,4,36.3636,0.0000,2,1.798074203,1.5053903,0.033021364,0.292683877,23,5,21.84,33,28.6089238,0.6922359,319,5,20,1,14,2,16.1364,0.0204,0.0104,12,7,1,0,0,1.2966,1.4262,0.777729,0.0854931,0.6922359
Bologna,12,Chievo,Away,Serie A,2018,3142,-1,2,1.564340215,0.8854949,0,0.60738612,15,5,33.3333,0.0000,2,2.200145878,1.3820125,0,0.036384251,18,6,40.95,50,55.8974358,0.2202793,392,3,16,0,18,0,8.2,0.0208,0.0178,15,20,3,0,1,0.9156,1.8216,0.3814787,0.1611994,0.2202793
Bologna,13,Fiorentina,Home,Serie A,2018,433,-1,0,0.2803224,0.1413526,0,0.1389698,8,4,50.0000,0.0000,0,1.47827646,0.9758429,0.418295085,0.5024335,20,5,26.67,43,44.6078431,0.3012872,322,5,17,0,26,0,12.037,0.0537,0.0203,19,11,3,0,1,0.4114,2.3572,0.2694048,-0.0318824,0.3012872
Bologna,14,Sampdoria,Away,Serie A,2018,352,-1,1,1.032507369,0.3829681,0,0.602119744,11,3,27.2727,0.0000,4,1.545395183,1.5453952,0,0,10,6,43.785,54,68.9361702,0.471807,520,1,19,0,29,2,10.4722,0.2011,0.1916,15,10,3,0,0,0.8818,1.8166,0.6863805,0.2145735,0.471807
Bologna,15,Empoli,Away,Serie A,2018,352,-1,1,1.984321003,1.6374619,0,0.346859128,22,8,36.3636,0.0000,2,2.389847295,1.860227,0,0.529620346,12,4,20.8425,58,57.3170731,0.8596289,550,15,33,0,38,2,12.5652,0.2828,0.228,5,8,2,0,0,1.2996,1.4286,1.0762626,0.2166337,0.8596289
Bologna,16,Milan,Home,Serie A,2018,352,-1,0,0.306962573,0.1983634,0,0.070586914,9,5,55.5556,0.0000,0,0.695608494,0.6956084,0,0,18,4,27.72,28,21.6606498,0.3399128,288,2,6,0,8,1,21.4545,0.0062,0.005,12,12,2,0,1,0.9046,1.654,0.4777934,0.1378806,0.3399128
Bologna,17,Parma,Away,Serie A,2018,352,-1,0,0.310918019,0.2755912,0,0.035326909,9,1,11.1111,0.0000,0,0.690399308,0.5912488,0,0.076396171,13,0,22.1025,38,27.6679841,0.2045868,342,6,11,0,20,0,19,0.0222,0.0145,8,9,3,0,1,0.869,1.6916,0.3385329,0.1339461,0.2045868
Bologna,18,Lazio,Home,Serie A,2018,352,-1,0,0.307421021,0.2843112,0.025180412,0.023109788,7,3,42.8571,0.0000,2,1.404286271,0.7924002,0,0.611886,18,5,27.51,39,32.2916666,0.3651881,384,8,4,0,7,0,12.5667,0.041,0.0033,19,17,2,0,0,0.4298,2.3384,0.5266798,0.1614917,0.3651881
Bologna,19,Napoli,Away,Serie A,2018,352,-1,2,0.954315119,0.5215587,0,0.432756418,10,4,40.0000,0.0000,3,2.418308205,1.5209223,0.128689796,0.874572098,17,7,22.47,35,28.076923,0.3508747,316,13,17,1,25,0,28,0.0392,0.0342,15,10,2,0,0,0.4726,2.356,0.4868499,0.1359752,0.3508747
Bologna,20,SPAL,Away,Serie A,2018,433,-1,1,1.173794243,0.7235513,0,0.36275287,14,5,35.7143,0.0000,1,1.252871081,1.0973872,0,0.155483894,16,6,35.3325,47,51.4150943,0.488942,331,8,21,0,18,0,7.6667,0.0294,0.0242,13,19,3,0,1,1.252,1.4584,0.7599698,0.2710278,0.488942
Bologna,21,Frosinone,Home,Serie A,2018,433,-1,0,0.789059064,0.6110176,0,0.178041533,17,2,11.7647,0.0000,4,1.395884272,1.3436307,0.435851157,0.052253552,7,4,59.955,50,72.0647773,0.6314997,473,11,30,0,36,2,9.2,0.1079,0.0954,13,15,3,1,0,0.8214,1.9056,1.0112829,0.3797832,0.6314997
Bologna,22,Internazionale,Away,Serie A,2018,4411,-1,1,0.644773155,0.5858104,0,0.058962777,8,4,50.0000,0.0000,0,0.907603242,0.7535779,0,0.15402555,16,3,23.835,38,36.2068965,0.3560135,330,10,15,0,17,1,17.087,0.0239,0.0138,12,17,2,0,3,1.1022,1.527,0.3750985,0.019085,0.3560135
Bologna,23,Genoa,Home,Serie A,2018,433,-1,1,1.001312226,0.5093927,0,0.491919626,12,3,25.0000,0.0000,1,1.183638656,0.5796458,0.027673053,0.554827874,14,5,29.715,62,56.1403508,0.920778,501,14,30,0,32,3,8.6552,0.0381,0.0302,15,17,2,0,1,1.1486,1.5308,1.1463166,0.2255386,0.920778
Bologna,24,Roma,Away,Serie A,2018,433,-1,1,2.099102848,1.8196676,0.277614638,0.279435366,20,7,35.0000,0.0000,2,2.097937219,0.4943479,0.051940378,0.821840377,14,4,29.4,49,45.2914798,0.3838254,359,7,30,1,22,1,7.9063,0.1102,0.087,14,15,4,0,0,1.3568,1.4084,0.7866091,0.4027837,0.3838254
Bologna,25,Juventus,Home,Serie A,2018,4231,-1,0,1.3035109,0.4810115,0,0.8224993,18,3,16.6667,0.0000,1,0.5196901,0.4655168,0.045053709,0.0541732,7,4,33.0225,50,57.201646,0.5874903,439,8,21,0,20,0,9.9412,0.0871,0.0716,16,12,2,0,0,2.033,0.6548,0.5502964,-0.0371939,0.5874903
Bologna,26,Udinese,Away,Serie A,2018,4231,-1,1,1.699421417,1.0789028,0,0.537128616,13,3,23.0769,0.0000,2,1.705912832,0.5398446,0,0.384319212,13,5,29.4,65,62.9464285,0.8932416,448,10,27,0,19,2,4.973,0.0428,0.0263,19,20,3,0,0,1.3556,1.3652,1.0421736,0.148932,0.8932416
Bologna,27,Cagliari,Home,Serie A,2018,4231,-1,2,3.071566466,2.1057752,0,0.133972995,21,9,42.8571,0.0000,0,0.550877249,0.4795982,0,0.071278974,8,4,44.52,46,55.0420168,0.5488807,370,9,28,0,19,0,10.3429,0.0509,0.0462,18,17,1,0,3,2.8316,0.1076,0.8614611,0.3125804,0.5488807
Bologna,28,Torino,Away,Serie A,2018,4231,-1,3,1.826679354,1.0449304,0.444313675,0,9,4,44.4444,288.8889,2,1.463455668,1.2928729,0.051380925,0.170582729,21,8,27.51,45,42.8571428,0.3802554,294,9,17,0,15,1,11.0435,0.0281,0.0227,14,16,2,1,3,1.7282,0.998,0.4925357,0.1122803,0.3802554
Bologna,29,Sassuolo,Home,Serie A,2018,4231,-1,2,2.312346482,0.944021,0,0.543603554,13,8,61.5385,0.0000,1,0.619741766,0.5709462,0,0.048795579,10,3,28.5075,43,46.1206896,0.614495,298,12,29,0,21,1,10.8571,0.0761,0.0694,16,17,2,0,3,2.5774,0.2848,0.7634803,0.1489853,0.614495
