Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Godoy Cruz,,Arsenal de Sarandí,Home,Liga Profesional Argentina,2019,352,4132,0,0,0,0,0,10,1,10.0000,0.0000,2,0,0,0,0,20,0,0,54,51.9607843,0,519,18,0,0,12,0,0,0,0,7,10,0,0,0,0,0,0,0,0
Godoy Cruz,,Gimnasia La Plata,Home,Liga Profesional Argentina,2019,541,4132,2,0,0,0,0,8,3,37.5000,0.0000,4,0,0,0,0,10,0,0,52,49.4736842,0,363,12,0,0,13,0,0,0,0,14,18,1,2,0,0,0,0,0,0
Godoy Cruz,,Central Córdoba (Santiago del Estero),Away,Liga Profesional Argentina,2019,541,442,0,0,0,0,0,12,4,33.3333,0.0000,1,0,0,0,0,22,0,0,38,28.4,0,264,18,0,0,10,0,0,0,0,13,12,1,1,0,0,0,0,0,0
Godoy Cruz,,Banfield,Home,Liga Profesional Argentina,2019,4141,442,0,0,0,0,0,15,3,20.0000,0.0000,2,0,0,0,0,16,0,0,51,55.2036199,0,381,16,0,0,25,0,0,0,0,13,10,1,0,0,0,0,0,0,0
Godoy Cruz,,Argentinos Juniors,Home,Liga Profesional Argentina,2019,442,4231,0,0,0,0,0,9,2,22.2222,0.0000,1,0,0,0,0,18,0,0,43,38.6363636,0,317,14,0,1,7,0,0,0,0,11,14,3,0,0,0,0,0,0,0
Godoy Cruz,,Racing Club,Away,Liga Profesional Argentina,2019,442,4132,1,0,0,0,0,7,2,28.5714,0.0000,3,0,0,0,0,13,0,0,19,18.0505415,0,168,8,0,0,4,0,0,0,0,10,17,3,0,0,0,0,0,0,0
Godoy Cruz,,Estudiantes de La Plata,Home,Liga Profesional Argentina,2019,442,3142,2,0,0,0,0,15,5,33.3333,0.0000,1,0,0,0,0,20,0,0,25,32.4817518,0,206,6,0,0,26,0,0,0,0,15,10,2,0,3,0,0,0,0,0
Godoy Cruz,,Atlético Tucumán,Away,Liga Profesional Argentina,2019,433,4132,0,0,0,0,0,8,3,37.5000,0.0000,1,0,0,0,0,18,0,0,35,28.6738351,0,257,13,0,1,6,0,0,0,0,17,19,3,1,0,0,0,0,0,0
Godoy Cruz,,Newell's Old Boys,Away,Liga Profesional Argentina,2019,442,433,2,0,0,0,0,12,4,33.3333,0.0000,0,0,0,0,0,28,0,0,24,23.2081911,0,183,7,0,0,17,0,0,0,0,4,11,2,0,3,0,0,0,0,0
Godoy Cruz,,Unión Santa Fe,Home,Liga Profesional Argentina,2019,4141,442,1,0,0,0,0,15,1,6.6667,0.0000,3,0,0,0,0,11,0,0,43,42.6160337,0,320,10,0,0,7,0,0,0,0,12,12,0,0,0,0,0,0,0,0
Godoy Cruz,,Boca Juniors,Away,Liga Profesional Argentina,2019,4141,4132,0,0,0,0,0,7,1,14.2857,0.0000,3,0,0,0,0,13,0,0,34,31.9148936,0,264,10,0,1,4,0,0,0,0,13,15,3,1,0,0,0,0,0,0
Godoy Cruz,,Vélez Sarsfield,Away,Liga Profesional Argentina,2019,442,433,1,0,0,0,0,7,3,42.8571,0.0000,0,0,0,0,0,20,0,0,23,29.0697674,0,178,5,0,0,10,0,0,0,0,5,14,2,0,3,0,0,0,0,0
Godoy Cruz,,San Lorenzo,Away,Liga Profesional Argentina,2019,4411,4231,2,0,0,0,0,8,4,50.0000,0.0000,3,0,0,0,0,25,0,0,26,16.3716814,0,222,6,0,0,3,0,0,0,0,6,21,6,0,0,0,0,0,0,0
Godoy Cruz,,Huracán,Home,Liga Profesional Argentina,2019,442,532,2,0,0,0,0,9,5,55.5556,0.0000,1,0,0,0,0,20,0,0,38,40.3433476,0,272,13,0,1,16,0,0,0,0,13,11,3,0,3,0,0,0,0,0
Godoy Cruz,,Lanús,Away,Liga Profesional Argentina,2019,442,433,0,0,0,0,0,6,1,16.6667,0.0000,2,0,0,0,0,21,0,0,38,0,0,268,4,0,0,19,0,0,0,0,14,14,3,0,0,0,0,0,0,0
Godoy Cruz,,River Plate,Home,Liga Profesional Argentina,2019,442,352,0,0,0,0,0,10,3,30.0000,0.0000,1,0,0,0,0,22,0,0,33,27.9720279,0,271,12,0,0,20,0,0,0,0,8,15,3,0,0,0,0,0,0,0
Godoy Cruz,,Defensa y Justicia,Away,Liga Profesional Argentina,2019,541,442,0,0,0,0,0,8,1,12.5000,0.0000,2,0,0,0,0,16,0,0,37,44.3037974,0,332,14,0,0,14,0,0,0,0,9,9,0,0,0,0,0,0,0,0
Godoy Cruz,,Talleres de Córdoba,Home,Liga Profesional Argentina,2019,4411,4411,0,0,0,0,0,8,2,25.0000,0.0000,5,0,0,0,0,21,0,0,41,46.7741935,0,342,14,0,0,17,0,0,0,0,11,5,0,0,0,0,0,0,0,0
Godoy Cruz,,Patronato,Away,Liga Profesional Argentina,2019,4411,442,2,0,0,0,0,16,5,31.2500,0.0000,0,0,0,0,0,23,0,0,47,44.0816326,0,298,17,0,0,12,0,0,0,0,15,12,2,0,3,0,0,0,0,0
Godoy Cruz,,Independiente,Home,Liga Profesional Argentina,2019,4141,4231,1,0,0,0,0,9,2,22.2222,88.8889,2,0,0,0,0,21,0,0,32,36.1607142,0,225,16,0,0,13,0,0,0,0,6,21,4,1,0,0,0,0,0,0
Godoy Cruz,,Rosario Central,Away,Liga Profesional Argentina,2019,4141,433,2,0,0,0,0,16,6,37.5000,193.7500,5,0,0,0,0,19,0,0,50,35.3448275,0,418,5,0,3,12,0,0,0,0,6,15,2,1,0,0,0,0,0,0
Godoy Cruz,,Aldosivi,Home,Liga Profesional Argentina,2019,442,433,3,0,0,0,0,13,6,46.1538,0.0000,2,0,0,0,0,15,0,0,51,46.6666666,0,341,12,0,0,13,0,0,0,0,15,17,6,0,3,0,0,0,0,0
Godoy Cruz,,Colón Santa Fe,Away,Liga Profesional Argentina,2019,4411,4132,1,0,0,0,0,17,6,35.2941,0.0000,2,0,0,0,0,14,0,0,55,56.0784313,0,434,14,0,0,19,0,0,0,0,11,14,1,0,0,0,0,0,0,0
