Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Godoy Cruz,,Colón Santa Fe,Home,Liga Profesional Argentina,2017,4231,4231,2,0,0,0,0,13,2,15.3846,0.0000,1,0,0,0,0,17,0,0,40,42.2907488,0,297,7,0,0,24,0,0,0,0,6,11,2,0,3,0,0,0,0,0
Godoy Cruz,,Olimpo,Away,Liga Profesional Argentina,2017,4231,4141,1,0,0,0,0,16,5,31.2500,0.0000,1,0,0,0,0,11,0,0,55,49.2537313,0,346,12,0,1,20,0,0,0,0,13,9,2,0,1,0,0,0,0,0
Godoy Cruz,,Huracán,Home,Liga Profesional Argentina,2017,4231,4231,2,0,0,0,0,8,2,25.0000,0.0000,1,0,0,0,0,11,0,0,44,32.6829268,0,389,9,0,2,10,0,0,0,0,6,17,2,0,3,0,0,0,0,0
Godoy Cruz,,Unión Santa Fe,Away,Liga Profesional Argentina,2017,442,442,0,0,0,0,0,4,1,25.0000,0.0000,2,0,0,0,0,12,0,0,56,47.0319634,0,464,6,0,0,11,0,0,0,0,8,9,1,0,0,0,0,0,0,0
Godoy Cruz,,Gimnasia La Plata,Home,Liga Profesional Argentina,2017,4222,352,3,0,0,0,0,13,4,30.7692,0.0000,0,0,0,0,0,13,0,0,47,44.090909,0,409,11,0,3,9,0,0,0,0,9,11,0,0,3,0,0,0,0,0
Godoy Cruz,,Newell's Old Boys,Away,Liga Profesional Argentina,2017,4222,4231,0,0,0,0,0,13,3,23.0769,0.0000,0,0,0,0,0,10,0,0,51,44.855967,0,419,6,0,0,11,0,0,0,0,12,10,2,0,1,0,0,0,0,0
Godoy Cruz,,Independiente,Home,Liga Profesional Argentina,2017,442,4231,1,0,0,0,0,4,1,25.0000,0.0000,0,0,0,0,0,20,0,0,34,32.0895522,0,253,3,0,2,11,0,0,0,0,5,22,3,0,3,0,0,0,0,0
Godoy Cruz,,Boca Juniors,Away,Liga Profesional Argentina,2017,442,433,1,0,0,0,0,13,4,30.7692,0.0000,4,0,0,0,0,17,0,0,40,46.4114832,0,339,10,0,3,12,0,0,0,0,8,13,2,0,0,0,0,0,0,0
Godoy Cruz,,Tigre,Home,Liga Profesional Argentina,2017,4231,4231,2,0,0,0,0,11,5,45.4545,0.0000,0,0,0,0,0,14,0,0,41,47.0319634,0,340,15,0,2,18,0,0,0,0,12,13,0,1,3,0,0,0,0,0
Godoy Cruz,,Argentinos Juniors,Away,Liga Profesional Argentina,2017,4231,4231,2,0,0,0,0,10,5,50.0000,0.0000,1,0,0,0,0,18,0,0,33,30.6338028,0,238,4,0,0,19,0,0,0,0,10,16,1,0,3,0,0,0,0,0
Godoy Cruz,,San Martín de San Juan,Home,Liga Profesional Argentina,2017,4231,4141,2,0,0,0,0,6,3,50.0000,0.0000,0,0,0,0,0,6,0,0,42,41.7112299,0,280,14,0,1,19,0,0,0,0,16,21,2,0,3,0,0,0,0,0
Godoy Cruz,,Banfield,Away,Liga Profesional Argentina,2017,4141,4141,1,0,0,0,0,13,4,30.7692,0.0000,1,0,0,0,0,12,0,0,50,46.4435146,0,348,11,0,0,24,0,0,0,0,8,13,1,0,1,0,0,0,0,0
Godoy Cruz,,Temperley,Home,Liga Profesional Argentina,2017,4231,4231,3,0,0,0,0,21,7,33.3333,0.0000,0,0,0,0,0,10,0,0,52,48.1675392,0,365,7,0,0,26,0,0,0,0,13,10,0,0,3,0,0,0,0,0
Godoy Cruz,,San Lorenzo,Away,Liga Profesional Argentina,2017,4231,41212,5,0,0,0,0,15,8,53.3333,0.0000,0,0,0,0,0,9,0,0,38,43.75,0,320,3,0,0,20,0,0,0,0,6,14,1,0,3,0,0,0,0,0
Godoy Cruz,,Atlético Tucumán,Away,Liga Profesional Argentina,2017,442,442,1,0,0,0,0,10,3,30.0000,0.0000,2,0,0,0,0,12,0,0,50,38.429752,0,375,11,0,0,15,0,0,0,0,15,10,2,1,0,0,0,0,0,0
Godoy Cruz,,Estudiantes de La Plata,Away,Liga Profesional Argentina,2017,4231,4312,1,0,0,0,0,6,2,33.3333,0.0000,0,0,0,0,0,16,0,0,32,33.7662337,0,236,10,0,1,9,0,0,0,0,7,13,5,0,3,0,0,0,0,0
