Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Eintracht Frankfurt,1,SC Freiburg,Away,Bundesliga,2018,4231,-1,2,0.782081904,0.7077969,0,0.074284963,10,2,20.0000,0.0000,0,1.600811682,1.3063216,0,0.15977925,22,6,25.305,48,50.5928853,0.3707863,384,4,10,2,12,2,13.0385,0.0399,0.0265,7,13,2,0,3,0.754,1.9756,0.5022993,0.131513,0.3707863
Eintracht Frankfurt,2,SV Werder Bremen,Home,Bundesliga,2018,4231,-1,1,1.221224215,0.4394752,0,0,5,1,20.0000,0.0000,2,1.136193832,1.0408346,0,0.071645429,11,7,29.925,44,38.9830508,0.2756376,358,9,11,1,28,4,16.3333,0.0185,0.0153,13,8,1,1,0,1.459,1.2028,0.3645348,0.0888972,0.2756376
Eintracht Frankfurt,3,Borussia Dortmund,Away,Bundesliga,2018,4231,-1,1,0.1931208,0.1931208,0,0,5,2,40.0000,0.0000,3,3.20134805,0.4115362,0,2.7898118,10,6,35.91,40,40.5128205,0.1286013,420,5,8,0,9,2,17.3871,0.0516,0.0182,10,12,1,0,0,0.064,2.8798,0.2514804,0.1228791,0.1286013
Eintracht Frankfurt,4,RB Leipzig,Home,Bundesliga,2018,3412,-1,1,1.977125544,1.9455192,0,0.03160638,8,5,62.5000,0.0000,1,2.167226115,1.2611741,0,0.102102164,9,2,33.1275,46,49.2248062,0.4651956,384,7,15,0,16,3,9.3684,0.1293,0.1178,8,16,1,0,1,1.111,1.5982,0.3955619,-0.0696337,0.4651956
Eintracht Frankfurt,5,Borussia Mönchengladbach,Away,Bundesliga,2018,4231,-1,1,1.010722668,0.6972567,0,0.313465921,12,2,16.6667,0.0000,3,1.338622672,0.499705,0.068533644,0.786375409,21,9,25.4625,45,47.2868217,0.417357,372,6,18,0,20,0,13.92,0.0198,0.0182,7,11,0,0,0,1.1398,1.5724,0.4864573,0.0691003,0.417357
Eintracht Frankfurt,6,Hannover 96,Home,Bundesliga,2018,3142,-1,4,2.406880166,1.8952111,0,0.511669141,16,7,43.7500,0.0000,1,0.506733813,0.488401,0,0.018332779,4,1,36.855,41,49.5412844,0.766892,320,7,24,3,15,0,9.3659,0.0567,0.0415,11,16,1,0,3,2.695,0.1924,0.892142,0.12525,0.766892
Eintracht Frankfurt,7,TSG Hoffenheim,Away,Bundesliga,2018,352,-1,2,1.25168015,1.1846748,0.272454888,0.067005321,6,4,66.6667,0.0000,1,2.427078929,2.1552115,0,0.201024366,21,4,22.47,31,29.0076335,0.2229515,256,8,17,1,7,0,13.4815,0.194,0.1468,15,19,2,1,3,0.7616,1.9664,0.3818116,0.1588601,0.2229515
Eintracht Frankfurt,8,Fortuna Düsseldorf,Home,Bundesliga,2018,3142,-1,7,3.541406724,1.8366863,0.315389812,0.843507953,21,13,61.9048,0.0000,1,0.647921385,0.5865782,0,0.038601045,9,4,34.23,54,48.6631016,0.4493423,498,15,39,1,26,0,14.5,0.0357,0.0277,12,14,0,0,3,2.86,0.0898,0.8644031,0.4150608,0.4493423
Eintracht Frankfurt,9,1. FC Nürnberg,Away,Bundesliga,2018,3142,-1,1,0.865166168,0.8164386,0,0.04872765,10,2,20.0000,0.0000,1,0.838242998,0.6211062,0.096536532,0.195755996,10,3,28.665,56,62.3893805,0.5786207,479,8,15,0,33,4,13,0.0403,0.0162,11,15,3,0,1,1.3618,1.2688,0.7353486,0.1567279,0.5786207
Eintracht Frankfurt,10,VfB Stuttgart,Away,Bundesliga,2018,3412,-1,3,3.02103726,2.5963997,0.831993409,0.424637597,15,7,46.6667,0.0000,0,0.828677956,0.7467149,0,0.056785278,10,0,34.02,47,54.2288557,1.1698345,454,4,25,2,12,4,13.9,0.0516,0.0467,4,10,2,0,3,2.6346,0.2478,1.3669581,0.1971236,1.1698345
Eintracht Frankfurt,11,FC Schalke 04,Home,Bundesliga,2018,3412,-1,3,2.8501556,1.3578569,0.421812236,1.4922987,14,4,28.5714,0.0000,0,0.62547565,0.5343245,0.038919475,0.0911512,5,1,44.2575,51,64.4067796,0.6120505,368,8,22,0,25,3,9.3333,0.0655,0.0296,14,7,0,0,3,2.6918,0.1946,0.8385075,0.226457,0.6120505
Eintracht Frankfurt,12,FC Augsburg,Away,Bundesliga,2018,3412,-1,3,3.052869292,3.0172947,1.22349599,0.035574593,15,7,46.6667,0.0000,1,1.871470471,0.8577864,0.066844791,1.013684061,25,10,23.52,40,39.7003745,0.8211907,356,7,26,5,10,0,15,0.0328,0.0248,3,12,2,0,3,2.1226,0.697,1.2223719,0.4011812,0.8211907
Eintracht Frankfurt,13,VfL Wolfsburg,Home,Bundesliga,2018,3412,-1,1,1.330520979,0.3865625,0,0.906748422,13,2,15.3846,0.0000,2,1.484122323,0.9772828,0,0.506839477,12,3,35.28,54,59.51417,1.0849312,365,8,38,0,35,2,9,0.0335,0.0293,9,11,3,0,0,1.25,1.4642,1.4766523,0.3917211,1.0849312
Eintracht Frankfurt,14,Hertha BSC,Away,Bundesliga,2018,3412,-1,0,1.450131738,1.1169226,0,0.25695222,18,4,22.2222,0.0000,1,0.261486578,0.1162665,0,0.145220097,7,4,38.745,61,68.018018,0.5570534,451,2,32,2,38,0,8.75,0.0404,0.0162,16,14,0,0,0,2.407,0.3712,0.7644294,0.207376,0.5570534
Eintracht Frankfurt,15,Bayer 04 Leverkusen,Home,Bundesliga,2018,3412,-1,2,3.3905158,3.3131948,0.782485098,0.077321,17,7,41.1765,0.0000,1,0.71686198,0.6121779,0.181767203,0.1046841,11,6,31.815,47,51.7928286,1.183852,385,12,37,4,21,3,8.1395,0.1938,0.0364,8,10,6,0,3,2.8262,0.1166,1.7843418,0.6004898,1.183852
Eintracht Frankfurt,16,1. FSV Mainz 05,Away,Bundesliga,2018,3412,-1,2,0.966225865,0.8782197,0.514235079,0.065063164,12,4,33.3333,0.0000,2,1.557464944,1.3739012,0.103389666,0.067971544,17,6,30.135,50,36.9863013,0.3114592,385,9,18,0,13,1,8.5152,0.0685,0.0433,14,15,3,0,1,0.897,1.8246,0.601283,0.2898238,0.3114592
Eintracht Frankfurt,17,FC Bayern München,Home,Bundesliga,2018,352,-1,0,1.104103226,0.6802458,0.117832191,0.423857402,10,3,30.0000,0.0000,3,1.936534628,1.1150136,0,0.753825873,9,7,33.495,39,39.0243902,0.2471855,355,5,12,1,13,0,17.1481,0.0264,0.0242,4,10,2,0,0,0.8126,1.9346,0.561903,0.3147175,0.2471855
Eintracht Frankfurt,18,SC Freiburg,Home,Bundesliga,2018,3412,-1,3,2.726276532,2.2295133,1.191627458,0.49676314,9,4,44.4444,0.0000,1,1.307034977,1.1688225,0,0.115413012,21,7,27.72,47,46.1016949,0.710024,453,9,22,0,18,0,9.2051,0.0362,0.0282,8,13,2,0,3,2.3392,0.5032,1.2736623,0.5636383,0.710024
Eintracht Frankfurt,19,SV Werder Bremen,Away,Bundesliga,2018,3412,-1,2,1.589646944,0.4744783,0,0.33341955,8,4,50.0000,0.0000,2,2.169776566,1.625113,0.051768374,0.544663535,18,9,23.415,52,45.4545454,0.3983387,446,7,16,1,12,0,10.0667,0.0541,0.0462,11,11,2,0,1,0.937,1.8058,0.5231953,0.1248566,0.3983387
Eintracht Frankfurt,20,Borussia Dortmund,Home,Bundesliga,2018,3412,-1,1,1.270462349,0.8136315,0,0.4568308,12,7,58.3333,0.0000,1,1.940526696,1.8349797,0,0.083762828,13,4,34.44,41,45.0184501,0.5291242,390,8,27,2,23,2,8.537,0.0574,0.024,6,15,2,0,1,0.8744,1.8812,0.6384827,0.1093585,0.5291242
Eintracht Frankfurt,21,RB Leipzig,Away,Bundesliga,2018,3412,-1,0,0.408215344,0.3121873,0,0.073140957,6,2,33.3333,0.0000,0,1.509406401,0.9230628,0,0.586343639,15,1,27.09,46,34.1911764,0.4434027,398,4,10,2,14,2,10.0645,0.0306,0.0067,9,10,2,0,1,0.5022,2.2284,0.5639137,0.120511,0.4434027
Eintracht Frankfurt,22,Borussia Mönchengladbach,Home,Bundesliga,2018,3412,-1,1,1.098526561,0.3108736,0,0.787652896,13,4,30.7692,0.0000,1,1.131545843,0.9647414,0.082787,0.071485339,14,5,33.39,41,45.5555555,0.5157301,331,14,19,1,20,0,13.4194,0.0853,0.0665,8,12,3,0,1,1.3548,1.3326,0.815628,0.2998979,0.5157301
Eintracht Frankfurt,23,Hannover 96,Away,Bundesliga,2018,3412,-1,3,2.039591435,1.505126,0.135875195,0.534465399,14,8,57.1429,0.0000,0,0.398305053,0.3284509,0,0.048986018,9,3,26.88,50,40.7035175,0.524087,381,16,18,4,20,1,10.3103,0.0173,0.0129,11,13,1,0,3,2.5582,0.2944,0.6216804,0.0975934,0.524087
Eintracht Frankfurt,24,TSG Hoffenheim,Home,Bundesliga,2018,3412,-1,3,2.128290351,1.5672882,0,0.356830139,19,10,52.6316,0.0000,2,1.633710957,1.5766323,0,0.057078607,20,7,41.37,50,60.2230483,1.3490148,408,14,42,0,23,3,7.9302,0.0641,0.0283,16,9,0,0,3,1.6954,1.0588,1.7734824,0.4244676,1.3490148
Eintracht Frankfurt,25,Fortuna Düsseldorf,Away,Bundesliga,2018,3142,-1,3,2.1048522,1.8896585,1.14388597,0.2151937,15,6,40.0000,0.0000,0,0.69932233,0.6661062,0,0.0332161,6,3,42.945,55,66.197183,0.4075075,476,13,21,4,22,3,10.1111,0.1733,0.0417,9,16,2,0,3,2.4558,0.3756,0.7373855,0.329878,0.4075075
Eintracht Frankfurt,26,1. FC Nürnberg,Home,Bundesliga,2018,3142,-1,1,2.334636778,1.8821393,0,0.425175214,24,3,12.5000,0.0000,0,0.727127704,0.4987648,0.122081772,0.228363004,10,3,28.5075,64,65.8730158,1.0724413,526,8,48,4,33,1,11.8636,0.0397,0.0325,13,6,0,0,3,2.4798,0.3708,1.5399952,0.4675539,1.0724413
Eintracht Frankfurt,27,VfB Stuttgart,Home,Bundesliga,2018,3412,-1,3,1.519085504,1.4399331,0.481549829,0.027211182,11,5,45.4545,0.0000,0,0.509008361,0.3140082,0.054983485,0.195000127,9,3,31.815,50,49.074074,0.676827,415,8,24,5,16,2,10.2333,0.0804,0.0566,10,13,2,0,3,2.2238,0.5348,1.0051111,0.3282841,0.676827
Eintracht Frankfurt,28,FC Schalke 04,Away,Bundesliga,2018,3412,-1,2,2.025833664,0.9946598,0,0.249424884,16,5,31.2500,0.0000,1,0.817122784,0.1168812,0,0.700241583,6,4,34.86,63,57.2687224,0.4983196,480,10,16,2,17,1,8.6154,0.0498,0.0441,16,8,1,0,3,2.4402,0.3672,0.7322389,0.2339193,0.4983196
Eintracht Frankfurt,29,FC Augsburg,Home,Bundesliga,2018,3412,-1,1,1.9066152,1.6852172,0.131234541,0.2213979,18,4,22.2222,0.0000,3,1.80455807,1.7254732,0,0.0790848,16,6,43.26,44,52.7918781,0.6803371,323,11,36,1,26,0,9.5263,0.0249,0.0197,9,19,1,1,0,1.4886,1.2678,0.9623218,0.2819847,0.6803371
Eintracht Frankfurt,30,VfL Wolfsburg,Away,Bundesliga,2018,3412,-1,1,1.3426075,0.8892707,0.038311139,0.4533368,12,3,25.0000,0.0000,1,2.13627693,1.3146943,0.646001816,0.8215825,20,8,24.36,41,49.2957746,0.2685822,317,8,25,0,23,3,12.8333,0.0451,0.0316,10,10,3,0,1,0.8268,1.9326,0.3875518,0.1189696,0.2685822
Eintracht Frankfurt,31,Hertha BSC,Home,Bundesliga,2018,3142,-1,0,1.9657349,0.904622,0,1.061113,11,4,36.3636,0.0000,0,1.16375058,1.0324964,0,0.1312542,11,3,28.665,48,51.3513513,0.7411702,381,10,25,2,27,0,11.7241,0.1049,0.0123,15,15,0,0,1,1.8118,0.9172,0.8423465,0.1011763,0.7411702
Eintracht Frankfurt,32,Bayer 04 Leverkusen,Away,Bundesliga,2018,343,-1,1,0.4726365,0.3980264,0,0.0746101,6,2,33.3333,83.3333,6,3.07243466,3.0724347,0.922326423,0,17,10,40.845,19,27.7777777,0.1964863,237,13,8,1,8,3,19.8605,0.0807,0.0665,3,12,3,0,0,0.098,2.843,0.2650457,0.0685594,0.1964863
Eintracht Frankfurt,33,1. FSV Mainz 05,Home,Bundesliga,2018,3142,-1,0,1.554642081,1.4453748,0.534503043,0.08687515,13,4,30.7692,0.0000,2,1.170837603,1.1317404,0,0.039097219,15,4,20.685,58,54.6511627,0.9456415,432,9,28,0,34,2,7.8276,0.0344,0.0177,19,10,1,0,0,1.692,1.0344,1.1669252,0.2212837,0.9456415
Eintracht Frankfurt,34,FC Bayern München,Away,Bundesliga,2018,3412,-1,1,1.1164033,0.0686214,0,1.0477819,6,2,33.3333,0.0000,5,4.46873297,4.2070245,0,0.2617084,23,14,18.6375,39,36.9098712,0.2171106,309,7,10,1,9,2,17.55,0.0119,0.0091,7,15,2,0,0,0.0326,2.9444,0.3596339,0.1425233,0.2171106
