Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Eintracht Frankfurt,1,Borussia Dortmund,Away,Bundesliga,2021,3421,4231,2,1.650526315,1.3111001,0,0.339426223,10,3,30.0000,0.0000,5,2.964904767,2.8750505,0.96518036,0.063569508,13,7,32.97,40,44.4444444,0.2115848,379,2,15,2,19,3,12.675,0.0393,0.0319,4,14,0,0,0,0.5258,2.2964,0.3652441,0.1536593,0.2115848
Eintracht Frankfurt,2,FC Augsburg,Home,Bundesliga,2021,4231,4231,0,1.289753403,1.0118609,0.160487115,0.184254419,21,5,23.8095,0.0000,0,0.174386604,0.1743866,0,0,4,0,40.53,62,65.7258064,0.625357,497,12,29,1,24,7,8.0938,0.0431,0.0263,7,9,3,0,1,2.3354,0.3968,0.8504912,0.2251342,0.625357
Eintracht Frankfurt,3,Arminia Bielefeld,Away,Bundesliga,2021,4231,442,1,1.510663733,1.3991029,0,0.111560963,11,3,27.2727,0.0000,1,0.767909006,0.6305093,0.039081391,0.065788046,13,5,19.635,66,51.231527,0.6736522,618,5,20,2,19,3,8.2188,0.0725,0.0606,12,17,3,0,1,1.9626,0.7782,0.7742293,0.1005771,0.6736522
Eintracht Frankfurt,4,VfB Stuttgart,Home,Bundesliga,2021,4231,3421,1,1.407814142,0.8823882,0.449629366,0.44695813,17,4,23.5294,0.0000,1,1.088266376,1.0049467,0,0.057956509,9,3,44.31,58,68.5714285,0.5778116,472,5,30,0,35,4,6.7292,0.185,0.1753,12,13,1,0,1,1.6788,1.0182,0.7111679,0.1333563,0.5778116
Eintracht Frankfurt,5,VfL Wolfsburg,Away,Bundesliga,2021,4231,4231,1,0.243053493,0.1555643,0,0.087489272,5,2,40.0000,0.0000,1,1.47657264,0.5755329,0,0.814879235,14,6,40.74,40,55.8441558,0.4543758,326,6,13,0,17,1,10.3415,0.0645,0.0544,13,17,6,0,1,0.3746,2.3918,0.6153047,0.1609289,0.4543758
Eintracht Frankfurt,6,1. FC Köln,Home,Bundesliga,2021,4231,41212,1,1.064696769,0.7986399,0,0.266056862,10,3,30.0000,0.0000,1,1.042176042,0.9069474,0,0.135228725,14,2,41.16,46,54.1284403,0.3602427,319,13,28,2,34,3,8.5263,0.0944,0.0612,17,11,2,0,1,1.3462,1.33,0.5616039,0.2013612,0.3602427
Eintracht Frankfurt,7,FC Bayern München,Away,Bundesliga,2021,343,4231,2,0.554131905,0.1970832,0,0.35704878,5,3,60.0000,0.0000,1,2.217030476,2.1116736,0,0.053415531,20,10,24.8325,27,18.6046511,0.1791915,293,6,9,3,4,0,31.4667,0.0116,0.0018,6,8,1,0,3,0.3126,2.538,0.4471405,0.267949,0.1791915
Eintracht Frankfurt,8,Hertha BSC,Home,Bundesliga,2021,3412,4231,1,1.848946667,0.2541985,0,0.771940393,13,5,38.4615,0.0000,2,2.155192965,1.8972716,0,0.149310945,12,6,53.865,59,65.6387665,0.889145,485,12,20,2,27,1,7.2195,0.0301,0.0201,11,17,1,0,0,1.1544,1.5918,0.9775074,0.0883624,0.889145
Eintracht Frankfurt,9,VfL Bochum 1848,Away,Bundesliga,2021,3412,433,0,1.637923761,0.6959597,0.095537506,0.13672342,16,6,37.5000,0.0000,2,2.954218099,2.6229989,0.301570032,0.331219219,19,7,30.24,59,55.3488372,0.5100576,486,13,17,0,16,3,12.5909,0.0373,0.0315,8,11,2,0,0,0.595,2.2186,0.792204,0.2821464,0.5100576
Eintracht Frankfurt,10,RB Leipzig,Home,Bundesliga,2021,3421,3421,1,0.4975853,0.1695913,0,0.327994,11,3,27.2727,0.0000,1,3.77395841,3.2227408,0,0.5512176,14,6,40.53,46,42.4369747,0.2859071,456,5,9,1,11,4,11.6286,0.0384,0.0308,7,11,1,0,1,0.061,2.9056,0.1241301,-0.161777,0.2859071
Eintracht Frankfurt,11,SpVgg Greuther Fürth,Away,Bundesliga,2021,3421,433,2,1.1364214,1.0465309,0.062613457,0.05158662,16,4,25.0000,0.0000,1,2.432334069,1.3982944,0.073774897,1.034039733,20,2,31.8675,46,47.928994,0.2330595,379,5,17,1,12,0,11.2188,0.0365,0.0218,12,17,1,0,3,0.5392,2.2666,0.4770549,0.2439954,0.2330595
Eintracht Frankfurt,12,SC Freiburg,Away,Bundesliga,2021,3421,343,2,1.075299897,1.0354982,0.16656841,0.014279366,13,7,53.8462,0.0000,0,1.471437502,1.1323353,0,0.316233465,21,5,16.275,38,26.4591439,0.3226341,347,5,15,1,14,3,16.8696,0.2055,0.145,10,16,4,0,3,1.0574,1.6682,0.4721253,0.1494912,0.3226341
Eintracht Frankfurt,13,1. FC Union Berlin,Home,Bundesliga,2021,3421,352,2,1.661130089,1.4039569,0.073882155,0.257173199,13,2,15.3846,0.0000,1,1.130017064,0.3230513,0,0.025216829,7,4,41.475,54,65.1741293,0.5498632,508,11,31,3,31,4,16.04,0.053,0.0377,7,4,0,0,3,1.7708,0.9326,0.701702,0.1518388,0.5498632
Eintracht Frankfurt,14,TSG Hoffenheim,Away,Bundesliga,2021,3421,3421,2,1.8815148,0.7862272,0,1.0952876,16,3,18.7500,0.0000,3,1.15275778,1.1527578,0,0,8,5,33.1275,51,42,0.3550238,511,4,21,1,22,0,13,0.0402,0.0172,9,12,2,0,0,1.9554,0.783,0.4362777,0.0812539,0.3550238
Eintracht Frankfurt,15,Bayer 04 Leverkusen,Home,Bundesliga,2021,3421,4231,5,1.82578345,0.8041856,0.509681113,0.907289414,17,7,41.1765,0.0000,2,1.360858719,0.5651623,0,0.013947463,11,4,35.8575,44,44.7004608,0.4123364,387,3,23,1,21,2,11.2222,0.059,0.0214,9,11,0,0,3,1.7102,1.0064,0.4452713,0.0329349,0.4123364
Eintracht Frankfurt,16,Borussia Mönchengladbach,Away,Bundesliga,2021,3421,3421,3,2.523703976,2.425191,0.031365939,0.072837971,12,4,33.3333,0.0000,2,2.301898109,1.3649937,0,0.155155528,18,8,34.1775,42,48.3091787,0.6702391,365,19,22,1,13,3,9.85,0.0209,0.0072,7,19,3,1,3,1.509,1.2366,0.8931934,0.2229543,0.6702391
