Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Tottenham Hotspur,1,Aston Villa,Home,Premier League,2019,4312,-1,3,2.636063372,1.8056667,0,0.699452122,31,7,22.5806,0.0000,1,0.686417027,0.6602153,0.123148255,0.026201755,7,4,58.905,70,83.4394904,0.8686826,587,11,43,3,38,3,6.3235,0.0875,0.0295,9,13,1,0,3,2.5686,0.2982,1.5430108,0.6743282,0.8686826
Tottenham Hotspur,2,Manchester City,Away,Premier League,2019,4231,-1,2,0.1031208,0.0439477,0,0.0591731,3,2,66.6667,0.0000,2,3.29890009,2.8962387,0,0.4026614,30,10,16.1175,45,15.5038759,0.1904636,506,15,5,0,5,0,30.25,0.0014,0.0007,13,4,0,0,1,0.0392,2.9282,0.2876164,0.0971528,0.1904636
Tottenham Hotspur,3,Newcastle United,Home,Premier League,2019,4231,-1,0,0.9296596,0.9084882,0,0.0211713,17,2,11.7647,0.0000,1,0.81054174,0.7384339,0.09163978,0.0721078,8,3,44.5725,80,84.8167539,0.7678493,763,12,29,2,36,6,6.7727,0.0654,0.0207,5,10,2,0,0,1.4138,1.2326,1.1768523,0.409003,0.7678493
Tottenham Hotspur,4,Arsenal,Away,Premier League,2019,4222,-1,2,2.0765381,1.1957335,0.196891725,0.073295556,13,9,69.2308,0.0000,2,1.811348429,1.4848346,0,0.248963486,26,8,24.465,45,30.9963099,0.4706722,388,7,22,4,11,1,12.2727,0.0359,0.0352,13,19,5,0,1,1.6112,1.1414,0.6656659,0.1949937,0.4706722
Tottenham Hotspur,5,Crystal Palace,Home,Premier League,2019,4222,-1,4,1.306410542,1.1857601,0.41220364,0.094475292,13,5,38.4615,0.0000,0,0.633727459,0.4543122,0,0.179415097,11,6,48.195,64,70.6422018,0.6090614,640,9,23,1,18,1,7.3333,0.0544,0.0361,11,19,4,0,3,1.956,0.7626,0.9182564,0.309195,0.6090614
Tottenham Hotspur,6,Leicester City,Away,Premier League,2019,41212,-1,1,1.1179058,1.1179058,0.28209123,0,11,4,36.3636,0.0000,2,1.81570838,1.7999722,0,0.0157361,16,7,28.14,56,57.0945945,0.6240587,491,7,26,1,22,4,7.7105,0.1476,0.1306,16,13,2,0,0,0.824,1.9088,0.9453904,0.3213317,0.6240587
Tottenham Hotspur,7,Southampton,Home,Premier League,2019,4231,-1,2,1.543896411,1.0880084,0.460215092,0.455888009,9,4,44.4444,0.0000,1,1.275113597,1.0259082,0.032132015,0.182153864,14,6,19.32,41,32.0422535,0.578569,369,11,23,1,9,3,31.7,0.1574,0.1574,16,5,0,1,3,1.5368,1.163,0.7600351,0.1814661,0.578569
Tottenham Hotspur,8,Brighton and Hove Albion,Away,Premier League,2019,4231,-1,0,0.398443944,0.3299114,0,0.02006921,8,3,37.5000,0.0000,3,2.658510752,2.5144327,0,0.100021748,17,6,21.315,52,42.2818791,0.1256418,547,12,19,1,15,0,15.5714,0.0513,0.0201,10,7,1,0,0,0.0918,2.8482,0.5133291,0.3876873,0.1256418
Tottenham Hotspur,9,Watford,Home,Premier League,2019,3421,-1,1,0.792324475,0.6794182,0,0.057822065,12,2,16.6667,0.0000,1,0.775077293,0.710668,0.139152974,0,7,2,43.1025,69,74.4604316,0.6173706,686,12,26,1,40,4,9.8929,0.0373,0.0227,8,5,4,0,1,1.3082,1.3244,0.9255431,0.3081725,0.6173706
Tottenham Hotspur,10,Liverpool,Away,Premier League,2019,433,-1,1,0.94865771,0.906908,0.48194412,0.041749731,11,4,36.3636,0.0000,2,2.239284425,1.1341768,0,0.251529388,21,13,16.7475,32,27.6816608,0.2944543,298,7,18,2,11,4,24.4706,0.0079,0.0065,7,11,3,0,0,0.4824,2.3112,0.3403109,0.0458566,0.2944543
