Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Tottenham Hotspur,1,Southampton,Home,Premier League,2022,3421,532,4,1.569054961,1.4220532,0.111652836,0.147001799,18,8,44.4444,0.0000,1,0.455255968,0.3258432,0,0.129412806,10,2,33.495,58,49,0.9441692,554,7,32,1,24,1,7.4545,0.0824,0.0301,5,11,3,0,3,2.2462,0.5158,1.3600913,0.4159221,0.9441692
Tottenham Hotspur,2,Chelsea,Away,Premier League,2022,3421,352,2,1.727640916,0.635083,0,1.092557929,10,5,50.0000,0.0000,2,1.651890218,1.4999373,0,0.151952989,16,3,20.475,36,20.9790209,0.2414802,340,7,12,1,12,1,11.5172,0.0193,0.0051,8,9,0,0,1,1.3284,1.4022,0.4517142,0.210234,0.2414802
Tottenham Hotspur,3,Wolverhampton Wanderers,Home,Premier League,2022,3421,352,1,1.248147905,0.6717189,0.106346138,0.576429032,11,4,36.3636,0.0000,0,0.709058389,0.6250015,0,0.061114711,20,3,26.04,50,47.2727272,0.7149205,472,7,32,0,22,7,12.6,0.0594,0.0151,8,10,2,0,3,1.7928,0.9036,0.9347248,0.2198043,0.7149205
Tottenham Hotspur,4,Nottingham Forest,Away,Premier League,2022,3421,3421,2,2.558823492,1.7770745,0.122648954,0,18,7,38.8889,0.0000,0,0.660977473,0.4416886,0,0.19054576,17,1,21.525,45,31.7857142,0.5779935,462,6,25,2,10,2,20.1667,0.0128,0.0047,9,13,1,0,3,2.6212,0.2638,0.9718885,0.393895,0.5779935
Tottenham Hotspur,5,West Ham United,Away,Premier League,2022,3421,4231,1,0.7426401,0.6912628,0.089647785,0.0513773,12,3,25.0000,0.0000,1,1.12869465,1.0626953,0,0.0659994,14,4,15.96,62,42.3076923,0.3567223,621,5,24,3,18,2,22.2727,0.0094,0.0055,8,10,5,0,1,0.9904,1.6942,0.7095314,0.3528091,0.3567223
Tottenham Hotspur,6,Fulham,Home,Premier League,2022,3421,4231,2,2.834410388,2.50794,0,0.283423822,23,10,43.4783,0.0000,1,0.666663177,0.6666632,0,0,9,3,24.36,52,47.2,0.7584324,475,7,38,0,21,4,12.1667,0.0055,0.0031,6,9,3,0,3,2.636,0.2468,1.3912544,0.632822,0.7584324
Tottenham Hotspur,7,Manchester City,Away,Premier League,2022,3421,4231,2,1.006999718,0.9888446,0,0.018155081,9,3,33.3333,0.0000,4,3.184544708,2.9961548,0,0.128993407,16,6,20.475,42,34.3873517,0.3240795,424,4,23,1,11,2,20.7368,0.0048,0.0022,9,14,2,0,0,0.235,2.6638,0.4660489,0.1419694,0.3240795
Tottenham Hotspur,8,Leicester City,Home,Premier League,2022,3421,4141,6,1.873390639,1.3423252,0.585107118,0.531065447,16,11,68.7500,0.0000,2,1.60688442,0.8251354,0,0,19,7,34.02,44,31.1827956,0.3363582,482,9,23,0,16,0,17.5714,0.0869,0.0851,8,9,1,0,3,1.5552,1.188,0.8891939,0.5528357,0.3363582
Tottenham Hotspur,9,Arsenal,Away,Premier League,2022,3421,433,1,1.593689093,0.153027,0.076834433,0.658913072,7,3,42.8571,0.0000,3,2.258104663,2.1969653,0,0,22,9,14.385,35,20.6896551,0.1887778,307,4,13,1,11,0,20.5714,0.1239,0.1186,10,10,1,1,0,0.8878,1.825,0.3595097,0.1707319,0.1887778
Tottenham Hotspur,10,Brighton and Hove Albion,Away,Premier League,2022,352,3421,1,0.681172168,0.2366808,0.035541706,0.409984769,8,3,37.5000,0.0000,0,0.769014889,0.6332842,0,0.13573065,14,4,21.945,41,30.9375,0.2950679,489,8,16,2,7,1,15.6154,0.0449,0.0423,8,14,2,0,3,1.2564,1.3716,0.5749188,0.2798509,0.2950679
Tottenham Hotspur,11,Everton,Home,Premier League,2022,3421,532,2,2.831924375,1.9334714,0.39747151,0.091111934,21,7,33.3333,0.0000,0,0.492367228,0.4315918,0.097210698,0.060775427,4,0,48.51,62,74.1463414,0.3912616,583,3,37,1,23,4,15.2381,0.0848,0.0786,13,12,1,0,3,2.797,0.1276,0.5479715,0.1567099,0.3912616
Tottenham Hotspur,12,Manchester United,Away,Premier League,2022,352,4231,0,0.494952369,0.4748151,0,0.020137282,9,2,22.2222,0.0000,2,1.930177259,1.6787501,0,0.181144005,28,10,28.665,48,33.5311572,0.2813751,528,8,21,0,19,1,17.5263,0.0521,0.0478,7,7,0,0,0,0.4032,2.4048,0.4954995,0.2141244,0.2813751
