Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Vélez Sarsfield,,Racing Club,Home,Liga Profesional Argentina,2019,433,4132,2,0,0,0,0,8,4,50.0000,0.0000,2,0,0,0,0,10,0,0,53,53.9772727,0,475,15,0,0,6,0,0,0,0,14,17,3,0,1,0,0,0,0,0
Vélez Sarsfield,,Independiente,Home,Liga Profesional Argentina,2019,433,4141,2,0,0,0,0,8,3,37.5000,0.0000,0,0,0,0,0,9,0,0,52,55.9322033,0,460,23,0,2,8,0,0,0,0,15,14,2,0,3,0,0,0,0,0
Vélez Sarsfield,,Defensa y Justicia,Home,Liga Profesional Argentina,2019,433,442,0,0,0,0,0,23,7,30.4348,0.0000,1,0,0,0,0,7,0,0,62,65.0980392,0,492,13,0,0,26,0,0,0,0,11,8,1,0,0,0,0,0,0,0
Vélez Sarsfield,,River Plate,Away,Liga Profesional Argentina,2019,433,433,2,0,0,0,0,8,4,50.0000,0.0000,1,0,0,0,0,26,0,0,37,26.6129032,0,301,8,0,0,4,0,0,0,0,6,15,4,0,3,0,0,0,0,0
Vélez Sarsfield,,Atlético Tucumán,Home,Liga Profesional Argentina,2019,433,4231,1,0,0,0,0,14,3,21.4286,0.0000,0,0,0,0,0,12,0,0,61,48.095238,0,529,14,0,2,14,0,0,0,0,12,5,1,0,3,0,0,0,0,0
Vélez Sarsfield,,Estudiantes de La Plata,Away,Liga Profesional Argentina,2019,433,3412,1,0,0,0,0,6,1,16.6667,0.0000,0,0,0,0,0,19,0,0,40,26.2948207,0,332,6,0,0,3,0,0,0,0,16,11,4,0,3,0,0,0,0,0
Vélez Sarsfield,,Newell's Old Boys,Home,Liga Profesional Argentina,2019,433,433,3,0,0,0,0,8,4,50.0000,0.0000,1,0,0,0,0,6,0,0,63,62.745098,0,449,12,0,1,13,0,0,0,0,16,12,3,0,3,0,0,0,0,0
Vélez Sarsfield,,Lanús,Away,Liga Profesional Argentina,2019,433,433,1,0,0,0,0,5,2,40.0000,80.0000,3,0,0,0,0,10,0,0,72,60.8163265,0,638,7,0,0,16,0,0,0,0,18,11,2,0,0,0,0,0,0,0
Vélez Sarsfield,,Unión Santa Fe,Away,Liga Profesional Argentina,2019,343,442,3,0,0,0,0,15,6,40.0000,0.0000,0,0,0,0,0,22,0,0,51,35.7723577,0,443,19,0,0,10,0,0,0,0,8,5,2,0,3,0,0,0,0,0
Vélez Sarsfield,,Argentinos Juniors,Home,Liga Profesional Argentina,2019,433,433,2,0,0,0,0,13,5,38.4615,0.0000,0,0,0,0,0,13,0,0,55,43.298969,0,414,23,0,0,11,0,0,0,0,12,13,3,0,3,0,0,0,0,0
Vélez Sarsfield,,Arsenal de Sarandí,Away,Liga Profesional Argentina,2019,352,4321,4,0,0,0,0,15,7,46.6667,0.0000,0,0,0,0,0,12,0,0,50,41.6,0,480,9,0,1,6,0,0,0,0,5,4,0,0,3,0,0,0,0,0
Vélez Sarsfield,,Godoy Cruz,Home,Liga Profesional Argentina,2019,433,442,0,0,0,0,0,20,2,10.0000,0.0000,1,0,0,0,0,7,0,0,77,70.9302325,0,590,14,0,0,32,0,0,0,0,13,7,1,0,0,0,0,0,0,0
Vélez Sarsfield,,Talleres de Córdoba,Away,Liga Profesional Argentina,2019,4231,433,0,0,0,0,0,8,1,12.5000,0.0000,1,0,0,0,0,5,0,0,68,57.3170731,0,597,13,0,3,18,0,0,0,0,15,11,1,0,0,0,0,0,0,0
Vélez Sarsfield,,San Lorenzo,Away,Liga Profesional Argentina,2019,3331,4312,0,0,0,0,0,19,6,31.5789,0.0000,1,0,0,0,0,7,0,0,69,0,0,513,15,0,0,31,0,0,0,0,9,20,3,1,0,0,0,0,0,0
Vélez Sarsfield,,Aldosivi,Home,Liga Profesional Argentina,2019,4231,433,1,0,0,0,0,10,5,50.0000,0.0000,1,0,0,0,0,5,0,0,51,0,0,341,8,0,0,16,0,0,0,0,22,11,2,1,1,0,0,0,0,0
Vélez Sarsfield,,Gimnasia La Plata,Away,Liga Profesional Argentina,2019,4141,4132,0,0,0,0,0,9,3,33.3333,0.0000,0,0,0,0,0,11,0,0,60,42.364532,0,497,10,0,0,11,0,0,0,0,15,12,2,0,1,0,0,0,0,0
Vélez Sarsfield,,Patronato,Away,Liga Profesional Argentina,2019,4141,4141,1,0,0,0,0,14,4,28.5714,0.0000,0,0,0,0,0,7,0,0,56,39.5721925,0,446,6,0,0,7,0,0,0,0,16,9,2,0,3,0,0,0,0,0
Vélez Sarsfield,,Colón Santa Fe,Home,Liga Profesional Argentina,2019,433,4411,3,0,0,0,0,17,8,47.0588,0.0000,1,0,0,0,0,7,0,0,62,61.038961,0,613,10,0,1,16,0,0,0,0,10,7,0,0,3,0,0,0,0,0
Vélez Sarsfield,,Banfield,Away,Liga Profesional Argentina,2019,4231,4411,0,0,0,0,0,10,2,20.0000,0.0000,1,0,0,0,0,12,0,0,74,62.3853211,0,550,6,0,0,20,0,0,0,0,12,14,2,0,0,0,0,0,0,0
Vélez Sarsfield,,Boca Juniors,Home,Liga Profesional Argentina,2019,4231,4411,0,0,0,0,0,13,6,46.1538,0.0000,0,0,0,0,0,13,0,0,63,64,0,417,9,0,0,15,0,0,0,0,13,21,4,0,1,0,0,0,0,0
Vélez Sarsfield,,Central Córdoba (Santiago del Estero),Away,Liga Profesional Argentina,2019,3331,4312,0,0,0,0,0,14,3,21.4286,0.0000,0,0,0,0,0,14,0,0,68,53.9473684,0,547,17,0,0,20,0,0,0,0,6,9,1,0,1,0,0,0,0,0
