Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Vélez Sarsfield,1,Patronato,Away,Liga Profesional Argentina,2022,4141,442,1,0.2870167,0.2331389,0,0.0108788,9,5,55.5556,0.0000,1,1.672906,0.8290774,0.176247668,0.0620797,15,7,37.59,61,56.25,0.5941508,502,10,12,0,19,4,5.1591,0.547169811,0.41509434,20,17,2,0,1,0.261,2.586,0.7485671,0.1544163,0.5941508
Vélez Sarsfield,2,Platense,Home,Liga Profesional Argentina,2022,442,4132,0,0.809123546,0,0,0.247276498,16,4,25.0000,0.0000,1,0.70992192,0,0,0.201531862,10,2,38.955,63,58.9861751,0.3263997,487,11,22,0,32,1,5.9474,0.07,0.058,13,16,1,1,0,1.3704,1.2462,0.4698803,0.1434806,0.3263997
Vélez Sarsfield,3,Racing Club,Away,Liga Profesional Argentina,2022,4141,433,0,0.519228453,0,0,0.109160635,11,2,18.1818,0.0000,2,1.832307903,0.7417023,0,0.979268011,8,3,36.855,52,50,0.4932264,428,9,19,0,20,0,8.4054,0.0664,0.0514,12,22,4,0,0,0.3536,2.462,0.507814,0.0145876,0.4932264
Vélez Sarsfield,4,Rosario Central,Home,Liga Profesional Argentina,2022,442,442,2,1.8710377,0.6663055,0.093902148,1.1204764,12,4,33.3333,0.0000,0,0.7131364,0.6020751,0.026085854,0.0196208,10,5,38.955,52,46.5240641,0.4591199,376,12,21,2,23,0,6.6977,0.633333333,0.333333333,10,10,3,0,3,2.2978,0.4888,0.6680307,0.2089108,0.4591199
Vélez Sarsfield,5,Defensa y Justicia,Away,Liga Profesional Argentina,2022,4231,442,1,0.660764599,0,0,0.543935973,7,2,28.5714,0.0000,1,0.922862319,0.6618341,0.06959857,0.261028184,11,2,32.55,57,44.8979591,0.2325786,449,9,9,0,20,0,9.8889,0.1736,0.1628,17,22,3,0,1,1.0886,1.5506,0.3238337,0.0912551,0.2325786
Vélez Sarsfield,6,Atlético Tucumán,Home,Liga Profesional Argentina,2022,433,442,0,1.017882783,1.0178829,0.02082436,0,12,2,16.6667,0.0000,1,1.021947443,0.1510313,0,0.806095665,13,5,36.0675,68,66.2447257,0.5964439,586,15,18,0,26,2,6.7714,0.1551,0.0194,10,15,4,0,0,1.2102,1.3854,0.7978482,0.2014043,0.5964439
Vélez Sarsfield,7,Colón Santa Fe,Away,Liga Profesional Argentina,2022,442,442,1,2.257050311,0,0,0.894988587,14,3,21.4286,0.0000,2,2.351008707,1.7437857,0.308503479,0.563263602,10,5,36.12,64,69.1943127,0.7008286,469,16,24,3,23,4,11.1905,0.1018,0.028,5,6,1,0,0,1.2454,1.498,0.8858412,0.1850126,0.7008286
Vélez Sarsfield,8,River Plate,Home,Liga Profesional Argentina,2022,442,4141,2,2.209261694,0,0,0.990493878,17,6,35.2941,0.0000,2,1.484450847,0,0,0.191910964,12,3,49.245,58,58.6206896,0.6517687,455,11,32,0,21,0,8.1429,0.0436,0.0216,11,14,5,0,1,1.8464,0.9008,1.0203137,0.368545,0.6517687
Vélez Sarsfield,9,Lanús,Away,Liga Profesional Argentina,2022,442,433,2,1.290602924,0,0,0.053779755,11,6,54.5455,0.0000,2,0.301032534,0,0,0.138261976,7,3,42.9975,65,69.8630136,0.5022776,560,9,19,0,18,2,7.2286,0.0579,0.0392,7,15,4,0,1,2.1966,0.5232,0.6837656,0.181488,0.5022776
Vélez Sarsfield,10,Huracán,Home,Liga Profesional Argentina,2022,4231,4231,1,1.583223177,0.7377986,0,0.029234389,11,4,36.3636,0.0000,1,0.893045777,0.7697204,0.027159037,0.089967303,14,6,29.1375,50,40.6374501,0.4003259,391,16,14,0,14,1,7.1053,0.03,0.0124,7,12,4,0,1,1.99,0.7456,0.5795373,0.1792114,0.4003259
Vélez Sarsfield,11,Godoy Cruz,Away,Liga Profesional Argentina,2022,4231,442,1,0.358523324,0,0,0.274895549,6,1,16.6667,0.0000,1,1.210098629,0,0.111398354,0.792110028,15,5,36.435,57,48.1865284,0.2136289,456,15,12,3,21,1,6.8684,0.2364,0.2036,7,16,3,0,1,0.529,2.188,0.3624994,0.1488705,0.2136289
Vélez Sarsfield,12,Unión Santa Fe,Away,Liga Profesional Argentina,2022,4231,433,1,0.692372647,0,0.042913027,0.19395187,14,4,28.5714,0.0000,2,1.112966994,0,0,0,11,4,27.9825,50,42.4242424,0.5914722,378,10,24,0,9,1,9.0333,0.0788,0.0592,11,13,6,0,0,0.975,1.6806,0.8805718,0.2890996,0.5914722
Vélez Sarsfield,13,Gimnasia La Plata,Home,Liga Profesional Argentina,2022,433,442,1,1.051916665,0,0,0.148157205,16,6,37.5000,0.0000,1,1.810759359,0.2608263,0,1.403856646,13,7,26.3025,67,51.3274336,0.4138933,602,11,19,1,21,1,10.6,0.039,0.0311,5,12,5,0,1,0.756,1.9872,0.7418217,0.3279284,0.4138933
Vélez Sarsfield,14,Aldosivi,Away,Liga Profesional Argentina,2022,4231,433,2,1.6708344,0.6888135,0.386179924,0.9820209,15,8,53.3333,0.0000,3,1.93670475,1.9096838,0.324094385,0.0270208,13,7,31.3425,50,38.2075471,0.2837189,403,6,16,0,15,0,9.5517,0.0616,0.0544,17,5,2,1,0,1.2224,1.5008,0.3873444,0.103401,0.2837189
Vélez Sarsfield,15,Sarmiento,Home,Liga Profesional Argentina,2022,4231,442,1,0.689599607,0.5110137,0,0.178585786,22,6,27.2727,0.0000,1,1.114807853,0.2567763,0.053228784,0.076282509,9,3,44.6775,76,81.5384615,0.5869822,559,8,31,4,47,4,4.9677,0.0361,0.0206,15,13,3,0,1,0.8416,1.8376,0.9770015,0.3900193,0.5869822
Vélez Sarsfield,16,Independiente,Away,Liga Profesional Argentina,2022,433,433,1,0.868603419,0.4354709,0,0.412562244,10,2,20.0000,0.0000,1,0.723152939,0.5340373,0,0.15514219,9,3,28.14,65,54.5454545,0.4370139,567,9,12,0,16,2,6.7667,0.0457,0.0268,8,10,2,0,1,1.4624,1.1858,0.631498,0.1944841,0.4370139
Vélez Sarsfield,17,Newell's Old Boys,Home,Liga Profesional Argentina,2022,433,442,0,1.316734564,1.1889122,0,0.127822335,20,9,45.0000,0.0000,1,1.298036401,1.134375,0.453535855,0.072869472,12,4,32.76,66,63.6363636,0.7166219,495,11,24,2,23,1,6.0606,0.0697,0.0485,11,13,4,0,0,1.257,1.4502,0.898301,0.1816791,0.7166219
Vélez Sarsfield,18,Arsenal de Sarandí,Away,Liga Profesional Argentina,2022,433,442,2,0.987103922,0.2024102,0,0.774427068,9,4,44.4444,0.0000,2,3.088418459,0.9835956,0,1.240709767,18,8,36.015,61,53.0434782,0.3530346,534,12,18,1,18,1,8.0968,0.0344,0.0222,7,13,3,0,1,0.1988,2.6852,0.5036323,0.1505977,0.3530346
Vélez Sarsfield,19,Central Córdoba (Santiago del Estero),Home,Liga Profesional Argentina,2022,3412,442,3,1.943243892,1.1614949,0,0,9,3,33.3333,0.0000,1,0.898081399,0.8527033,0,0.045378063,12,3,33.18,60,58.2524271,0.7735176,531,6,13,1,18,3,9.7333,0.0327,0.014,7,10,3,0,3,2.3566,0.4306,1.0594322,0.2859146,0.7735176
Vélez Sarsfield,20,Tigre,Away,Liga Profesional Argentina,2022,433,4312,0,0.552598012,0.5269762,0,0.025621856,8,2,25.0000,0.0000,2,1.421381001,1.0967915,0.141893253,0.301521211,16,5,43.26,56,49.7142857,0.4159886,470,10,16,4,11,2,6.4255,0.2589,0.0235,11,15,1,1,0,0.6584,2.0732,0.5071105,0.0925173,0.4159886
