Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
1. FC Union Berlin,,SC Paderborn 07,Home,2.Bundesliga,2018,4231,4222,1,0,0,0,0,21,7,33.3333,0.0000,3,0,0,0,0,13,0,0,53,54.04040404,0,384,14,0,0,23,0,0,0,0,18,12,1,0,0,0,0,0,0,0
1. FC Union Berlin,,FC Erzgebirge Aue,Home,2.Bundesliga,2018,433,352,1,0,0,0,0,17,3,17.6471,0.0000,0,0,0,0,0,7,0,0,50,62.6262626,0,378,5,0,0,10,0,0,0,0,18,20,2,0,3,0,0,0,0,0
1. FC Union Berlin,,MSV Duisburg,Away,2.Bundesliga,2018,4231,4132,3,0,0,0,0,19,3,15.7895,0.0000,2,0,0,0,0,11,0,0,56,54.5112781,0,433,4,0,0,23,0,0,0,0,16,14,2,0,3,0,0,0,0,0
1. FC Union Berlin,,FC St. Pauli,Away,2.Bundesliga,2018,433,4231,2,0,0,0,0,19,7,36.8421,0.0000,3,0,0,0,0,10,0,0,60,62.65060241,0,450,17,0,0,18,0,0,0,0,11,19,3,0,0,0,0,0,0,0
1. FC Union Berlin,,SV Sandhausen,Home,2.Bundesliga,2018,433,3412,2,0,0,0,0,10,5,50.0000,0.0000,0,0,0,0,0,10,0,0,53,55.15695067,0,380,8,0,1,21,0,0,0,0,18,24,2,0,3,0,0,0,0,0
1. FC Union Berlin,,Arminia Bielefeld,Home,2.Bundesliga,2018,442,4411,1,0,0,0,0,14,4,28.5714,0.0000,1,0,0,0,0,17,0,0,37,56.66666667,0,346,4,0,3,17,0,0,0,0,8,15,3,0,1,0,0,0,0,0
1. FC Union Berlin,,Holstein Kiel,Away,2.Bundesliga,2018,4231,41212,2,0,0,0,0,20,7,35.0000,0.0000,0,0,0,0,0,7,0,0,40,45.37815126,0,339,8,0,0,19,0,0,0,0,11,13,3,0,3,0,0,0,0,0
1. FC Union Berlin,,FC Ingolstadt 04,Home,2.Bundesliga,2018,4231,433,2,0,0,0,0,9,3,33.3333,0.0000,0,0,0,0,0,14,0,0,48,52.15311005,0,362,11,0,0,11,0,0,0,0,16,26,4,0,3,0,0,0,0,0
1. FC Union Berlin,,1. FC Heidenheim 1846,Away,2.Bundesliga,2018,442,4411,1,0,0,0,0,19,7,36.8421,0.0000,2,0,0,0,0,15,0,0,54,52.94117647,0,469,8,0,2,26,0,0,0,0,13,19,3,0,0,0,0,0,0,0
1. FC Union Berlin,,1. FC Köln,Home,2.Bundesliga,2018,433,3142,2,0,0,0,0,13,5,38.4615,0.0000,0,0,0,0,0,18,0,0,29,31.3043478,0,197,1,0,1,15,0,0,0,0,14,21,2,1,3,0,0,0,0,0
1. FC Union Berlin,,SG Dynamo Dresden,Away,2.Bundesliga,2018,4231,3142,0,0,0,0,0,23,5,21.7391,0.0000,0,0,0,0,0,7,0,0,54,61.5819209,0,407,7,0,1,24,0,0,0,0,17,21,3,0,1,0,0,0,0,0
1. FC Union Berlin,,SSV Jahn Regensburg,Home,2.Bundesliga,2018,4231,442,2,0,0,0,0,23,11,47.8261,0.0000,2,0,0,0,0,16,0,0,58,64.09090909,0,401,11,0,1,21,0,0,0,0,17,11,1,0,1,0,0,0,0,0
1. FC Union Berlin,,SpVgg Greuther Fürth,Away,2.Bundesliga,2018,4231,4132,1,0,0,0,0,14,5,35.7143,0.0000,1,0,0,0,0,21,0,0,44,44.61538462,0,270,9,0,0,17,0,0,0,0,13,18,3,1,1,0,0,0,0,0
1. FC Union Berlin,,Hamburger SV,Home,2.Bundesliga,2018,4312,3421,2,0,0,0,0,15,3,20.0000,0.0000,0,0,0,0,0,7,0,0,43,55.70776256,0,314,7,0,1,29,0,0,0,0,14,14,2,0,3,0,0,0,0,0
1. FC Union Berlin,,SV Darmstadt 98,Away,2.Bundesliga,2018,4312,4231,1,0,0,0,0,24,8,33.3333,0.0000,2,0,0,0,0,9,0,0,55,69.72477064,0,464,6,0,0,29,0,0,0,0,14,16,1,0,0,0,0,0,0,0
1. FC Union Berlin,,1. FC Magdeburg,Home,2.Bundesliga,2018,4312,4312,3,0,0,0,0,13,7,53.8462,0.0000,0,0,0,0,0,12,0,0,54,55.50239234,0,386,10,0,0,17,0,0,0,0,16,24,1,0,3,0,0,0,0,0
1. FC Union Berlin,,VfL Bochum 1848,Away,2.Bundesliga,2018,4312,442,2,0,0,0,0,26,8,30.7692,0.0000,2,0,0,0,0,8,0,0,54,60.28037383,0,360,6,0,0,34,0,0,0,0,16,24,3,0,1,0,0,0,0,0
1. FC Union Berlin,,SG Dynamo Dresden,Home,2.Bundesliga,2018,4231,343,0,0,0,0,0,14,4,28.5714,0.0000,0,0,0,0,0,9,0,0,55,51.9650655,0,438,9,0,1,25,0,0,0,0,10,20,1,0,1,0,0,0,0,0
1. FC Union Berlin,,FC St. Pauli,Home,2.Bundesliga,2018,433,4231,4,0,0,0,0,10,5,50.0000,0.0000,1,0,0,0,0,10,0,0,49,45.4545454,0,403,2,0,1,10,0,0,0,0,11,18,1,0,3,0,0,0,0,0
1. FC Union Berlin,,SV Sandhausen,Away,2.Bundesliga,2018,4231,4222,0,0,0,0,0,9,3,33.3333,0.0000,0,0,0,0,0,9,0,0,48,46.6063348,0,321,2,0,0,16,0,0,0,0,14,15,3,0,1,0,0,0,0,0
1. FC Union Berlin,,MSV Duisburg,Home,2.Bundesliga,2018,4231,-1,2,0,0,0,0,9,4,44.4444,0.0000,2,0,0,0,0,6,0,0,52,100,0,399,6,0,0,21,0,0,0,0,15,22,3,0,1,0,0,0,0,0
1. FC Union Berlin,,Arminia Bielefeld,Away,2.Bundesliga,2018,4231,442,1,0,0,0,0,11,2,18.1818,0.0000,1,0,0,0,0,6,0,0,45,50,0,382,7,0,1,15,0,0,0,0,9,15,1,0,1,0,0,0,0,0
1. FC Union Berlin,,Holstein Kiel,Home,2.Bundesliga,2018,4231,4231,2,0,0,0,0,14,6,42.8571,0.0000,0,0,0,0,0,8,0,0,43,45.9330143,0,357,4,0,1,23,0,0,0,0,10,14,1,0,3,0,0,0,0,0
1. FC Union Berlin,,FC Ingolstadt 04,Away,2.Bundesliga,2018,4231,3412,2,0,0,0,0,17,5,29.4118,0.0000,1,0,0,0,0,8,0,0,47,52.3012552,0,359,3,0,0,19,0,0,0,0,17,17,1,0,3,0,0,0,0,0
