Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
1. FC Union Berlin,1,FC Augsburg,Home,Bundesliga,2020,433,4231,1,0.9141106,0.8311801,0,0.0829305,15,3,20.0000,0.0000,3,1.33628553,1.2564264,0.089889757,0.079859,9,5,39.165,59,66.1764705,0.3285264,533,9,18,0,35,1,14.2917,0.0215,0.0167,8,9,2,0,0,0.9846,1.7172,0.4845501,0.1560237,0.3285264
1. FC Union Berlin,2,Borussia Mönchengladbach,Away,Bundesliga,2020,3421,4231,1,1.186852788,0.9042248,0.094864976,0.258967507,14,2,14.2857,0.0000,1,1.892981339,0.9301003,0.402743608,0.962880917,14,6,30.9225,38,37.1179039,0.3047234,372,5,17,0,20,1,13.7778,0.0174,0.0112,11,16,2,0,1,0.867,1.899,0.427706,0.1229826,0.3047234
1. FC Union Berlin,3,1. FSV Mainz 05,Home,Bundesliga,2020,3421,4231,4,2.332676791,2.0749333,0,0.133610224,11,7,63.6364,0.0000,0,0.245339434,0.190731,0,0.054608437,5,0,34.44,50,48.9583333,0.2992321,488,5,16,0,20,4,12.1212,0.021,0.0171,11,13,1,0,3,2.7856,0.1318,0.4006108,0.1013787,0.2992321
1. FC Union Berlin,4,FC Schalke 04,Away,Bundesliga,2020,4231,433,1,1.0519998,0.8039404,0,0.2480594,11,6,54.5455,0.0000,1,0.22643184,0.122342,0,0.10409,8,4,30.03,46,47.5903614,0.3103311,423,9,13,0,17,1,21.15,0.0121,0.0121,7,13,1,0,1,2.1692,0.512,0.4403923,0.1300612,0.3103311
1. FC Union Berlin,5,SC Freiburg,Home,Bundesliga,2020,4231,442,1,2.215457149,1.9026246,0,0.31283257,19,7,36.8421,0.0000,1,0.275659021,0.275659,0,0,8,4,25.83,51,46.5811965,0.2822918,402,5,21,0,22,2,16.6316,0.0161,0.0136,14,9,1,0,1,2.7922,0.1234,0.5881969,0.3059051,0.2822918
1. FC Union Berlin,6,TSG Hoffenheim,Away,Bundesliga,2020,3412,3142,3,3.44604805,2.1593822,0.749967873,0.504916847,9,6,66.6667,0.0000,1,1.958431132,1.9584311,0,0,10,5,32.655,40,37.7880184,1.1789365,350,7,20,1,15,0,21.7368,0.0085,0.0068,18,13,2,0,3,2.4242,0.437,1.4032498,0.2243133,1.1789365
1. FC Union Berlin,7,Arminia Bielefeld,Home,Bundesliga,2020,4231,4231,5,2.372511984,1.5061195,0,0.084643485,12,9,75.0000,0.0000,0,0.216046345,0.1425397,0,0,6,1,35.385,51,60.5095541,0.8745033,542,3,22,2,10,3,19.08,0.0582,0.0529,9,17,0,0,3,2.852,0.0884,1.1203169,0.2458136,0.8745033
1. FC Union Berlin,8,1. FC Köln,Away,Bundesliga,2020,4231,4141,2,2.309771111,1.0972916,0,0.430730611,9,3,33.3333,0.0000,1,0.876202485,0.0785079,0,0.797694528,9,3,34.44,51,55.6053811,0.2261292,475,8,21,2,22,3,11.2647,0.0673,0.0464,12,15,2,0,3,2.4378,0.3864,0.4970689,0.2709397,0.2261292
1. FC Union Berlin,9,Eintracht Frankfurt,Home,Bundesliga,2020,4231,3412,3,2.550316584,0.7894415,0,0.979126008,15,7,46.6667,0.0000,3,1.211499661,1.0794973,0,0.132002348,13,5,32.6025,44,45.8874458,0.2989541,402,5,17,0,17,4,17.4783,0.0135,0.0098,15,12,2,0,1,2.3614,0.4546,0.4485827,0.1496286,0.2989541
1. FC Union Berlin,10,Hertha BSC,Away,Bundesliga,2020,3412,4231,1,0.186454835,0.1046599,0,0.081794944,5,1,20.0000,0.0000,3,0.793220387,0.6532082,0,0.140012142,10,7,29.61,32,37.735849,0.1637453,301,9,10,0,10,2,28.2778,0.0209,0.0062,14,9,3,1,0,0.6252,1.9692,0.1461099,-0.0176354,0.1637453
