Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Getafe,1,Valencia CF,Away,La Liga,2021,532,442,0,1.641081097,0.8055737,0.129063025,0.592448935,22,4,18.1818,0.0000,1,1.465246367,0.6577538,0,0,4,2,47.985,74,75.6198347,0.3641825,483,10,37,0,32,4,7.2,0.0196,0.0135,24,15,2,0,0,1.3424,1.3574,0.512634,0.1484515,0.3641825
Getafe,2,Sevilla,Home,La Liga,2021,442,4231,0,0.403302176,0.2842167,0,0.098707036,12,0,0.0000,0.0000,1,1.04473646,0.9448374,0.717702642,0.099899076,9,3,48.72,39,64.5714285,0.2123526,301,4,19,1,21,2,15,0.0215,0.0102,10,18,3,0,0,0.7322,1.9118,0.3199427,0.1075901,0.2123526
Getafe,3,Barcelona,Away,La Liga,2021,442,433,1,0.3080305,0.2559716,0,0.0520589,8,3,37.5000,0.0000,2,0.94394246,0.9439425,0,0,7,3,45.36,33,37.745098,0.4478374,337,5,8,0,11,2,11.16,0.0139,0.0051,15,22,1,0,0,0.6752,1.9694,0.5527642,0.1049268,0.4478374
Getafe,4,Elche,Home,La Liga,2021,3142,352,0,0.394619153,0.2076193,0.028302628,0.055554256,10,1,10.0000,0.0000,1,1.222225602,1.2222255,0,0,8,3,45.045,56,60.829493,0.1516793,508,3,17,1,33,1,8,0.069,0.0506,13,6,2,0,0,0.5812,2.146,0.2696598,0.1179805,0.1516793
Getafe,5,Rayo Vallecano,Away,La Liga,2021,442,4231,0,1.136629005,0.1730783,0,0.071658848,13,3,23.0769,0.0000,3,2.183033708,0.4650608,0,0.909885503,11,5,41.3175,50,50.7042253,0.3392988,313,9,17,0,16,4,7.1875,0.0518,0.0111,20,16,7,0,0,0.5704,2.194,0.3544179,0.0151191,0.3392988
Getafe,6,Atlético de Madrid,Home,La Liga,2021,532,4231,1,0.2548787,0.1767392,0,0.0781395,7,1,14.2857,0.0000,2,1.25816254,1.1596819,0,0.0984806,12,4,23.205,31,31.4516129,0.2772311,253,3,11,0,11,2,12.3438,0.0335,0.0225,9,15,4,1,0,0.4426,2.2918,0.3560841,0.078853,0.2772311
Getafe,7,Real Betis,Away,La Liga,2021,352,4231,0,0.56170414,0.5305606,0,0.031143468,8,3,37.5000,0.0000,2,2.422654519,2.1526609,0.740798116,0.244493231,20,5,40.4775,49,46.9072164,0.2203216,417,7,13,0,24,1,8.5581,0.0254,0.0108,11,19,3,0,0,0.2796,2.5854,0.2912719,0.0709503,0.2203216
Getafe,8,Real Sociedad,Home,La Liga,2021,433,4231,1,0.769786882,0.6661598,0.472788602,0.027947606,9,2,22.2222,0.0000,1,0.753909957,0.6758791,0.029611966,0.078030833,10,5,32.13,38,36.3636363,0.2702076,273,2,12,1,13,2,9.2778,0.0326,0.0223,11,16,4,0,1,1.3422,1.2822,0.3384755,0.0682679,0.2702076
Getafe,9,Levante,Away,La Liga,2021,4411,4141,0,0.5351802,0.4377989,0,0.0973813,14,4,28.5714,0.0000,0,0.79872055,0.7987206,0,0,6,2,33.915,47,56.3157894,0.1617296,405,7,19,0,28,1,12.1818,0.0242,0.0176,14,10,3,0,1,0.9834,1.6314,0.2219955,0.0602659,0.1617296
Getafe,10,Celta de Vigo,Home,La Liga,2021,4411,4132,0,0.61874486,0.5979598,0,0,11,2,18.1818,0.0000,3,2.025702063,1.5252673,0.340630084,0.474806909,16,8,37.485,34,33.4975369,0.2105106,325,9,9,0,12,3,14.4118,0.0714,0.037,11,15,2,2,0,0.4058,2.4188,0.2308797,0.0203691,0.2105106
