Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Real Sociedad,26,Real Betis,Away,La Liga,2017,433,-1,0,0.4373495,0.3664838,0,0.0708656,14,5,35.7143,0.0000,0,0.38682756,0.3390041,0,0.0478234,9,5,29.925,50,52.8,0.2260403,423,7,19,0,29,2,16.1,0.0259,0.0151,11,7,0,0,1,1.3306,1.153,0.4025356,0.1764953,0.2260403
Real Sociedad,27,Alavés,Home,La Liga,2017,433,-1,2,1.8119413,1.6844793,0,0.127462,14,5,35.7143,0.0000,1,0.37209489,0.2962008,0,0.0758941,0,1,37.695,60,56.3636363,0.8291122,576,11,24,1,19,2,10.6923,0.0509,0.0279,13,10,0,0,3,2.4618,0.3504,1.29352,0.4644078,0.8291122
Real Sociedad,28,Espanyol,Away,La Liga,2017,433,-1,1,0.963014859,0.701976,0,0.261038829,11,5,45.4545,0.0000,2,2.730608814,1.3103541,0,0.638505658,18,7,20.9475,52,45.6621004,0.3706283,450,7,11,2,11,2,14.1905,0.0135,0.0066,16,14,2,0,0,0.3302,2.525,0.3810557,0.0104274,0.3706283
Real Sociedad,29,Getafe,Home,La Liga,2017,433,-1,1,0.419647429,0.1444954,0,0.126918616,8,2,25.0000,0.0000,2,0.680195283,0.6323817,0,0.047813617,9,5,30.975,68,49.090909,0.7072158,501,9,21,2,23,2,7.087,0.0277,0.015,20,13,3,0,0,1.017,1.5576,0.9332261,0.2260103,0.7072158
Real Sociedad,30,Eibar,Away,La Liga,2017,4231,-1,0,0.6274563,0.6274563,0,0,7,0,0.0000,0.0000,0,0.693333,0.2870922,0,0.4062407,15,3,25.2,48,34.7639484,0.2919654,383,6,11,1,4,3,12.4091,0.0593,0.0461,12,10,2,0,1,1.2542,1.346,0.4168976,0.1249322,0.2919654
Real Sociedad,31,Girona,Home,La Liga,2017,4231,-1,5,2.933141492,2.2120772,0,0.72106437,13,7,53.8462,0.0000,0,0.655112253,0.5405902,0,0.089680929,8,0,31.395,50,47.1264367,0.6620673,412,11,20,4,10,1,10.0938,0.0372,0.0168,19,8,2,0,3,2.7608,0.1592,0.772393,0.1103257,0.6620673
Real Sociedad,32,Las Palmas,Away,La Liga,2017,4231,-1,1,2.8723859,2.6808824,0,0.1915035,20,11,55.0000,0.0000,0,0.65143639,0.5362564,0,0.11518,7,0,39.165,52,45.026178,0.9252389,464,5,29,2,17,4,9.2368,0.0063,0.0033,6,17,2,0,3,2.6932,0.1978,1.3586937,0.4334548,0.9252389
Real Sociedad,33,Atlético de Madrid,Home,La Liga,2017,433,-1,3,0.9081212,0.8744475,0.049340632,0.0336737,12,4,33.3333,0.0000,0,0.41641506,0.1633232,0,0.253092,9,2,33.075,57,49.382716,0.443902,508,15,26,1,15,0,8.2258,0.022,0.0161,12,13,1,0,3,1.836,0.7956,0.8421929,0.3982909,0.443902
Real Sociedad,34,Málaga,Away,La Liga,2017,4231,-1,0,1.194737615,0.5801779,0,0.549037168,15,2,13.3333,0.0000,2,1.061232437,0.7071507,0.043244265,0.354081731,0,4,38.4825,67,72.173913,0.4051178,621,15,25,1,19,1,9.5556,0.0146,0.0065,14,0,1,0,0,1.422,1.2612,0.8625653,0.4574475,0.4051178
Real Sociedad,35,Athletic Club,Home,La Liga,2017,4231,-1,3,1.523232598,0.778253,0,0.625034133,17,4,23.5294,0.0000,1,1.104708737,0.174104,0,0.14885572,9,3,33.7575,52,39.3939393,0.3062539,428,6,20,2,10,1,10.1786,0.032,0.0281,16,16,3,1,3,1.6506,1.0158,0.2270661,-0.0791878,0.3062539
Real Sociedad,36,Sevilla,Away,La Liga,2017,4231,-1,0,0.716145031,0.5613713,0,0.05140936,11,1,9.0909,0.0000,1,1.696189025,0.7837346,0,0.094885776,16,6,22.785,59,46.9026548,0.3776521,502,7,12,1,22,3,12.6,0.0086,0.0069,17,13,2,0,0,0.5478,2.2134,0.6361811,0.258529,0.3776521
Real Sociedad,37,Leganés,Home,La Liga,2017,442,-1,3,2.800286778,1.9348435,0,0.083694361,11,6,54.5455,0.0000,2,1.534534281,1.5345343,0,0,9,3,44.205,61,48.1081081,0.5964389,580,6,20,2,13,0,7.7838,0.0615,0.0471,11,8,1,0,3,2.3564,0.461,0.947397,0.3509581,0.5964389
Real Sociedad,38,Barcelona,Away,La Liga,2017,4231,-1,0,0.573440862,0.3471481,0,0.14668281,13,2,15.3846,0.0000,1,1.290249566,0.875375,0,0.392248258,12,4,29.82,39,30.8641975,0.6913141,368,5,24,1,16,1,11.125,0.1161,0.1142,13,13,2,0,0,0.737,1.9784,0.7764976,0.0851835,0.6913141
