Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Real Sociedad,1,Barcelona,Away,La Liga,2021,4231,433,2,0.791392273,0.6810106,0,0.039156801,11,3,27.2727,0.0000,4,3.221486451,2.7494448,0.76977855,0.47204167,13,8,37.8,38,36.9791666,0.2433611,330,11,14,1,10,1,11.7714,0.0084,0.002,11,18,4,0,0,0.1304,2.8058,0.3731132,0.1297521,0.2433611
Real Sociedad,2,Rayo Vallecano,Home,La Liga,2021,4141,4231,1,1.919194929,0.7920397,0,0.322170937,13,8,61.5385,0.0000,0,0.679187526,0.4192958,0,0.168545562,9,1,37.275,61,59.8901098,0.8273267,437,9,33,3,16,4,6.375,0.0343,0.0255,14,19,3,0,3,2.345,0.4556,0.8380044,0.0106777,0.8273267
Real Sociedad,3,Levante,Home,La Liga,2021,4141,442,1,0.993239617,0.9932396,0.060153231,0,7,2,28.5714,0.0000,0,0.357044305,0.0945037,0,0.262540585,6,0,40.635,52,57.5609756,0.284303,458,11,21,1,9,3,10.2222,0.061,0.0432,13,17,1,0,3,1.99,0.6646,0.6882298,0.4039268,0.284303
Real Sociedad,4,Cádiz,Away,La Liga,2021,4141,442,2,2.144828365,1.2317921,0,0.079346135,16,4,25.0000,0.0000,0,0.479415414,0.1530242,0,0.326391202,6,1,46.41,78,78.2608695,0.4303974,635,12,34,2,19,4,5.7241,0.1026,0.0771,9,9,0,0,3,2.6196,0.2412,0.6813794,0.250982,0.4303974
Real Sociedad,5,Sevilla,Home,La Liga,2021,442,433,0,1.166102127,0.1583518,0,0.200418815,11,4,36.3636,0.0000,0,0.55450787,0.1874975,0.044385623,0.367010314,11,4,32.445,47,53.4562211,0.5118796,350,9,22,1,18,2,10.931,0.0493,0.028,10,16,2,0,1,2.0414,0.6554,0.6473579,0.1354783,0.5118796
Real Sociedad,6,Granada CF,Away,La Liga,2021,442,433,3,2.524208549,2.27321,0,0.250998514,20,11,55.0000,0.0000,2,1.58934812,0.4409279,0,0.366671218,10,2,29.1375,62,61.1814345,0.8697843,476,7,37,1,21,3,11.75,0.0677,0.0604,10,16,1,0,3,1.9504,0.8098,1.1191836,0.2493993,0.8697843
Real Sociedad,7,Elche,Home,La Liga,2021,4231,4312,1,2.065555907,1.7964176,0,0.246673062,18,5,27.7778,0.0000,0,0.530892868,0.5308929,0.083353639,0,5,2,51.765,64,75.5,0.3374144,533,7,26,1,21,2,9.4286,0.0856,0.0206,16,12,1,0,3,2.5046,0.3266,0.577131,0.2397166,0.3374144
Real Sociedad,8,Getafe,Away,La Liga,2021,4231,433,1,0.753909957,0.6758791,0.029611966,0.078030833,10,5,50.0000,0.0000,1,0.769786882,0.6661598,0.472788602,0.027947606,9,2,33.075,62,63.6363636,0.6043068,451,14,21,0,12,1,7.963,0.1091,0.0912,15,11,2,0,1,1.2822,1.3422,0.7099726,0.1056658,0.6043068
Real Sociedad,9,Mallorca,Home,La Liga,2021,4231,4231,1,0.674545311,0.5698963,0,0.064346999,10,2,20.0000,0.0000,0,0.312048202,0.2692672,0,0.042780961,7,1,31.29,50,41.4529914,0.2771666,377,5,10,0,10,2,8.2333,0.0264,0.0053,18,11,1,1,3,1.6908,0.8652,0.2638804,-0.0132862,0.2771666
Real Sociedad,10,Atlético de Madrid,Away,La Liga,2021,3412,433,2,1.052524654,0.9074702,0.365624446,0.116258189,8,4,50.0000,0.0000,2,1.626131658,0.7746764,0,0.069706297,17,4,22.89,44,28.0141843,0.286987,412,7,18,3,8,2,16.7222,0.0092,0.0078,14,14,3,0,1,0.8596,1.8466,0.4280347,0.1410477,0.286987
Real Sociedad,11,Celta de Vigo,Away,La Liga,2021,4231,4132,2,1.301413385,0.9025306,0,0.376179971,11,4,36.3636,0.0000,0,1.216247735,1.1953313,0.06078247,0.020916423,14,6,30.66,43,40.7258064,0.5868208,391,13,21,2,8,0,12.75,0.0157,0.0068,11,11,0,0,3,1.4212,1.2778,0.6503805,0.0635597,0.5868208
