Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Toulouse,1,Nice,Home,Ligue 1,2022,4231,433,1,1.227117468,1.0288891,0,0.198228389,6,4,66.6667,0.0000,1,0.888508442,0.8110122,0,0,11,4,45.255,46,47.9087452,0.4946572,456,7,17,0,18,6,9.1087,0.0251,0.0225,7,10,1,0,1,1.6576,1.0354,0.6368037,0.1416749,0.4946572
Toulouse,2,Troyes,Away,Ligue 1,2022,4231,541,3,1.75280164,1.7261866,0,0,10,4,40.0000,0.0000,0,1.128915539,0.6264788,0.069731467,0.502436781,12,2,51.5025,68,66.1538461,0.8766182,575,1,23,0,19,5,5.1522,0.0358,0.0222,13,19,1,0,3,1.9442,0.7838,1.0065928,0.1299746,0.8766182
Toulouse,3,Lorient,Home,Ligue 1,2022,433,4231,2,2.213606179,0.7743121,0,1.386794345,16,8,50.0000,0.0000,2,3.042457577,1.3572223,0,0.01927988,14,4,32.9175,52,60.8695652,0.4216901,450,10,29,0,24,2,9.7778,0.0636,0.0342,10,14,2,0,1,0.5858,2.207,0.7281637,0.3064736,0.4216901
Toulouse,4,Nantes,Away,Ligue 1,2022,4231,433,1,0.6444758,0.3139264,0.092921697,0.3305493,9,3,33.3333,0.0000,3,1.99331617,1.8918547,0.146011367,0.1014614,16,8,28.035,50,41.6,0.4589011,414,8,22,1,15,1,12.8333,0.0777,0.0755,11,9,3,0,0,0.4406,2.3708,0.7919731,0.333072,0.4589011
Toulouse,5,Paris Saint-Germain,Home,Ligue 1,2022,343,3421,0,0.50499769,0.4455102,0,0.038190942,14,7,50.0000,0.0000,3,3.8973242,3.564101,0,0.133978482,20,13,26.88,38,39.0977443,0.3426237,364,5,15,1,10,3,15.0333,0.0167,0.0153,5,10,1,0,0,0.0674,2.8952,0.6751049,0.3324812,0.3426237
Toulouse,6,Clermont,Away,Ligue 1,2022,4231,3421,0,1.210096806,0.9545651,0,0.155692857,14,4,28.5714,0.0000,2,1.614049129,0.9194686,0,0.694580447,12,3,35.7525,67,65.8536585,0.9513826,509,4,22,1,30,5,4.9744,0.0715,0.0576,14,12,1,0,0,1.0004,1.7198,1.3505505,0.4013923,0.9513826
Toulouse,7,Reims,Home,Ligue 1,2022,541,3412,1,2.435063412,2.360391,0.306403965,0.027022531,14,3,21.4286,0.0000,0,0.708789914,0.6420644,0,0.066725517,11,1,28.2975,47,49.5726495,0.9971378,393,4,19,2,8,3,7.3778,0.0316,0.0178,10,17,1,0,3,2.5922,0.2834,1.080901,0.0837632,0.9971378
Toulouse,8,Lille,Away,Ligue 1,2022,541,4231,1,1.187226458,0.5076053,0,0.589630925,14,5,35.7143,0.0000,2,1.333701771,1.0546333,0,0.100095145,10,4,42.5775,55,49.5454545,0.3178178,475,16,19,0,29,5,7.1364,0.0984,0.0924,20,14,0,0,0,1.0844,1.5998,0.5444982,0.2266804,0.3178178
Toulouse,9,Montpellier,Home,Ligue 1,2022,433,4231,4,2.303581918,1.5750459,0.133292504,0.728536105,12,6,50.0000,0.0000,2,1.50798605,1.018041,0,0.329042038,23,6,23.1,43,40.625,0.6159757,342,4,22,2,9,3,14,0.049,0.0319,7,13,3,1,3,1.9508,0.8396,0.7680216,0.1520459,0.6159757
Toulouse,10,Lyon,Away,Ligue 1,2022,433,4231,1,0.59616545,0.5594256,0,0.036739759,5,2,40.0000,0.0000,1,1.835210078,1.726782,0,0.051769718,19,8,27.93,42,35.4838709,0.3724275,399,7,9,2,14,3,12.3448,0.0417,0.033,13,11,2,0,1,0.4504,2.347,0.5724263,0.1999988,0.3724275
Toulouse,11,Angers,Home,Ligue 1,2022,433,532,3,2.469841105,1.5263894,0.217299886,0.038744617,14,7,50.0000,0.0000,2,1.100085445,1.0764314,0.041031335,0,13,6,44.625,55,60.576923,0.8992792,464,5,26,1,16,6,7.2857,0.583333333,0.333333333,14,12,3,0,3,2.3974,0.4282,1.2185262,0.319247,0.8992792
Toulouse,12,Strasbourg,Home,Ligue 1,2022,4231,352,2,1.816460479,1.0134271,0,0.803033315,17,6,35.2941,0.0000,2,1.92027362,0.5741713,0,0.564353231,11,5,20.475,48,52.3809523,0.769561,418,4,30,1,16,4,14.1739,0.2676,0.235,8,14,0,1,1,1.221,1.5108,0.8572073,0.0876463,0.769561
