Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Toulouse,1,Dunkerque,Home,Ligue 2,2020,4141,4231,0,0.65137992,0.4110036,0,0.240376387,14,2,14.2857,0.0000,1,1.006690848,0.8691527,0,0.053751348,10,5,38.115,58,61.3545816,0.6361107,457,15,21,0,29,0,7.0769,0.0469,0.0279,12,16,1,0,0,0.96,1.701,0.6445639,0.0084532,0.6361107
Toulouse,2,Grenoble,Away,Ligue 2,2020,352,433,3,2.344544552,1.4479299,0,0.092244053,18,7,38.8889,0.0000,5,2.267976181,1.1649107,0.428749412,1.103065541,14,8,42.315,57,57.2,0.4896875,473,13,18,1,24,0,5.6346,0.0291,0.0145,17,24,3,0,0,1.4848,1.2592,0.6330684,0.1433809,0.4896875
Toulouse,3,Sochaux,Home,Ligue 2,2020,352,4231,0,0.784958111,0.2999855,0,0.447298312,15,3,20.0000,0.0000,0,0.156927079,0.1113292,0,0.018618088,5,1,30.975,64,56.2130177,0.4275805,429,12,11,0,18,1,7.5185,0.0183,0.0103,12,20,3,0,1,2.0046,0.582,0.5917034,0.1641229,0.4275805
Toulouse,4,Clermont,Away,Ligue 2,2020,352,4231,1,0.738688439,0.6461556,0,0,11,5,45.4545,0.0000,1,2.715108365,2.0682207,0,0.082210705,13,5,42.21,53,52.970297,0.1595089,390,5,19,1,29,1,6.22,0.0755,0.0093,15,19,1,1,1,0.413,2.408,0.2779739,0.118465,0.1595089
Toulouse,5,Auxerre,Home,Ligue 2,2020,352,442,3,2.478428623,1.5306679,0.471066494,0.166011829,16,7,43.7500,0.0000,1,1.84314468,1.3816963,0.337646186,0.384762805,18,4,38.64,45,43.5555555,0.6294805,310,15,18,0,16,2,7.0476,0.0343,0.0205,19,23,2,0,3,1.8532,0.9226,0.8656279,0.2361474,0.6294805
Toulouse,6,Troyes,Home,Ligue 2,2020,352,433,0,0.468087092,0.4321199,0.291323364,0.013140609,8,2,25.0000,0.0000,0,0.42102306,0.3043819,0,0.028120847,14,5,35.385,35,37.3786407,0.24383,265,8,11,0,8,1,11.8667,0.0847,0.0785,13,15,3,1,1,1.3446,1.1694,0.206419,-0.037411,0.24383
Toulouse,7,Ajaccio,Away,Ligue 2,2020,352,442,1,0.993447844,0.1388997,0,0.052715678,6,2,33.3333,0.0000,0,1.006001469,0.4908227,0,0.515178744,15,1,21.525,38,32.4444444,0.2754504,257,9,9,0,14,2,20.9231,0.0245,0.0047,27,10,3,1,3,1.3476,1.2972,0.3434206,0.0679702,0.2754504
Toulouse,8,Rodez,Home,Ligue 2,2020,352,352,3,1.49300553,0.6263854,0,0,8,5,62.5000,0.0000,0,0.802335064,0.5096439,0,0.161219332,16,2,32.025,55,52.8846153,0.2140611,462,7,9,0,7,0,8.6875,0.047,0.0186,14,16,2,0,3,1.9902,0.723,0.378512,0.1644509,0.2140611
Toulouse,9,Amiens,Away,Ligue 2,2020,352,433,1,0.979455188,0.8570018,0,0.101388954,13,6,46.1538,0.0000,0,1.425706539,0.9640157,0,0.461690812,14,4,32.025,56,49.1150442,0.3339962,435,11,15,0,17,4,7.6364,0.0661,0.0562,18,15,2,0,3,0.982,1.7398,0.5349965,0.2010003,0.3339962
Toulouse,10,Valenciennes,Home,Ligue 2,2020,352,41212,4,1.440194292,1.3122538,0.374100775,0.089823907,13,5,38.4615,0.0000,5,1.349561523,0.8289466,0,0.520614964,14,6,32.445,56,51.4563106,0.6262675,406,2,19,0,14,1,11.381,0.0537,0.0047,16,16,3,0,0,1.419,1.3062,0.6510206,0.0247531,0.6262675
