Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Toulouse,1,Ajaccio,Home,Ligue 2,2021,352,442,2,0.689642219,0.5052443,0,0.184397718,17,5,29.4118,0.0000,2,0.898273804,0.767418,0.104270503,0.096985964,11,6,34.965,73,69.262295,0.6821148,519,8,36,1,45,3,5.1071,0.0627,0.0557,11,19,1,1,1,1.0942,1.5574,1.0313267,0.3492119,0.6821148
Toulouse,2,Nancy,Away,Ligue 2,2021,352,433,4,3.126095133,1.7648619,0.449396737,1.253647912,12,8,66.6667,0.0000,0,0.517193406,0.4055769,0,0.1116165,13,3,28.455,42,37.0192307,0.4260353,325,4,13,4,8,2,12.1786,0.0254,0.0026,10,17,2,0,3,2.833,0.1072,0.4646277,0.0385924,0.4260353
Toulouse,3,Pau,Away,Ligue 2,2021,3421,4411,1,0.1928308,0.1928308,0,0,4,2,50.0000,0.0000,0,0.71147457,0.356232,0,0.3552425,14,4,30.135,53,38.2222222,0.3379813,471,14,10,2,10,0,8.1667,0.0739,0.0471,7,13,1,0,3,0.7434,1.7964,0.5606079,0.2226266,0.3379813
Toulouse,4,Bastia,Home,Ligue 2,2021,433,433,1,1.34064551,0.4551044,0,0,13,2,15.3846,0.0000,0,0.468955991,0.468956,0,0,7,3,38.955,49,52.6595744,0.4571534,434,7,21,1,9,3,11.75,0.0644,0.014,13,8,0,0,3,2.244,0.492,0.6984159,0.2412625,0.4571534
Toulouse,5,Dijon,Away,Ligue 2,2021,433,442,4,1.644846339,0.5909393,0.097676642,0.272157939,15,7,46.6667,0.0000,2,1.692996147,0.3443805,0,0.546562432,16,4,30.66,58,46.5,0.4560697,473,6,15,0,11,3,10.2963,0.036,0.0205,16,16,3,0,3,1.297,1.4098,0.5971677,0.141098,0.4560697
Toulouse,6,Valenciennes,Home,Ligue 2,2021,433,4231,1,1.138924683,0.9382325,0,0.200692214,15,4,26.6667,0.0000,0,0.709631815,0.6052891,0.052225165,0.071318157,12,4,54.6,62,60.3260869,0.6283217,476,12,28,2,19,7,5.5652,0.1627,0.1419,10,22,3,0,3,1.7164,0.9658,0.9460614,0.3177397,0.6283217
Toulouse,7,Le Havre,Away,Ligue 2,2021,433,442,1,0.803148365,0.0437755,0,0.759372858,9,2,22.2222,0.0000,1,0.711064642,0.5794485,0,0.109056603,10,4,40.11,59,51.231527,0.5115238,514,4,19,0,15,1,7.2368,0.1573,0.1264,3,13,4,0,1,1.3622,1.2596,0.4540904,-0.0574334,0.5115238
Toulouse,8,Grenoble,Home,Ligue 2,2021,41212,532,4,3.4847406,3.3572529,0,0.1274877,17,10,58.8235,0.0000,1,0.21713249,0.1510429,0,0.0660896,7,2,45.99,63,73,1.0094004,629,8,32,0,19,6,9.3333,0.0261,0.0178,11,17,2,0,3,2.9322,0.039,1.2987198,0.2893194,1.0094004
Toulouse,9,Dunkerque,Away,Ligue 2,2021,4312,532,2,1.4747439,1.3461446,0,0.1285993,14,5,35.7143,0.0000,0,0.6341762,0.4804006,0,0.1537756,7,1,42.525,65,56.5,0.5261253,528,10,25,1,15,0,7.5625,0.0243,0.0186,16,21,2,0,3,2.057,0.6668,0.4078382,-0.1182871,0.5261253
Toulouse,10,Caen,Home,Ligue 2,2021,41212,4141,2,1.707309881,0.4837599,0,0.31877532,20,5,25.0000,195.0000,3,1.692646067,1.5772229,0.563441478,0.115423119,11,4,41.055,68,67.0498084,0.7008718,570,12,29,2,17,5,7.0667,0.0287,0.0179,12,16,3,0,0,1.4006,1.3262,0.78098,0.0801082,0.7008718
Toulouse,11,Amiens,Away,Ligue 2,2021,41212,4141,0,1.285288871,0.5180546,0,0.74691687,16,3,18.7500,0.0000,0,0.36883501,0.2541743,0.10857816,0.022536213,7,2,37.17,67,69.6428571,1.0400015,507,6,27,1,32,8,8.1538,0.0536,0.0498,12,15,2,0,1,2.169,0.5622,1.1382076,0.0982061,1.0400015
Toulouse,12,Auxerre,Home,Ligue 2,2021,4231,4231,6,2.626949934,1.5286378,0,1.098312134,15,7,46.6667,0.0000,0,0.192897822,0.1613324,0,0,5,1,35.49,54,51.9148936,0.481771,479,5,28,6,22,4,11.4,0.1323,0.1289,11,15,2,0,3,2.873,0.0794,0.8332171,0.3514461,0.481771
Toulouse,13,Paris FC,Away,Ligue 2,2021,4231,442,2,2.031417491,0.9089497,0,1.050529622,15,3,20.0000,0.0000,2,1.161290919,0.3221292,0,0.057412711,8,2,35.7,70,71.9858156,0.8929453,580,12,27,0,32,1,7.0345,0.2675,0.2165,10,13,1,0,1,2.1126,0.6264,1.2694754,0.3765301,0.8929453
Toulouse,14,Guingamp,Home,Ligue 2,2021,4231,4231,2,0.850280716,0.7353157,0,0.114965064,12,3,25.0000,0.0000,2,0.678774248,0.5441194,0,0.110763043,12,4,33.39,63,61.2648221,0.5700443,473,7,20,0,32,10,8.625,0.0327,0.028,10,14,2,0,1,1.5218,1.1168,0.6861054,0.1160611,0.5700443
Toulouse,15,Quevilly Rouen,Away,Ligue 2,2021,433,4411,0,1.268363405,1.0581129,0.199014783,0.18553429,18,8,44.4444,0.0000,0,0.56942191,0.4253841,0,0.112488583,5,0,47.67,70,72.6141078,0.820896,591,11,28,0,36,6,5.4545,0.0694,0.0602,10,22,1,0,1,1.9712,0.734,0.932166,0.11127,0.820896
Toulouse,16,Sochaux,Home,Ligue 2,2021,4231,4231,4,2.337279599,1.6679682,0,0.669311436,12,6,50.0000,0.0000,1,0.958882848,0.9062125,0.075659029,0.030167779,13,7,40.635,60,47.3429951,0.2024517,481,4,16,0,13,3,10.2308,0.0341,0.0097,8,14,1,0,3,2.2174,0.5602,0.4828074,0.2803557,0.2024517
Toulouse,17,Niort,Away,Ligue 2,2021,4231,4231,1,1.945037657,1.5585859,0,0.386451906,23,8,34.7826,0.0000,2,1.013488203,0.903535,0,0.080821162,14,5,47.0925,60,73.4615384,0.8414631,521,11,39,0,32,8,9.9375,0.0723,0.0385,11,9,1,0,0,2.028,0.7452,1.0697822,0.2283191,0.8414631
Toulouse,18,Rodez,Home,Ligue 2,2021,3421,3142,1,0.808223648,0.7842397,0.118282281,0,13,1,7.6923,92.3077,1,0.412662978,0.3802048,0,0.032458145,8,0,47.7225,57,64.467005,0.7025238,473,7,22,0,25,4,8.3846,0.0421,0.0275,12,23,3,0,1,1.6682,0.9308,0.8417731,0.1392493,0.7025238
Toulouse,19,Nîmes,Away,Ligue 2,2021,4141,3142,2,1.169696724,1.0423781,0.045753129,0.092689712,11,5,45.4545,0.0000,1,0.582542712,0.4972557,0,0.085286941,10,5,32.655,53,58.8709677,0.6856017,430,4,16,1,9,3,8.6757,0.1213,0.1121,12,16,3,0,3,1.899,0.7938,0.7732679,0.0876662,0.6856017
Toulouse,20,Nancy,Home,Ligue 2,2021,433,4231,4,2.067343475,1.9315617,0.10072957,0.135781795,13,8,61.5385,0.0000,0,0.279364181,0.1515307,0,0.108012911,9,3,35.07,65,65.2173913,0.7134309,607,6,30,3,13,3,8.8276,0.03,0.0151,9,16,2,0,3,2.65,0.22,1.1904124,0.4769815,0.7134309
Toulouse,21,Pau,Home,Ligue 2,2021,433,3412,1,1.811101182,1.1475943,0,0.66350689,25,6,24.0000,0.0000,1,0.868972394,0.5244107,0,0.314046562,7,3,40.635,68,73.9864864,0.8712782,641,9,29,2,29,5,7.9063,0.0503,0.0437,11,12,3,0,1,2.0862,0.672,1.1329647,0.2616865,0.8712782
Toulouse,22,Bastia,Away,Ligue 2,2021,4231,3511,0,1.040249401,0.387012,0,0.653237211,16,4,25.0000,0.0000,0,0.224157266,0.099248,0,0.047303684,6,2,33.6,61,50,0.4269892,482,9,20,1,20,2,7.5938,0.1626,0.1521,14,24,3,1,1,2.1388,0.5314,0.597151,0.1701618,0.4269892
Toulouse,23,Dijon,Home,Ligue 2,2021,433,3511,4,2.791451819,2.4006996,0,0.390752191,15,5,33.3333,0.0000,1,0.883198959,0.8191155,0.062021948,0.064083527,12,4,34.65,63,53.3980582,0.2483613,560,12,19,1,8,3,8.6667,0.0466,0.0191,16,12,1,0,3,2.5306,0.3142,0.657017,0.4086557,0.2483613
Toulouse,24,Valenciennes,Away,Ligue 2,2021,433,4231,3,2.3404996,1.4391538,0.183846876,0.9013458,17,5,29.4118,0.0000,1,0.39905044,0.14494,0,0.2541103,7,3,25.83,64,67.8571428,0.5839874,633,7,26,1,18,7,17.1765,0.0704,0.0648,5,5,0,0,3,2.6728,0.2092,1.1274519,0.5434645,0.5839874
Toulouse,25,Le Havre,Home,Ligue 2,2021,433,3412,4,2.801260348,1.7352535,0,0.284257779,11,6,54.5455,0.0000,0,0.206668085,0.0515472,0,0.155120946,6,1,30.2925,56,62.037037,0.4444465,517,10,18,2,16,2,16.95,0.029,0.0246,4,8,2,0,3,2.8946,0.0584,0.6746363,0.2301898,0.4444465
Toulouse,26,Grenoble,Away,Ligue 2,2021,433,433,2,2.35002442,1.9492321,0,0.356894851,9,4,44.4444,0.0000,0,0.704161767,0.3504919,0,0.209703688,13,1,28.8225,66,61.0859728,0.5435431,528,4,15,1,14,3,6.4688,0.1238,0.11,11,16,2,0,3,2.4048,0.4068,0.6032567,0.0597136,0.5435431
Toulouse,27,Dunkerque,Home,Ligue 2,2021,433,3412,2,1.979787385,1.2159108,0.703265369,0.668759793,11,7,63.6364,0.0000,0,0.303428867,0.2000748,0,0.103353964,10,3,39.9,62,66.25,0.6442935,600,7,17,1,16,5,7.122,0.0742,0.0582,5,20,0,0,3,2.6588,0.2096,1.0630019,0.4187084,0.6442935
Toulouse,28,Caen,Away,Ligue 2,2021,433,3421,1,0.580033467,0.5800335,0,0,7,5,71.4286,0.0000,4,2.313601329,2.0549797,0.978779167,0.258621742,14,7,30.345,72,66.6666666,0.7102554,686,8,9,1,8,6,8.3077,0.1143,0.0172,12,12,0,0,0,0.309,2.5452,0.7482595,0.0380041,0.7102554
Toulouse,29,Amiens,Home,Ligue 2,2021,433,3412,6,4.933838743,4.6392289,1.470913358,0.189744286,25,14,56.0000,0.0000,0,0.565560882,0.2436819,0,0.222641154,10,1,36.435,58,69.8884758,0.6579777,543,12,38,4,14,8,8.75,0.0326,0.0108,6,16,2,0,3,2.9668,0.0202,0.8703344,0.2123567,0.6579777
Toulouse,30,Auxerre,Away,Ligue 2,2021,433,4141,2,2.874932938,1.3463105,0.373675972,0.619591513,16,3,18.7500,0.0000,1,0.211274014,0.1676219,0,0.043652082,8,5,47.88,60,57.2,0.6781648,539,10,23,2,17,2,8.3421,0.0416,0.0127,12,13,1,0,3,2.903,0.056,1.3023667,0.6242019,0.6781648
Toulouse,31,Paris FC,Home,Ligue 2,2021,433,3412,2,1.8179037,1.1271411,0,0.6907626,11,6,54.5455,0.0000,1,0.60840083,0.5443063,0,0.0640946,0,2,43.26,62,68.2389937,0.8325634,646,9,25,1,24,7,12.6538,0.0367,0.0204,8,9,0,0,3,2.289,0.4824,1.0444883,0.2119249,0.8325634
Toulouse,32,Guingamp,Away,Ligue 2,2021,433,3421,4,1.307975413,1.2252928,0,0.082682576,14,6,42.8571,0.0000,2,0.599368929,0.4142595,0,0.16479365,16,6,22.365,51,44.9339207,0.659507,461,4,14,0,6,2,10.069,0.0159,0.0087,11,13,3,0,3,2.0074,0.7162,0.783323,0.123816,0.659507
Toulouse,33,Quevilly Rouen,Home,Ligue 2,2021,433,3412,2,2.9023206,2.3807916,0,0.5215291,19,7,36.8421,0.0000,0,1.00605181,0.7987489,0.062349949,0.2073029,13,4,42.84,67,66.532258,0.7802236,540,8,22,2,30,1,7.8065,0.0336,0.0067,9,14,1,0,3,2.4694,0.3712,0.906981,0.1267574,0.7802236
Toulouse,34,Sochaux,Away,Ligue 2,2021,433,4231,1,3.8106669,0.8996844,0.038245138,2.9109826,18,6,33.3333,0.0000,1,0.76633534,0.5781824,0,0.1881529,10,3,33.495,55,61.1336032,0.7783936,493,4,21,1,17,4,13.56,0.0417,0.0307,15,18,2,0,1,2.7444,0.159,1.2927708,0.5143772,0.7783936
Toulouse,35,Niort,Home,Ligue 2,2021,4231,4231,2,1.77348768,1.2712651,0,0.449110791,20,7,35.0000,0.0000,0,0.427135869,0.4271358,0,0,5,2,47.04,55,65.6084656,0.6407537,575,12,19,1,24,3,11.5946,0.135,0.0207,5,14,0,0,3,2.4368,0.3722,0.859282,0.2185283,0.6407537
Toulouse,36,Rodez,Away,Ligue 2,2021,433,541,0,2.620900737,0.5251952,0,2.095705517,15,3,20.0000,0.0000,1,1.154979645,0.2349923,0,0.109916445,10,3,40.215,70,76.2557077,0.5549087,621,9,23,1,20,7,7.1563,0.1565,0.0226,10,12,1,0,0,2.2582,0.526,0.799083,0.2441743,0.5549087
Toulouse,37,Nîmes,Home,Ligue 2,2021,433,442,2,1.8228172,1.6897454,0,0.1330718,25,7,28.0000,0.0000,1,0.66359665,0.3005693,0,0.3630273,6,4,52.9725,68,73.3333333,1.0924941,566,4,41,0,37,4,8.2258,0.1765,0.1695,13,10,1,0,3,2.2408,0.5326,1.2363645,0.1438704,1.0924941
Toulouse,38,Ajaccio,Away,Ligue 2,2021,4231,442,0,0.450882482,0.1733226,0,0.27755991,7,1,14.2857,0.0000,1,2.042365714,1.1777821,0.120883204,0.026408443,16,9,23.415,62,47.5770925,0.3200562,507,10,8,0,16,1,20.2727,0.1499,0.1499,8,9,1,0,0,0.2538,2.6016,0.7278113,0.4077551,0.3200562
