Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Osasuna,1,Cádiz,Away,La Liga,2020,442,4231,2,0.924083436,0.4810414,0,0.417868251,6,4,66.6667,0.0000,0,0.54097619,0.3848146,0,0.106982797,12,3,36.8025,47,54.9019607,0.4596142,336,4,13,1,10,2,9,0.0651,0.0195,13,21,2,0,3,1.7232,0.921,0.4969752,0.037361,0.4596142
Osasuna,2,Getafe,Away,La Liga,2020,442,442,0,0.4213156,0.3923709,0,0.0289447,10,3,30.0000,0.0000,1,0.42185847,0.4218586,0,0,6,1,24.045,45,44.117647,0.4386777,346,5,5,0,13,0,17.8333,0.035,0.0344,19,13,2,0,0,1.209,1.2696,0.4622032,0.0235255,0.4386777
Osasuna,3,Levante,Home,La Liga,2020,442,442,1,0.635056429,0.5423814,0,0.092674909,8,4,50.0000,0.0000,3,2.744602374,1.8932431,0,0.069610387,11,5,34.125,41,45.1882845,0.2717276,295,2,10,0,14,0,10.0286,0.0491,0.0177,14,15,2,0,0,0.1522,2.761,0.2877808,0.0160532,0.2717276
Osasuna,4,Granada CF,Away,La Liga,2020,4411,4231,0,1.022715778,0.702494,0,0.3202218,15,3,20.0000,0.0000,2,1.518869044,0.7434812,0.501988206,0.11160423,10,3,39.27,60,61,0.4759267,404,4,15,0,22,2,7.5938,0.736842105,0.578947368,16,17,4,0,0,1.4844,1.1658,0.568612,0.0926853,0.4759267
Osasuna,5,Celta de Vigo,Home,La Liga,2020,442,4411,2,1.4833269,1.4148446,0.031469751,0.0684822,13,5,38.4615,0.0000,0,0.4761328,0.3643857,0,0.1117471,9,3,41.265,39,48.5714285,0.509219,291,6,23,0,28,3,9.1,0.0395,0.0316,10,19,3,0,3,2.1958,0.5584,0.4353115,-0.0739075,0.509219
Osasuna,6,Eibar,Away,La Liga,2020,442,442,0,1.19289442,0.7037503,0,0.489144163,8,2,25.0000,0.0000,0,0.546433009,0.4290325,0,0.093282724,10,6,29.82,47,44.7761194,0.5013012,327,8,23,1,24,1,9.8462,0.0337,0.0264,14,14,1,1,1,1.9744,0.733,0.6770476,0.1757464,0.5013012
Osasuna,7,Athletic Club,Home,La Liga,2020,442,4231,1,1.105690384,0.2453538,0,0.050180078,7,2,28.5714,0.0000,0,0.438683272,0.2776154,0,0.137574403,13,5,26.46,40,45.5696202,0.6021174,326,7,10,0,20,2,13.4516,0.2113,0.2048,9,18,3,0,3,2.151,0.5682,0.5247255,-0.0773919,0.6021174
Osasuna,8,Atlético de Madrid,Home,La Liga,2020,442,442,1,1.022544733,0.5139211,0,0.508623675,8,3,37.5000,0.0000,3,3.103155749,1.2020207,0,0.2903018,11,6,34.44,45,49.090909,0.3360766,444,10,16,0,25,4,19.7273,0.1094,0.0622,9,12,1,0,0,0.192,2.7084,0.4564068,0.1203302,0.3360766
Osasuna,9,Sevilla,Away,La Liga,2020,442,433,0,0.60102767,0.5580725,0,0,10,2,20.0000,0.0000,1,1.119676983,0.326488,0,0.011440083,9,1,42.21,33,45.3125,0.5008095,274,9,12,0,12,1,10.8864,0.0959,0.0425,9,19,3,0,0,0.7556,1.9256,0.3724297,-0.1283798,0.5008095
Osasuna,10,Huesca,Home,La Liga,2020,442,442,1,0.686543,0.4286442,0,0.2578988,18,7,38.8889,0.0000,1,0.65760786,0.6576079,0,0,6,5,47.46,55,67.0588235,0.5318084,486,6,30,0,31,2,12.3103,0.0552,0.017,14,14,2,0,1,1.2978,1.3092,0.6901399,0.1583315,0.5318084
