Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Chelsea,1,Crystal Palace,Home,Premier League,2021,3421,442,3,0.954414045,0.7464901,0,0.013967757,13,6,46.1538,0.0000,0,0.223622091,0.1131967,0,0.110425346,0,1,53.55,62,75.6578947,0.6960263,678,8,33,6,22,3,7.7234,0.069,0.0489,11,15,0,0,3,2.1264,0.534,0.7393514,0.0433251,0.6960263
Chelsea,2,Arsenal,Away,Premier League,2021,3421,4231,2,3.2150349,3.0004586,0.138791874,0.2145764,22,5,22.7273,0.0000,0,0.56611234,0.1548704,0,0.4112421,6,3,15.6975,65,58.759124,1.2949239,646,7,40,3,17,6,12.4444,0.034,0.0173,10,4,0,0,3,2.8152,0.1194,1.8032445,0.5083206,1.2949239
Chelsea,3,Liverpool,Away,Premier League,2021,3421,433,1,1.0614256,1.0405144,0.651544727,0.020911176,6,3,50.0000,0.0000,1,2.599327152,0.9182868,0,0.899291267,24,7,14.2275,34,19.088319,0.3213835,370,4,13,4,12,2,31.4167,0.0084,0.0059,12,4,2,1,1,0.4512,2.3712,0.5219007,0.2005172,0.3213835
Chelsea,4,Aston Villa,Home,Premier League,2021,3421,532,3,1.137211902,1.1220011,0,0.015210858,12,4,33.3333,0.0000,0,1.043142798,0.7605503,0,0.282592543,18,6,21.315,57,41.981132,0.3008359,476,11,18,1,15,2,11,0.0148,0.0112,10,11,1,0,3,1.4328,1.251,0.5086392,0.2078033,0.3008359
Chelsea,5,Tottenham Hotspur,Away,Premier League,2021,3421,4321,3,2.474310655,2.2414508,0.118863553,0.23285979,20,10,50.0000,0.0000,0,0.686622083,0.5791208,0,0.012389546,8,2,40.11,53,60.7594936,1.3371638,525,8,40,3,25,4,9.7692,0.0371,0.025,4,15,1,0,3,2.52,0.3174,1.6839003,0.3467365,1.3371638
Chelsea,6,Manchester City,Home,Premier League,2021,352,433,0,0.37925405,0.3504493,0,0,5,0,0.0000,0.0000,1,1.911305348,1.122154,0,0.7891514,15,4,22.89,41,28.8702928,0.3792228,413,10,11,3,17,1,21.9444,0.0174,0.0023,9,12,3,0,0,0.309,2.52,0.6102077,0.2309849,0.3792228
Chelsea,7,Southampton,Home,Premier League,2021,3421,442,3,3.632797146,2.9863384,0.113160573,0.646458846,20,9,45.0000,0.0000,1,1.598733527,0.7987874,0.09621086,0.018197082,6,2,41.265,62,56.2211981,1.0975054,546,19,36,0,18,3,8.1515,0.036,0.0273,13,11,1,0,3,2.4974,0.3554,1.6212029,0.5236975,1.0975054
Chelsea,8,Brentford,Away,Premier League,2021,352,352,1,0.26607763,0.1602504,0,0.028739095,5,1,20.0000,0.0000,0,1.618539992,1.3244714,0,0.308257471,17,7,20.37,56,55.5932203,0.423176,540,11,20,5,16,4,14.85,0.2179,0.2148,13,8,1,0,3,0.3484,2.4472,0.5693684,0.1461924,0.423176
Chelsea,9,Norwich City,Home,Premier League,2021,3421,352,7,3.410204771,2.3546472,0,0.273808608,23,13,56.5217,0.0000,0,0.197732078,0.1977321,0,0,3,1,58.38,62,78.3882783,0.7972886,626,8,26,4,10,5,7.2708,0.2569,0.1034,14,14,0,0,3,2.9612,0.0212,1.3832464,0.5859578,0.7972886
Chelsea,10,Newcastle United,Away,Premier League,2021,3421,532,3,2.361562209,1.4606875,0,0.059240125,19,6,31.5789,0.0000,0,0.167513343,0.1102792,0,0.057234066,6,1,40.215,79,82.9842931,0.7565485,773,9,30,1,19,6,6.5217,0.0585,0.0433,13,12,2,0,3,2.8428,0.0888,1.1516707,0.3951222,0.7565485
