Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Chelsea,1,Manchester United,Away,Premier League,2019,4231,-1,0,0.850535134,0.6189825,0,0.23155266,18,7,38.8889,0.0000,4,2.577291709,1.7955426,0.557107888,0,11,5,45.99,54,59.0163934,0.2957332,523,13,15,1,19,0,7.3673,0.013,0.009,15,13,4,0,0,0.305,2.573,0.7371946,0.4414614,0.2957332
Chelsea,2,Leicester City,Home,Premier League,2019,433,-1,1,1.283241091,0.9771516,0,0.283059293,14,5,35.7143,0.0000,1,0.976023791,0.5662554,0,0.409768412,12,3,32.76,50,53.0172413,0.3757287,454,10,19,1,20,0,9.8919,0.0594,0.0526,14,9,1,0,1,1.6128,1.0752,0.6866344,0.3109057,0.3757287
Chelsea,3,Norwich City,Away,Premier League,2019,433,-1,3,1.8611943,1.5066151,0.087635487,0.3545792,23,8,34.7826,0.0000,2,0.97015475,0.7612923,0,0.2088625,6,5,36.225,53,66.0377358,0.6264829,543,21,32,1,18,2,14.7037,0.0189,0.015,8,9,1,0,3,1.9924,0.7504,1.0495332,0.4230503,0.6264829
Chelsea,4,Sheffield United,Home,Premier League,2019,433,-1,2,2.856004797,2.6942311,0,0.075059986,13,5,38.4615,192.3077,2,1.013813855,1.0138139,0.134440686,0,9,2,28.98,62,51.0548523,0.5841507,719,16,22,5,14,1,16.6,0.0368,0.0194,11,6,0,0,1,2.5202,0.3236,0.9905026,0.4063519,0.5841507
Chelsea,5,Wolverhampton Wanderers,Away,Premier League,2019,3421,-1,5,2.835379,2.2031078,0,0.6322712,15,6,40.0000,493.3333,2,1.78179659,1.0119381,0,0.7698585,12,4,27.4575,55,46.25,0.7102002,555,15,26,1,14,4,9.8788,0.0246,0.0183,8,11,2,0,3,2.1396,0.6426,1.0827037,0.3725035,0.7102002
Chelsea,6,Liverpool,Home,Premier League,2019,433,-1,1,1.2553275,1.1340308,0,0.1212968,13,2,15.3846,0.0000,2,0.91351216,0.1838359,0,0.7296764,6,3,30.345,55,51.9163763,0.580178,492,7,18,4,26,4,13.7273,0.0645,0.0619,13,8,3,0,0,1.6262,1.0502,0.7839607,0.2037827,0.580178
Chelsea,7,Brighton and Hove Albion,Home,Premier League,2019,433,-1,2,3.949032154,3.0773882,0,0.0898949,24,10,41.6667,0.0000,0,0.66782723,0.2448474,0,0.422979847,8,1,28.14,53,62.9482071,0.9164517,568,6,34,2,12,1,16.3704,0.0894,0.0844,11,5,2,0,3,2.8972,0.0676,1.4886965,0.5722448,0.9164517
Chelsea,8,Southampton,Away,Premier League,2019,433,-1,4,1.96205448,1.9062031,0.122921973,0.055851392,13,7,53.8462,0.0000,1,1.073190959,0.8594968,0,0.130401404,10,3,25.725,57,54.9107142,0.4144018,528,3,22,1,9,3,11.6786,0.045,0.0309,7,15,1,0,3,2.0366,0.7316,0.8669283,0.4525265,0.4144018
Chelsea,9,Newcastle United,Home,Premier League,2019,433,-1,1,2.439392291,1.6339316,0,0.70661962,16,8,50.0000,0.0000,0,0.367756166,0.3677561,0,0,5,0,38.325,71,72.9323308,0.5728769,634,14,37,1,27,0,6.6207,0.082,0.0589,12,9,2,0,3,2.7226,0.1726,1.0625696,0.4896927,0.5728769
Chelsea,10,Burnley,Away,Premier League,2019,4231,-1,4,1.613111181,1.3027777,0.083086736,0.262200357,16,7,43.7500,0.0000,2,2.145838935,0.9319684,0.031009618,1.213870414,13,5,30.0825,63,55.4216867,0.3457198,691,8,25,0,16,2,11.8333,0.0732,0.0657,7,8,2,0,3,1.0126,1.762,0.8685873,0.5228675,0.3457198
Chelsea,11,Watford,Away,Premier League,2019,4231,-1,2,2.428179877,2.3517361,0,0.025164306,16,10,62.5000,0.0000,1,1.393103295,0.3270323,0,0.284321921,12,3,27.4575,67,60.2362204,0.1863446,793,14,26,6,13,3,11.12,0.0578,0.0497,8,5,2,0,3,2.0914,0.6766,0.7858777,0.5995331,0.1863446
Chelsea,12,Crystal Palace,Home,Premier League,2019,4231,-1,2,3.117800731,2.8515928,0.051708326,0.058826413,23,5,21.7391,0.0000,0,0.633343168,0.3872557,0,0.246087492,3,1,40.4775,61,65.2,0.6187985,572,13,29,1,22,1,9.25,0.0346,0.0202,17,9,3,0,3,2.7702,0.1536,1.2817301,0.6629316,0.6187985
Chelsea,13,Manchester City,Away,Premier League,2019,433,-1,1,0.836157478,0.6580308,0,0.125832207,11,2,18.1818,0.0000,2,1.396140106,1.2479596,0.491241112,0.148180466,15,4,23.205,53,67.0967741,0.3125329,644,16,21,3,13,2,17.7083,0.0144,0.0043,5,9,1,0,0,0.8914,1.8208,0.7037331,0.3912002,0.3125329
