Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Chelsea,1,Burnley,Home,Premier League,2017,3421,4411,2,1.503187103,1.1354345,0,0.328296956,19,6,31.5789,0.0000,3,0.586762724,0.2213285,0,0.247617433,10,5,32.2875,62,67.1698113,0.4105689,521,5,25,0,26,0,11.4545,0.1081,0.1073,11,16,3,2,0,2.1176,0.614,0.8380976,0.4275287,0.4105689
Chelsea,2,Tottenham Hotspur,Away,Premier League,2017,3511,4321,2,0.781795293,0.6648918,0.124125205,0.033752419,9,2,22.2222,188.8889,1,0.599897616,0.4090144,0,0.190883093,19,6,25.725,32,27.6363636,0.1897701,280,9,13,1,15,0,13.1667,0.0084,0.0063,14,21,3,0,3,1.4736,1.1202,0.4084675,0.2186974,0.1897701
Chelsea,3,Everton,Home,Premier League,2017,3421,3421,2,1.1473981,0.9807859,0,0.1666121,18,7,38.8889,0.0000,0,0.35599018,0.2590862,0,0.0969041,7,0,32.4975,57,62.6865671,0.6806974,583,11,24,1,18,2,14.4615,0.0488,0.0465,7,12,2,0,3,2.0856,0.609,0.9623554,0.281658,0.6806974
Chelsea,4,Leicester City,Away,Premier League,2017,3421,442,2,1.083253194,0.7922167,0,0.191703513,16,6,37.5000,0.0000,1,1.351652085,0.4453967,0.372431725,0.12450633,8,2,29.2425,60,61.0687022,0.4819525,521,11,25,2,21,4,13.3889,0.103,0.1003,10,8,0,0,3,1.0656,1.6254,0.8695244,0.3875719,0.4819525
Chelsea,5,Arsenal,Home,Premier League,2017,3421,3421,0,0.8327789,0.717031,0,0.1157477,13,4,30.7692,0.0000,0,1.28374825,1.1678861,0,0.1158622,11,2,26.775,51,52.2491349,0.3462448,532,14,17,3,16,0,15.875,0.1199,0.1169,15,11,2,1,1,0.8868,1.7856,0.6135538,0.267309,0.3462448
Chelsea,6,Stoke City,Away,Premier League,2017,3421,343,4,1.396162245,1.3961623,0,0,7,4,57.1429,0.0000,0,0.536216626,0.2818068,0,0.173607957,13,2,20.9475,56,41.6666666,0.8021174,547,14,15,5,5,4,12.9,0.0265,0.0216,5,14,2,0,3,2.147,0.5924,0.9768739,0.1747565,0.8021174
Chelsea,7,Manchester City,Home,Premier League,2017,3511,433,0,0.656135436,0.3404609,0,0.315674517,4,2,50.0000,0.0000,1,0.872655314,0.6263662,0,0.193858603,17,6,21,38,37.1024734,0.2427171,395,10,14,0,14,2,33.4286,0.0106,0.0091,13,8,0,0,0,1.1842,1.4464,0.3794495,0.1367324,0.2427171
Chelsea,8,Crystal Palace,Away,Premier League,2017,343,442,1,0.628761554,0.4474466,0,0.161424518,15,5,33.3333,93.3333,2,1.341847997,1.2739,0,0.042190637,15,5,35.49,57,55.1724137,0.5531507,559,13,14,3,21,2,10.5333,0.0745,0.0708,7,6,1,0,0,0.7334,1.9856,0.8872978,0.3341471,0.5531507
Chelsea,9,Watford,Home,Premier League,2017,343,343,4,1.627056548,1.3472378,0,0.279818743,14,8,57.1429,0.0000,2,1.888338685,1.2167458,0,0.646343907,16,5,30.24,52,52.016129,0.4233428,462,13,18,0,19,3,9.9333,0.0109,0.0071,15,13,2,0,3,1.179,1.5672,0.7193109,0.2959681,0.4233428
Chelsea,10,Bournemouth,Away,Premier League,2017,3421,3412,1,1.7802419,1.4579298,0,0.3223121,18,5,27.7778,0.0000,0,0.40822764,0.4082277,0,0,7,1,31.29,58,62.4277456,0.7793281,653,5,35,2,19,5,23.4,0.0164,0.0112,5,5,0,0,3,2.439,0.3726,1.3109796,0.5316515,0.7793281
Chelsea,11,Manchester United,Home,Premier League,2017,3142,3412,1,2.004229747,1.4367411,0,0.567488754,18,8,44.4444,0.0000,0,1.02090319,0.9594087,0,0.020027764,10,2,36.12,54,54.0625,0.7954224,471,10,28,1,19,0,8.5161,0.0173,0.0136,19,16,1,0,3,2.0524,0.7252,1.266255,0.4708326,0.7954224
Chelsea,12,West Bromwich Albion,Away,Premier League,2017,3511,-1,4,1.167154936,1.1026655,0.06706281,0.064489461,11,7,63.6364,0.0000,0,0.714992118,0.6121269,0.521839857,0.055643609,7,2,29.4,61,59.8425196,0.4519406,610,15,25,4,17,3,10.6429,0.0474,0.0409,12,12,3,0,3,1.7478,0.924,0.8135714,0.3616308,0.4519406
Chelsea,13,Liverpool,Away,Premier League,2017,3511,-1,1,0.56306045,0.3652513,0,0.174573999,11,3,27.2727,0.0000,1,1.210509014,0.9942785,0,0.17318392,16,4,18.165,46,40.7407407,0.3095782,497,18,23,1,26,3,27.4286,0.0114,0.0057,10,7,0,0,1,0.7718,1.9196,0.4834405,0.1738623,0.3095782
Chelsea,14,Swansea City,Home,Premier League,2017,3421,4312,1,1.6352692,0.8015756,0,0.8336936,21,10,47.6190,0.0000,0,0.04078403,0.040784,0,0,0,0,38.01,61,69.3811074,0.4384664,608,12,39,0,42,2,11.2414,0.126,0.047,6,10,1,0,3,2.6368,0.1936,0.8772707,0.4388043,0.4384664
Chelsea,15,Newcastle United,Home,Premier League,2017,3511,3421,3,3.544607163,2.5276877,0,0.235170515,23,9,39.1304,0.0000,1,0.442118942,0.3703784,0,0.071740572,8,2,37.065,66,66.9871794,1.2688389,743,18,45,6,26,6,10.8621,0.0218,0.0127,12,8,0,0,3,2.913,0.0552,1.6586105,0.3897716,1.2688389
Chelsea,16,West Ham United,Away,Premier League,2017,3511,3421,0,1.0243741,0.9277941,0,0.09658,19,2,10.5263,0.0000,1,0.37410992,0.3741099,0.082388997,0,5,2,36.54,69,73.3893557,0.8966186,683,15,31,2,21,5,5.575,0.0295,0.012,10,10,1,0,0,1.9078,0.7456,1.2821088,0.3854902,0.8966186
Chelsea,17,Huddersfield Town,Away,Premier League,2017,3421,451,3,1.9414789,1.8463031,0,0.0951758,12,5,41.6667,0.0000,1,0.45003177,0.4500318,0,0,7,2,32.1825,64,75.2988047,0.5776311,769,12,25,1,21,3,23.375,0.0505,0.0505,11,4,0,0,3,2.5328,0.3068,0.9337721,0.356141,0.5776311
Chelsea,18,Southampton,Home,Premier League,2017,3421,3421,1,1.337321493,1.0910295,0,0.194308363,24,8,33.3333,0.0000,0,0.50497707,0.4370468,0,0.067930225,6,2,30.03,54,71.4285714,0.4505758,545,28,39,0,15,5,16.625,0.0592,0.0414,16,8,1,0,3,2.0308,0.6814,1.1168754,0.6662996,0.4505758
Chelsea,19,Everton,Away,Premier League,2017,3421,4141,0,2.102281791,1.8142861,0.073255159,0.264563751,25,8,32.0000,0.0000,0,0.335871763,0.2773034,0,0.058568399,5,0,35.8575,68,68.4754521,0.7654228,679,11,45,1,35,2,12.5,0.1536,0.1468,8,4,0,0,1,2.556,0.282,1.4552062,0.6897834,0.7654228
Chelsea,20,Brighton and Hove Albion,Home,Premier League,2017,3511,451,2,2.034391336,1.4419628,0.150747433,0.500627268,25,8,32.0000,0.0000,0,0.382796792,0.2413218,0,0.109272942,8,1,35.0175,67,75.409836,1.3124168,695,13,36,4,20,4,12.1304,0.0895,0.0729,8,8,0,0,3,2.554,0.2938,1.6841312,0.3717144,1.3124168
Chelsea,21,Stoke City,Home,Premier League,2017,343,4231,5,2.853031093,1.5191161,0,0.55216594,21,12,57.1429,0.0000,0,0.275804132,0.2758041,0,0,0,1,35.07,58,64.5283018,0.6609025,653,10,23,2,23,2,23.5625,0.0204,0.016,9,5,1,0,3,2.8774,0.0706,1.1398486,0.4789461,0.6609025
Chelsea,22,Arsenal,Away,Premier League,2017,3511,-1,2,3.273842367,2.2750982,0.512139738,0.129528118,19,6,31.5789,0.0000,2,1.488243068,1.3533542,0.410996556,0.07906428,14,6,23.73,42,35.7142857,0.6845743,422,12,34,6,19,1,13.3793,0.0185,0.0117,11,11,2,0,1,2.4732,0.3906,1.1945682,0.5099939,0.6845743
Chelsea,23,Leicester City,Home,Premier League,2017,3511,4411,0,0.597990923,0.4043725,0,0.113495104,17,7,41.1765,0.0000,0,1.119182809,0.9834577,0,0.135725202,14,1,32.97,56,58.75,0.5933013,511,16,25,0,24,4,7.7436,0.0195,0.0129,13,14,2,0,1,0.8736,1.8006,0.8284018,0.2351005,0.5933013
Chelsea,24,Brighton and Hove Albion,Away,Premier League,2017,343,532,4,1.592530844,1.4240749,0,0,14,10,71.4286,0.0000,0,0.789978877,0.6752887,0,0.114690308,10,3,21.6825,58,50.4273504,0.5316108,535,18,25,1,10,2,15.3333,0.0825,0.0684,12,5,0,0,3,2.0038,0.7414,1.1211008,0.58949,0.5316108
Chelsea,25,Bournemouth,Home,Premier League,2017,3421,343,0,0.990158383,0.6890345,0,0.151547817,21,5,23.8095,0.0000,3,1.465600708,0.9035104,0,0.562090238,11,5,39.48,66,64.7509578,0.4535532,618,22,26,2,25,3,9.5926,0.0334,0.0154,11,5,1,0,0,0.9266,1.8056,0.7819221,0.3283689,0.4535532
