Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Manchester United,1,Chelsea,Home,Premier League,2019,4231,-1,4,2.577291709,1.7955426,0.557107888,0,11,5,45.4545,0.0000,0,0.850535134,0.6189825,0,0.23155266,18,7,33.9675,46,40.9836065,0.3497623,449,14,28,2,14,3,9.1538,0.0141,0.0102,12,15,3,0,3,2.573,0.305,0.7584672,0.4087049,0.3497623
Manchester United,2,Wolverhampton Wanderers,Away,Premier League,2019,4231,-1,1,1.196803969,0.260992,0,0.103233677,9,2,22.2222,0.0000,1,0.229304681,0.1290865,0.068328962,0.100218143,6,2,35.9625,66,66.0305343,0.5820578,668,7,21,0,17,6,10.4231,0.1249,0.1219,17,8,2,0,1,2.4298,0.3478,0.7595986,0.1775408,0.5820578
Manchester United,3,Crystal Palace,Home,Premier League,2019,4231,-1,1,2.257041974,1.0034631,0,0.265648274,22,3,13.6364,0.0000,2,0.983236369,0.9410342,0.102352291,0.042202216,0,3,38.22,71,77.173913,0.6663797,562,7,37,2,27,4,9.6842,0.0233,0.0162,18,8,2,0,0,2.2504,0.541,1.0875716,0.4211919,0.6663797
Manchester United,4,Southampton,Away,Premier League,2019,4231,-1,1,1.9339855,1.6540263,0,0.2799592,21,8,38.0952,0.0000,1,0.58964572,0.4513394,0.283652008,0.1383062,10,2,21.315,59,60.4316546,0.7562439,537,10,39,1,22,5,15.5556,0.0212,0.008,15,7,2,0,1,2.3454,0.459,1.1918068,0.4355629,0.7562439
Manchester United,5,Leicester City,Home,Premier League,2019,4231,-1,1,1.084595178,0.1878933,0,0.052784374,10,5,50.0000,0.0000,0,0.806567349,0.6980773,0,0.027192427,9,3,23.94,42,44.090909,0.3052833,345,13,13,1,9,3,12.1034,0.0375,0.0204,14,14,1,0,3,1.6236,1.0194,0.4439264,0.1386431,0.3052833
Manchester United,6,West Ham United,Away,Premier League,2019,4231,-1,0,1.055627376,0.7061565,0.065665059,0.349470913,9,3,33.3333,0.0000,2,1.043690044,0.6235119,0,0.311540574,8,6,27.4575,54,43.4027777,0.464264,479,11,21,0,20,1,18,0.0887,0.0826,8,9,2,0,0,1.3704,1.2912,0.5595737,0.0953097,0.464264
Manchester United,7,Arsenal,Home,Premier League,2019,4231,-1,1,1.262976002,0.74702,0.137773991,0.433201666,16,4,25.0000,0.0000,1,1.806222606,1.7729411,0.482472427,0,10,5,41.265,55,52.4193548,0.4047638,440,8,26,1,19,0,7.7273,0.0226,0.0058,12,18,4,0,1,0.9422,1.8218,0.7583995,0.3536357,0.4047638
Manchester United,8,Newcastle United,Away,Premier League,2019,4231,-1,0,0.922480756,0.1292539,0,0.666833589,12,3,25.0000,0.0000,1,0.728520015,0.6604422,0.016300745,0.044835107,12,2,37.38,68,75.1196172,0.3906099,594,3,16,0,25,4,9.7308,0.0329,0.0078,9,10,3,0,0,1.5482,1.0952,0.6295529,0.238943,0.3906099
Manchester United,9,Liverpool,Home,Premier League,2019,3412,-1,1,0.7412796,0.7412796,0.520545661,0,7,2,28.5714,0.0000,1,1.08409116,1.061466,0.391697794,0.0226252,10,4,24.4125,32,36.5019011,0.2387074,299,8,12,0,15,3,29.8125,0.1804,0.1454,13,6,0,0,1,1.003,1.6384,0.3502829,0.1115755,0.2387074
Manchester United,10,Norwich City,Away,Premier League,2019,4231,-1,3,4.465856965,1.7817729,0.576429605,1.05965607,21,11,52.3810,0.0000,1,0.80453809,0.762034,0,0.042504096,10,3,38.43,54,68.164794,0.6919445,480,19,27,0,19,5,10.6875,0.3534,0.3319,12,10,2,0,3,2.9372,0.0404,1.0750345,0.38309,0.6919445
