Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Manchester United,1,West Ham United,Home,Premier League,2017,4231,4231,4,2.3451944,1.9636766,0.506105006,0.3815178,21,5,23.8095,0.0000,0,0.85792264,0.5858415,0,0.272081,9,1,33.9675,55,57.8947368,1.0797188,493,23,36,9,20,1,11.6667,0.0335,0.0279,7,19,2,0,3,2.3706,0.4476,1.5734594,0.4937406,1.0797188
Manchester United,2,Swansea City,Away,Premier League,2017,4231,3142,4,3.509370732,1.8836134,0.162526771,1.553239047,17,8,47.0588,0.0000,0,0.368237184,0.2864897,0,0.081747509,5,0,30.45,59,60.9929078,0.4566986,601,13,22,2,20,3,9.4688,0.0342,0.0233,12,11,1,0,3,2.9372,0.0368,0.8062426,0.349544,0.4566986
Manchester United,3,Leicester City,Home,Premier League,2017,4231,-1,2,2.860010713,1.9380267,0,0.063088722,22,7,31.8182,0.0000,0,0.695070804,0.6084198,0,0.086650998,11,4,30.135,69,72.7019498,0.8057102,662,17,44,2,38,0,10.7619,0.0613,0.0459,6,8,1,0,3,2.7056,0.1916,1.2500147,0.4443045,0.8057102
Manchester United,4,Stoke City,Away,Premier League,2017,433,3421,2,2.456811547,1.7620544,0,0.671974083,18,8,44.4444,0.0000,2,1.237635835,0.8662183,0,0.371417589,10,5,33.3375,63,69.0298507,0.5715668,564,10,35,5,30,2,14.0526,0.0296,0.0254,9,10,0,0,1,2.1944,0.5996,0.91921,0.3476432,0.5715668
Manchester United,5,Everton,Home,Premier League,2017,4231,3421,4,3.220282237,1.2544475,0,0.799212854,16,7,43.7500,0.0000,0,0.911889313,0.8135085,0,0.098380813,7,3,39.9,49,64.5522388,0.5680739,476,9,29,1,28,3,11.8857,0.1003,0.0876,13,15,1,0,3,2.71,0.1996,1.0650349,0.496961,0.5680739
Manchester United,6,Southampton,Away,Premier League,2017,4231,4231,1,1.089984579,1.0043015,0,0.059616826,9,4,44.4444,0.0000,0,0.991172761,0.6533304,0,0.337842364,14,4,21.735,39,39.1156462,0.4206141,368,5,17,2,9,2,17.0476,0.0684,0.0107,12,9,4,0,3,1.4164,1.2448,0.5738301,0.153216,0.4206141
Manchester United,7,Crystal Palace,Home,Premier League,2017,4231,-1,4,3.1659813,2.4059758,0,0.7600055,18,7,38.8889,0.0000,0,0.23970239,0.1705332,0,0.0691692,6,1,30.2925,59,45.6521739,0.8211325,566,12,28,1,19,1,10.8,0.0477,0.0443,8,6,0,0,3,2.912,0.05,1.1264454,0.3053129,0.8211325
Manchester United,8,Liverpool,Away,Premier League,2017,4231,433,0,0.2738171,0.2590852,0,0.0147319,6,1,16.6667,0.0000,0,1.74012887,1.0918511,0,0.6482776,19,5,27.72,38,35.3571428,0.2333423,354,10,6,0,14,0,15.5926,0.025,0.0155,7,13,2,0,1,0.2986,2.521,0.3060983,0.072756,0.2333423
Manchester United,9,Huddersfield Town,Away,Premier League,2017,4231,4231,1,1.0346003,0.7226398,0,0.3119605,9,3,33.3333,0.0000,2,1.14091793,1.0730634,0.598371081,0.0678546,5,3,28.14,78,74.0384615,0.6152499,741,13,23,2,30,5,6.48,0.0448,0.033,10,12,2,0,0,1.2456,1.4256,0.9977739,0.382524,0.6152499
Manchester United,10,Tottenham Hotspur,Home,Premier League,2017,3412,3511,1,1.125890622,1.0624103,0.068112947,0.041126542,11,3,27.2727,0.0000,0,0.972528446,0.8248459,0,0.147682503,13,4,30.1875,45,47.368421,0.213084,405,7,24,2,24,3,13.1429,0.0785,0.0749,14,12,1,0,3,1.5064,1.1572,0.3981832,0.1850992,0.213084
