Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Manchester United,1,Leicester City,Home,Premier League,2018,433,-1,2,1.545313458,0.7635644,0,0,8,6,75.0000,0.0000,1,1.890130513,1.625312,0,0.069613163,13,4,22.4175,46,37.2180451,0.3616245,485,11,10,1,12,2,17.3333,0.1009,0.0888,7,11,2,0,3,1.2694,1.3948,0.6220864,0.2604619,0.3616245
Manchester United,2,Brighton and Hove Albion,Away,Premier League,2018,433,-1,2,1.551705054,0.1780768,0,0.591879284,9,3,33.3333,0.0000,3,1.595113107,0.5878252,0,0.138727725,6,3,28.9275,67,53.0927835,0.540902,572,8,15,0,17,3,11.9474,0.0559,0.0424,16,13,1,0,0,1.2678,1.3872,0.8154925,0.2745905,0.540902
Manchester United,3,Tottenham Hotspur,Home,Premier League,2018,3511,41212,0,1.20307903,1.0983142,0,0.083220441,23,5,21.7391,0.0000,3,1.395823432,1.0604311,0.370935917,0.33539238,9,5,41.1075,57,63.3027522,0.8737974,488,7,32,3,26,2,12.0357,0.057,0.0428,16,11,2,0,0,1.2368,1.4756,1.2335623,0.3597649,0.8737974
Manchester United,4,Burnley,Away,Premier League,2018,433,-1,2,2.721038044,1.7985538,0.135979444,0.140735214,21,9,42.8571,0.0000,0,0.885105619,0.1326478,0,0.752457775,9,2,24.57,53,50.8038585,0.70271,513,6,42,2,18,5,12.0833,0.0184,0.0136,7,13,3,1,3,2.56,0.301,1.1888206,0.4861106,0.70271
Manchester United,5,Watford,Away,Premier League,2018,433,-1,2,1.507417988,1.334945,0,0.172473025,9,6,66.6667,0.0000,1,1.391956918,0.8578273,0,0.510140357,14,5,20.9475,57,48.4949832,0.5410182,520,4,22,1,21,3,12.85,0.149,0.1466,8,11,1,1,3,1.4858,1.22,0.937644,0.3966258,0.5410182
Manchester United,6,Wolverhampton Wanderers,Home,Premier League,2018,433,-1,1,0.926164181,0.8299178,0,0.029462677,15,6,40.0000,0.0000,1,1.131983817,0.6861948,0.081292072,0.445789028,11,8,19.74,64,62.9508196,0.7167811,684,8,25,1,23,6,20.5,0.0707,0.0702,16,5,1,0,1,1.1582,1.514,1.0331867,0.3164056,0.7167811
Manchester United,7,West Ham United,Away,Premier League,2018,532,-1,1,0.497029493,0.3482627,0,0.099879913,9,4,44.4444,88.8889,3,1.281289471,1.155862,0.067258209,0.125427533,9,3,35.595,51,48.2889733,0.3427594,457,7,21,1,35,4,11.6667,0.0213,0.0133,12,12,1,0,0,0.5948,2.1242,0.6395283,0.2967689,0.3427594
Manchester United,8,Newcastle United,Home,Premier League,2018,433,-1,3,2.352167311,1.2432705,0,1.055127356,18,10,55.5556,0.0000,2,1.499147514,0.4206715,0,1.078475975,13,8,22.2075,73,68.2481751,0.6481871,610,7,42,1,44,8,9.7778,0.0436,0.0386,8,16,2,0,3,1.8986,0.8756,0.7542646,0.1060775,0.6481871
Manchester United,9,Chelsea,Away,Premier League,2018,4231,-1,2,1.006183488,0.7343973,0,0.271786153,7,4,57.1429,0.0000,2,2.489530116,1.9255541,0,0.477199992,21,6,26.7225,38,34.6666666,0.3389412,371,10,25,1,9,4,13.4333,0.0212,0.0112,9,17,5,0,1,0.5534,2.225,0.556181,0.2172398,0.3389412
Manchester United,10,Everton,Home,Premier League,2018,433,-1,2,2.700305667,1.4929813,1.016154945,0.42557545,14,10,71.4286,0.0000,1,1.514514351,0.6656576,0,0.067107699,14,6,37.59,54,56.2770562,0.3145142,486,4,29,1,17,4,11.3103,0.1228,0.1209,12,15,2,0,3,2.2618,0.5452,0.7311385,0.4166243,0.3145142
