Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
TSG Hoffenheim,1,1. FC Köln,Away,Bundesliga,2020,3412,4231,3,2.496871415,1.5910043,0.437042922,0.124118006,13,7,53.8462,0.0000,2,2.200142732,1.4333222,0.022056932,0.766820539,13,6,39.06,51,51.8348623,0.6030092,456,12,23,0,14,1,12.7241,0.0322,0.0216,12,13,4,0,3,1.6392,1.1106,0.8388281,0.2358189,0.6030092
TSG Hoffenheim,2,FC Bayern München,Home,Bundesliga,2020,343,4231,4,2.882301331,1.6703879,0.466348609,0.430164508,17,8,47.0588,0.0000,1,1.160442312,1.1137918,0,0.046650459,16,3,27.1425,28,31.5217391,0.626831,247,10,24,1,15,1,14.5172,0.0231,0.0162,9,15,3,0,3,2.4596,0.4034,0.9572463,0.3304153,0.626831
TSG Hoffenheim,3,Eintracht Frankfurt,Away,Bundesliga,2020,3142,3412,1,1.4271914,1.3329041,0,0.0942873,12,4,33.3333,0.0000,2,4.28883461,3.6213276,0.090466037,0.6675068,16,8,25.83,49,42.3236514,0.9576189,469,6,15,0,17,2,16.5455,0.0255,0.0167,12,8,3,0,0,0.157,2.7706,1.1566507,0.1990318,0.9576189
TSG Hoffenheim,4,Borussia Dortmund,Home,Bundesliga,2020,343,3421,0,1.1149811,1.0040305,0,0.1109508,9,3,33.3333,0.0000,1,1.65615893,1.573252,0.0156953,0.082907,15,5,29.0325,45,39.9224806,0.5119363,459,9,15,2,15,1,15.0714,0.0773,0.0356,11,13,1,0,0,0.9434,1.7846,0.6380749,0.1261386,0.5119363
TSG Hoffenheim,5,SV Werder Bremen,Away,Bundesliga,2020,3421,3421,1,1.049267584,0.8015022,0,0.045319341,14,4,28.5714,0.0000,1,0.152821263,0.107365,0,0,5,2,43.89,51,62.1359223,0.4944147,448,7,23,0,23,3,12.871,0.026,0.0118,9,20,2,0,1,2.213,0.4622,0.686622,0.1922073,0.4944147
TSG Hoffenheim,6,1. FC Union Berlin,Home,Bundesliga,2020,3142,3412,1,1.958431132,1.9584311,0,0,10,5,50.0000,0.0000,3,3.44604805,2.1593822,0.749967873,0.504916847,0,6,39.9,60,62.2119815,1.0018109,538,5,18,1,14,0,10.4138,0.0408,0.0318,12,19,1,1,0,0.437,2.4242,1.2784984,0.2766875,1.0018109
TSG Hoffenheim,7,VfL Wolfsburg,Away,Bundesliga,2020,3142,4231,1,2.534484496,1.5605414,0,0.039045058,16,5,31.2500,0.0000,2,2.540337526,1.5124533,0.112982847,0.246135274,14,8,41.5275,54,57.6131687,0.7986652,468,17,39,1,28,0,9.1389,0.0812,0.0361,13,14,3,0,0,1.4514,1.3056,1.1395018,0.3408366,0.7986652
TSG Hoffenheim,8,VfB Stuttgart,Home,Bundesliga,2020,532,3421,3,1.612808964,0.7808885,0.338214546,0.050171427,13,8,61.5385,0.0000,3,1.53596749,1.4318061,0.072219484,0.104161268,22,8,44.0475,43,43.6681222,0.3971844,372,11,27,1,19,2,7.5185,0.0318,0.0219,18,15,3,0,1,1.4752,1.2364,0.8237023,0.4265179,0.3971844
TSG Hoffenheim,9,1. FSV Mainz 05,Away,Bundesliga,2020,41212,3421,1,1.3151096,1.1887039,0,0.1264056,10,4,40.0000,0.0000,1,1.81150266,1.4230116,0.317936361,0.388491,9,3,30.975,64,72.9537366,0.6400152,649,3,18,0,21,3,7.4474,0.1063,0.0783,16,10,0,1,1,0.9564,1.7532,0.8547552,0.21474,0.6400152
TSG Hoffenheim,10,FC Augsburg,Home,Bundesliga,2020,41212,4222,3,1.363611007,1.2841893,0.452228993,0.079421811,10,7,70.0000,0.0000,1,0.736976985,0.5872535,0,0.080405471,12,2,29.8725,55,51.3157894,0.7548064,533,7,30,1,23,1,11.8333,0.0993,0.0822,8,15,0,0,3,1.9244,0.794,1.1404732,0.3856668,0.7548064
