Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
VfL Wolfsburg,1,FC Schalke 04,Home,Bundesliga,2018,433,-1,2,1.676914263,1.3518529,0,0.304623604,10,7,70.0000,0.0000,1,1.537012694,0.6208773,0.449898422,0.025678903,9,4,32.13,59,54.9222797,0.3361351,428,9,23,2,17,2,7.5758,0.0102,0.0064,11,15,5,0,3,1.3326,1.3548,0.4995604,0.1634253,0.3361351
VfL Wolfsburg,2,Bayer 04 Leverkusen,Away,Bundesliga,2018,433,-1,3,1.995984817,1.1577572,0,0.779278549,13,5,38.4615,0.0000,1,0.835216386,0.4597478,0,0.292804923,17,3,28.5075,50,45.1327433,0.3272576,425,3,12,1,12,0,7.8684,0.0179,0.0152,13,14,3,0,3,2.256,0.552,0.5593031,0.2320455,0.3272576
VfL Wolfsburg,3,Hertha BSC,Home,Bundesliga,2018,433,-1,2,2.16156858,1.200483,0,0.179336521,15,6,40.0000,0.0000,2,0.470119139,0.328874,0.036316555,0.063514814,10,5,37.17,62,64.4628099,0.7988353,498,6,22,1,29,6,8.0333,0.0212,0.0189,13,12,1,0,1,2.6398,0.2386,0.923885,0.1250497,0.7988353
VfL Wolfsburg,4,SC Freiburg,Home,Bundesliga,2018,433,-1,1,1.086677228,0.7875121,0,0.279062503,19,9,47.3684,0.0000,3,2.459469999,1.3274663,0.579551123,0.350254711,11,8,35.07,73,67.3640167,0.526924,629,7,26,0,42,4,5.8485,0.0407,0.0336,16,12,0,0,0,0.482,2.3534,0.5888804,0.0619564,0.526924
VfL Wolfsburg,5,1. FSV Mainz 05,Away,Bundesliga,2018,433,-1,0,1.089313524,0.9858192,0,0.103494309,12,4,33.3333,0.0000,0,0.325640763,0.2072469,0,0.094002033,12,2,32.76,53,65.1785714,0.3510835,427,7,20,1,21,2,13.8261,0.0252,0.0164,15,14,2,0,1,2.0646,0.621,0.6412368,0.2901533,0.3510835
VfL Wolfsburg,6,Borussia Mönchengladbach,Home,Bundesliga,2018,4231,-1,2,0.7657981,0.5473669,0,0.2184312,13,3,23.0769,0.0000,2,0.86017073,0.8221519,0,0.0380188,10,3,27.2475,56,57.3122529,0.5909241,495,2,26,1,30,1,16.2632,0.0355,0.0214,12,6,2,0,1,1.2018,1.4394,0.819676,0.2287519,0.5909241
VfL Wolfsburg,7,SV Werder Bremen,Away,Bundesliga,2018,4141,-1,0,0.3789247,0.1840281,0,0.1948966,10,4,40.0000,0.0000,2,1.01238729,1.0123873,0.042196505,0,15,5,27.825,51,47.7366255,0.3403096,447,7,11,0,28,0,14.8182,0.0527,0.05,14,12,2,0,0,0.729,1.9308,0.4813338,0.1410242,0.3403096
VfL Wolfsburg,8,FC Bayern München,Home,Bundesliga,2018,433,-1,1,0.768004851,0.7454771,0,0.022527779,9,1,11.1111,0.0000,3,2.209952783,2.0747911,0.153064668,0.035616826,13,11,24.255,46,46.6403162,0.3770236,414,3,9,0,22,0,17.8182,0.0166,0.0122,12,9,2,0,0,0.432,2.3694,0.6572803,0.2802567,0.3770236
VfL Wolfsburg,9,Fortuna Düsseldorf,Away,Bundesliga,2018,442,-1,3,1.735546544,0.6123547,0.129618421,0.2404095,18,6,33.3333,0.0000,0,0.180480618,0.1076831,0,0.049544528,5,1,28.1925,58,54.5454545,0.4886869,470,11,25,0,20,1,9.5714,0.0376,0.0171,12,12,6,0,3,2.7064,0.1702,0.748513,0.2598261,0.4886869
VfL Wolfsburg,10,Borussia Dortmund,Home,Bundesliga,2018,433,-1,0,0.6709128,0.238096,0,0.4328168,12,3,25.0000,0.0000,1,1.01173443,0.775219,0,0.2365153,12,1,20.895,43,38.5714285,0.2728288,415,7,12,0,18,5,15.1304,0.0253,0.0161,8,7,0,0,0,1.0268,1.6082,0.413849,0.1410202,0.2728288
VfL Wolfsburg,11,Hannover 96,Away,Bundesliga,2018,433,-1,1,2.840779371,1.5165728,0,0.520075187,19,9,47.3684,0.0000,2,2.089720463,1.1738479,0,0.034515999,10,4,33.8625,70,65.8119658,0.950214,533,9,33,1,25,4,6,0.122,0.0969,14,10,2,0,0,1.7542,1.0126,1.5129251,0.5627111,0.950214
VfL Wolfsburg,12,RB Leipzig,Home,Bundesliga,2018,41212,-1,1,1.5324711,1.0037459,0.588718191,0.5287252,5,3,60.0000,0.0000,0,0.59207295,0.2914368,0,0.3006361,9,4,20.475,46,35.0943396,0.4326646,398,11,15,0,6,3,14.381,0.0425,0.0371,13,11,1,0,3,2.1902,0.5606,0.6607329,0.2280683,0.4326646
