Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
VfL Wolfsburg,1,Bayer 04 Leverkusen,Home,Bundesliga,2020,433,4141,0,1.0408434,0.7421438,0,0.2986996,9,1,11.1111,0.0000,0,0.38390802,0.1934222,0,0.1904858,7,3,35.805,41,52.2935779,0.4941489,390,6,13,1,15,3,12.2895,0.0203,0.0135,12,14,1,0,1,1.9898,0.6842,0.4520706,-0.0420783,0.4941489
VfL Wolfsburg,2,SC Freiburg,Away,Bundesliga,2020,4231,4222,1,0.88913423,0.3084771,0,0,8,2,25.0000,0.0000,1,1.268264183,0.7085881,0,0.360599812,19,7,25.095,47,49.4791666,0.4567258,389,11,15,0,9,2,12.963,0.0423,0.0219,11,13,3,0,1,1.0794,1.6026,0.6665541,0.2098283,0.4567258
VfL Wolfsburg,3,FC Augsburg,Home,Bundesliga,2020,433,442,0,1.047116992,0.5989506,0,0.344181776,18,6,33.3333,0.0000,0,0.928128064,0.9056976,0.442174345,0.022430468,8,1,35.07,64,65.3136531,0.8803301,611,13,39,1,34,3,7.9167,0.0433,0.0293,12,7,0,0,1,1.4002,1.2688,1.125558,0.2452279,0.8803301
VfL Wolfsburg,4,Borussia Mönchengladbach,Away,Bundesliga,2020,433,4231,1,1.287123457,1.1398951,0.119857803,0.147228297,15,6,40.0000,0.0000,1,1.838567012,0.5824989,0,0.438006967,13,2,34.44,52,53.8071065,0.382268,452,13,16,0,18,1,10.4848,0.0228,0.0108,14,13,2,0,1,0.9192,1.8252,0.7331704,0.3509024,0.382268
VfL Wolfsburg,5,Arminia Bielefeld,Home,Bundesliga,2020,4141,4231,2,2.591302047,1.9411014,0.438315093,0.650200667,14,4,28.5714,0.0000,1,0.385399621,0.2602491,0,0.091689956,9,1,25.83,49,45.5252918,0.6659434,499,12,25,2,22,8,15,0.0658,0.0354,10,13,2,0,3,2.7214,0.178,0.7874243,0.1214809,0.6659434
VfL Wolfsburg,6,Hertha BSC,Away,Bundesliga,2020,4231,4231,1,0.438698152,0.3617198,0,0.076978387,11,4,36.3636,0.0000,1,1.326346439,0.7155948,0.102236562,0.539947776,20,5,31.08,48,51.5283842,0.3995888,381,6,17,0,17,3,7.7949,0.0724,0.0395,6,15,1,0,1,0.5892,2.1408,0.4171062,0.0175174,0.3995888
VfL Wolfsburg,7,TSG Hoffenheim,Home,Bundesliga,2020,4231,3142,2,2.540337526,1.5124533,0.112982847,0.246135274,14,8,57.1429,0.0000,1,2.534484496,1.5605414,0,0.039045058,16,5,26.67,46,42.3868312,0.4659438,418,12,24,1,10,2,11.8966,0.0329,0.0269,13,15,1,0,3,1.3056,1.4514,0.7056909,0.2397471,0.4659438
VfL Wolfsburg,8,FC Schalke 04,Away,Bundesliga,2020,4231,3142,2,3.1451966,3.0349465,0,0.1102501,18,7,38.8889,0.0000,0,0.89939463,0.8390194,0,0.0603753,13,7,32.445,58,57.1428571,0.3555097,541,14,31,0,15,5,8.7222,0.024,0.0132,8,12,1,0,3,2.699,0.2036,1.0494045,0.6938948,0.3555097
VfL Wolfsburg,9,SV Werder Bremen,Home,Bundesliga,2020,4231,3421,5,1.306002389,1.2409929,0.430713534,0.06500952,13,6,46.1538,492.3077,3,0.875686679,0.7772016,0,0.021258336,6,4,40.32,61,74.0310077,0.9261501,608,9,26,0,11,6,10.0313,0.0695,0.038,10,12,2,0,3,1.6622,0.992,1.4600715,0.5339214,0.9261501
VfL Wolfsburg,10,1. FC Köln,Away,Bundesliga,2020,4231,3142,2,1.559115777,1.3826873,0.318357915,0.109511441,16,6,37.5000,0.0000,2,1.321465164,1.2476554,0,0.073809817,6,3,30.765,61,52.2900763,0.5252376,565,8,29,0,24,5,11.5,0.1261,0.1156,12,11,1,0,1,1.4954,1.211,0.6337373,0.1084997,0.5252376
