Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Sampdoria,1,Benevento,Home,Serie A,2017,4312,-1,2,2.510633215,1.033615,0,1.424809465,16,6,37.5000,0.0000,1,0.951062313,0.563083,0,0.366198659,18,7,39.4275,65,64.5038167,0.7250584,623,18,29,3,24,8,8.3939,0.0191,0.012,10,10,1,0,3,2.4276,0.4044,0.8979201,0.1728617,0.7250584
Sampdoria,2,Fiorentina,Away,Serie A,2017,4312,-1,2,2.015944713,1.1125556,0,0.084659049,12,5,41.6667,0.0000,1,1.959684197,0.9749417,0,0.984742526,25,10,16.3275,44,44.8275862,0.469917,355,7,18,4,15,4,17.5,0.0483,0.0328,18,11,4,0,3,1.4526,1.2756,0.687355,0.217438,0.469917
Sampdoria,3,Roma,Home,Serie A,2017,4312,-1,1,1.774409971,0.4756931,0,0.315099079,13,3,23.0769,0.0000,1,2.541552732,2.2220299,0.077449523,0.319522731,20,4,30.345,45,47.368421,0.4066615,338,9,22,1,19,3,7.5714,0.0624,0.0475,10,10,1,0,1,0.958,1.8016,0.7152751,0.3086136,0.4066615
Sampdoria,4,Torino,Away,Serie A,2017,4312,-1,2,0.8073426,0.7592479,0,0.0480947,11,5,45.4545,0.0000,2,1.36022003,0.9453103,0,0.4149097,13,3,42.21,52,49.2610837,0.0885014,461,4,15,0,23,1,8.1628,0.0484,0.0149,13,15,1,0,1,0.9236,1.7846,0.1044331,0.0159317,0.0885014
Sampdoria,5,Verona,Away,Serie A,2017,4312,-1,0,1.3003751,1.2049514,0,0.0954237,17,7,41.1765,0.0000,0,1.08799983,1.0385712,0,0.0494288,14,5,43.89,63,60.7305936,0.5815351,573,10,25,2,32,0,8.7419,0.028,0.0085,17,6,1,0,1,1.5014,1.2098,0.8529464,0.2714113,0.5815351
Sampdoria,6,Milan,Home,Serie A,2017,4312,-1,2,1.8481353,1.3024007,0,0.5457346,12,4,33.3333,0.0000,0,0.2252378,0.1417363,0,0.0835015,6,0,30.555,46,46.5346534,0.2434273,374,8,19,0,22,5,12.1333,0.0281,0.0281,17,13,0,0,3,2.6532,0.207,0.5507444,0.3073171,0.2434273
Sampdoria,7,Udinese,Away,Serie A,2017,4312,-1,0,0.499130386,0.4104654,0,0.036442488,13,2,15.3846,0.0000,4,3.676388874,1.3311418,0.481804699,0,14,7,37.695,63,62.9629629,0.7062835,594,6,15,0,16,4,13.7143,0.0384,0.016,11,10,0,1,0,0.0368,2.9432,0.8500279,0.1437444,0.7062835
Sampdoria,8,Atalanta,Home,Serie A,2017,4312,-1,3,1.2609964,1.2226109,0,0.0383855,12,8,66.6667,0.0000,1,3.32759623,3.269209,0,0.0583872,21,11,26.88,48,42.6229508,0.4543511,485,14,18,1,18,2,10.9375,0.0605,0.0337,13,10,3,0,3,0.5274,2.2698,0.5649505,0.1105994,0.4543511
Sampdoria,9,Crotone,Home,Serie A,2017,4312,-1,5,2.168050674,1.2467489,0,0.139552802,6,5,83.3333,0.0000,0,0.513073402,0.5130734,0,0,8,2,48.09,68,54.6728971,0.6709576,777,11,14,2,17,3,7.8571,0.0548,0.0403,20,11,1,0,3,2.6486,0.2222,0.8210598,0.1501022,0.6709576
Sampdoria,10,Internazionale,Away,Serie A,2017,4312,-1,2,0.818443115,0.7566127,0,0.013562863,12,2,16.6667,0.0000,3,3.072971235,1.6635238,0.220618218,1.409447463,24,8,32.655,48,48.4251968,0.5467239,457,11,19,3,31,5,12.2121,0.0611,0.0571,12,11,2,0,0,0.2064,2.6898,0.6468422,0.1001183,0.5467239
