Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
New England Revolution,1,Portland Timbers,Away,US Major League Soccer,2022,41212,442,2,0.9156923,0.6632193,0,0.252473,16,7,43.7500,0.0000,2,1.9408111,1.9408111,0,0,17,5,18.06,45,40.7534246,0.3243581,390,6,24,3,32,0,14.0435,0.441176471,0.235294118,6,8,2,0,1,0.6328,2.1364,0.5810839,0.2567258,0.3243581
New England Revolution,2,FC Dallas,Home,US Major League Soccer,2022,4312,433,1,1.7911946,1.0094456,0,0,10,4,40.0000,0.0000,0,0.7760252,0.7532674,0,0.0227578,12,1,28.98,48,50.1607717,0.3367073,520,13,29,1,21,3,15.0385,0.382352941,0.176470588,13,9,2,0,3,2.2002,0.5646,0.5503798,0.2136725,0.3367073
New England Revolution,3,Real Salt Lake,Home,US Major League Soccer,2022,4231,3421,2,1.2566309,0.9201163,0.024336934,0.3365146,13,5,38.4615,0.0000,3,2.4581234,1.5433576,0,0.9147658,19,6,28.035,50,44.4444444,0.182565,416,6,17,0,22,4,9.8889,0.395348837,0.348837209,7,9,3,0,0,0.6314,2.174,0.2270409,0.0444759,0.182565
New England Revolution,4,Charlotte FC,Away,US Major League Soccer,2022,4231,442,1,2.2170083,1.3510227,0,0.0610948,18,5,27.7778,0.0000,3,1.292914,1.0621845,0,0.2307293,15,5,42.63,51,60.8108108,0.4300852,399,8,24,1,34,3,12.3704,0.379310345,0.24137931,12,14,2,0,0,2.077,0.7078,0.5209114,0.0908262,0.4300852
New England Revolution,5,New York Red Bulls,Home,US Major League Soccer,2022,41212,3412,0,1.093773685,1.0109056,0,0.082868051,11,5,45.4545,0.0000,1,0.585032595,0.4351775,0.111453427,0.149855178,13,5,26.7225,66,62.4489795,1.2285055,517,8,33,1,28,3,9.2273,0.0649,0.0618,23,13,1,1,0,1.8658,0.8098,1.7380413,0.5095358,1.2285055
New England Revolution,6,Inter Miami CF,Away,US Major League Soccer,2022,4312,433,2,1.245565311,0.1192544,0,0.344561942,6,3,50.0000,0.0000,3,1.43896349,1.3064864,0,0.047684055,11,4,37.695,63,62.0071684,0.561429,547,10,14,0,33,7,10.6087,0.0855,0.063,16,9,4,0,0,1.2288,1.449,0.6324271,0.0709981,0.561429
New England Revolution,7,Charlotte FC,Home,US Major League Soccer,2022,4312,4132,2,0.978827139,0.6779038,0.068079352,0.300923368,13,6,46.1538,0.0000,1,0.333916251,0.2300556,0,0.032638524,8,6,35.49,39,44.1666666,0.5973914,338,10,37,0,29,1,16.76,0.0377,0.0324,13,14,2,0,3,1.9882,0.67,0.7376228,0.1402314,0.5973914
New England Revolution,8,D.C. United,Away,US Major League Soccer,2022,4312,3421,2,2.124018255,1.6321111,0.096247859,0.414428903,20,8,40.0000,0.0000,3,1.321522321,1.2780365,0.216467723,0,11,5,32.0775,68,62.0408163,0.6402962,524,13,25,1,34,4,10.1,0.0722,0.0684,11,9,3,0,0,1.9468,0.7984,0.9185993,0.2783031,0.6402962
New England Revolution,9,Inter Miami CF,Home,US Major League Soccer,2022,41212,4141,2,1.8502852,1.3298596,0,0.5204257,18,6,33.3333,0.0000,0,0.3978768,0.1400648,0,0.257812,7,3,38.22,66,68.0365296,0.6208825,680,5,28,2,26,3,12.9545,0.0368,0.0281,5,8,1,0,3,2.4246,0.3798,0.8302983,0.2094158,0.6208825
New England Revolution,10,Columbus Crew,Home,US Major League Soccer,2022,442,433,2,0.8807274,0.746722,0,0.1340054,9,2,22.2222,0.0000,2,1.35264101,1.3334274,0,0.0192136,7,3,48.09,64,68.1818181,0.3642007,636,16,26,1,34,0,10.4643,0.0361,0.0279,12,9,1,0,1,0.9498,1.7544,0.4929766,0.1287759,0.3642007
New England Revolution,11,Atlanta United,Away,US Major League Soccer,2022,4231,4231,2,1.0176881,0.8409423,0,0.1767458,14,4,28.5714,0.0000,2,1.499937,1.1346708,0,0.2785815,26,5,15.33,44,33.0882352,0.2902523,408,13,16,0,16,3,16.1429,0.314285714,0.142857143,6,10,2,0,1,0.9852,1.7358,0.4238489,0.1335966,0.2902523
New England Revolution,13,FC Cincinnati,Away,US Major League Soccer,2022,4231,4231,3,0.7717435,0.716835,0,0.0549085,10,4,40.0000,0.0000,2,0.78597247,0.7690198,0,0.0169527,10,2,30.03,47,45.4166666,0.3146671,449,15,19,1,22,5,17.4762,0.0164,0.0081,9,7,2,0,3,1.2566,1.3778,0.6200873,0.3054202,0.3146671
New England Revolution,14,Philadelphia Union,Home,US Major League Soccer,2022,4231,4312,1,2.704588287,1.5234344,0.03580508,0.346010879,22,4,18.1818,0.0000,1,0.935988441,0.3504417,0,0.585546672,5,2,20.265,60,53.8461538,0.5312434,462,16,37,0,34,4,15.25,0.0407,0.0361,12,5,1,0,1,2.542,0.3124,0.5943083,0.0630649,0.5312434
New England Revolution,15,Minnesota United FC,Home,US Major League Soccer,2022,4231,4231,2,0.66526817,0.5758893,0.027474783,0.043694172,11,2,18.1818,0.0000,1,1.24680808,0.4156268,0.046160284,0,13,6,29.715,54,45.7044673,0.5831144,481,8,17,0,11,2,10.3462,0.0343,0.0208,13,11,2,0,3,0.74,1.9544,0.8147118,0.2315974,0.5831144
New England Revolution,16,Vancouver Whitecaps FC,Away,US Major League Soccer,2022,4231,3421,0,1.14631436,0.9855993,0,0.077514587,16,2,12.5000,0.0000,0,0.922828873,0.8370076,0,0,16,6,20.58,59,50.1831501,0.485587,572,4,25,0,22,1,15.0588,0.067,0.0212,8,10,1,0,1,1.5076,1.1596,0.4503919,-0.0351951,0.485587
New England Revolution,17,Sporting Kansas City,Away,US Major League Soccer,2022,4231,4231,2,1.234973766,1.2102565,0,0.024717312,12,5,41.6667,0.0000,1,0.990094172,0.9003569,0.246042319,0.057093322,9,2,29.295,60,57.735849,0.5061349,561,7,26,3,16,6,18.1429,0.0182,0.0067,9,10,4,0,3,1.5554,1.1342,0.7793069,0.273172,0.5061349
New England Revolution,17,Orlando City SC,Home,US Major League Soccer,2022,4231,4231,1,0.900576294,0.7000688,0.032275513,0.159823537,9,3,33.3333,0.0000,1,0.572984393,0.2616247,0.028732969,0.233810054,13,5,31.185,53,45.1957295,0.5067874,469,12,20,1,26,1,8.4,0.0348,0.0216,11,21,4,0,1,1.6852,0.9586,0.7122286,0.2054412,0.5067874
New England Revolution,18,FC Cincinnati,Home,US Major League Soccer,2022,4231,3412,2,1.211980279,0.9138893,0.275712669,0.071594074,17,7,41.1765,194.1176,2,1.544779552,1.5447794,0,0,13,3,27.51,55,52.4714828,0.8484573,505,9,23,0,22,2,16.8824,0.019,0.0139,11,7,1,0,1,1.046,1.6802,1.1735162,0.3250589,0.8484573
New England Revolution,19,New York City FC,Away,US Major League Soccer,2022,4231,4231,2,1.461298956,1.2149354,0,0.246363536,10,6,60.0000,0.0000,4,5.734304669,3.2509331,0.892514169,0.138124606,22,11,23.1,40,36.2595419,0.7762234,398,2,21,2,14,5,25.2778,0.0473,0.0058,9,10,1,1,0,0.0404,2.9384,0.8435574,0.067334,0.7762234
New England Revolution,21,Philadelphia Union,Away,US Major League Soccer,2022,4231,4231,1,1.714323708,1.3748624,0,0.339461525,18,7,38.8889,0.0000,2,1.497427629,0.3187691,0,0.396909496,20,6,23.52,56,48.9539748,0.4446131,487,11,24,3,19,5,20.0769,0.0396,0.0321,5,8,0,0,0,1.5298,1.1818,0.8168443,0.3722312,0.4446131
New England Revolution,22,Columbus Crew,Away,US Major League Soccer,2022,4231,4231,0,0.194482553,0.1437869,0,0.050695656,5,2,40.0000,0.0000,0,0.830393175,0.5315835,0.080540992,0.255500466,17,7,26.25,42,36.8217054,0.239817,373,4,12,0,12,2,18.3158,0.0509,0.047,13,13,3,0,1,0.658,1.924,0.4682426,0.2284256,0.239817
New England Revolution,23,Toronto FC,Home,US Major League Soccer,2022,4231,433,0,0.831565036,0.8013763,0,0.030188739,13,2,15.3846,0.0000,0,1.809431189,0.6900554,0,0.337626804,14,3,29.715,54,57.3883161,0.4525497,509,2,16,1,26,2,13.5909,0.0153,0.0139,9,12,0,0,1,0.591,2.1618,0.6111588,0.1586091,0.4525497
New England Revolution,24,Orlando City SC,Away,US Major League Soccer,2022,4321,4231,3,1.109440235,0.7486157,0,0.285364749,11,5,45.4545,0.0000,0,1.072599974,0.8744329,0,0.130612826,18,3,17.22,47,28.3737024,0.2407733,460,4,14,0,11,1,30.8889,0.0076,0.0053,10,8,0,0,3,1.3692,1.3218,0.4712358,0.2304625,0.2407733
New England Revolution,25,D.C. United,Home,US Major League Soccer,2022,4321,433,1,2.5579446,2.5381403,0.488130044,0.0198043,20,7,35.0000,0.0000,0,0.50087231,0.4380766,0,0.0627958,13,3,24.99,43,46.3414634,0.3966665,433,14,28,2,22,2,17.2083,0.0169,0.0131,13,11,0,0,3,2.668,0.2242,0.7504206,0.3537541,0.3966665
New England Revolution,26,Toronto FC,Away,US Major League Soccer,2022,4321,433,2,1.91570279,1.9040202,0,0.011682491,6,4,66.6667,0.0000,2,1.735410525,0.8106629,0,0.142998621,19,7,14.5425,33,24.5901639,0.4771004,301,4,7,1,8,0,27.3077,0.0137,0.0097,7,6,2,0,1,0.7208,1.9322,0.5707394,0.093639,0.4771004
New England Revolution,26,CF Montréal,Away,US Major League Soccer,2022,4321,352,0,0.694850378,0.6189084,0.023272391,0.075941827,11,2,18.1818,0.0000,4,3.669653817,1.8690429,0.548859179,1.018861894,18,7,31.1325,48,41.4847161,0.3738324,457,4,24,2,20,3,17.7273,0.0195,0.0173,7,7,2,0,0,0.053,2.9144,0.7327277,0.3588953,0.3738324
New England Revolution,27,LA Galaxy,Home,US Major League Soccer,2022,4321,532,1,1.650214081,1.5766048,0.135751396,0.031532493,19,7,36.8421,0.0000,2,1.202555284,1.2025552,0,0,7,5,50.19,62,66.9172932,0.8821605,601,9,33,2,21,5,11.4074,0.0265,0.025,12,10,1,0,0,1.6762,1.0528,1.049091,0.1669305,0.8821605
New England Revolution,28,Chicago Fire FC,Home,US Major League Soccer,2022,4231,4231,0,1.43065709,1.0126969,0.109174706,0.417960135,14,5,35.7143,0.0000,0,1.328263256,0.5465142,0,0,10,2,41.685,64,68.4782608,0.7552529,581,15,24,2,34,3,7.5806,0.0819,0.048,12,14,1,0,1,1.279,1.366,0.7780288,0.0227759,0.7552529
New England Revolution,29,New York City FC,Home,US Major League Soccer,2022,4231,4231,3,0.489938,0.489938,0,0,8,6,75.0000,0.0000,0,2.21827001,2.1433812,0.132530138,0.074889,17,7,18.585,36,29.2775665,0.2687629,336,6,13,0,13,2,20.75,0.1969,0.0182,7,9,1,0,3,0.2488,2.6254,0.3866744,0.1179115,0.2687629
