Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Tigre,,Patronato,Home,Liga Profesional Argentina,2018,4231,442,2,0,0,0,0,10,4,40.0000,0.0000,1,0,0,0,0,16,0,0,50,56.9721115,0,348,18,0,0,14,0,0,0,0,18,6,2,0,3,0,0,0,0,0
Tigre,,Newell's Old Boys,Away,Liga Profesional Argentina,2018,4411,4231,0,0,0,0,0,13,3,23.0769,0.0000,2,0,0,0,0,9,0,0,45,42.3791821,0,365,10,0,0,16,0,0,0,0,13,11,2,0,0,0,0,0,0,0
Tigre,,Estudiantes de La Plata,Home,Liga Profesional Argentina,2018,4411,4231,1,0,0,0,0,7,0,0.0000,0.0000,0,0,0,0,0,8,0,0,54,54.0669856,0,358,6,0,0,22,0,0,0,0,13,20,2,0,3,0,0,0,0,0
Tigre,,Independiente,Away,Liga Profesional Argentina,2018,442,4231,0,0,0,0,0,11,5,45.4545,0.0000,0,0,0,0,0,12,0,0,44,46.4864864,0,341,10,0,0,10,0,0,0,0,13,17,3,0,1,0,0,0,0,0
Tigre,,Huracán,Home,Liga Profesional Argentina,2018,4411,442,0,0,0,0,0,12,3,25.0000,0.0000,2,0,0,0,0,11,0,0,53,57.8723404,0,366,10,0,1,23,0,0,0,0,13,18,3,1,0,0,0,0,0,0
Tigre,,Atlético Tucumán,Away,Liga Profesional Argentina,2018,4231,4411,0,0,0,0,0,8,3,37.5000,0.0000,3,0,0,0,0,12,0,0,56,55.6910569,0,509,6,0,0,16,0,0,0,0,14,4,0,0,0,0,0,0,0,0
Tigre,,Aldosivi,Away,Liga Profesional Argentina,2018,4231,433,2,0,0,0,0,9,3,33.3333,0.0000,0,0,0,0,0,17,0,0,40,29.3680297,0,351,15,0,2,11,0,0,0,0,19,12,2,0,3,0,0,0,0,0
Tigre,,San Martín de San Juan,Home,Liga Profesional Argentina,2018,433,4411,2,0,0,0,0,8,3,37.5000,0.0000,2,0,0,0,0,16,0,0,44,51.1627906,0,355,18,0,1,19,0,0,0,0,13,16,2,0,1,0,0,0,0,0
Tigre,,River Plate,Away,Liga Profesional Argentina,2018,4312,4231,3,0,0,0,0,13,6,46.1538,0.0000,2,0,0,0,0,22,0,0,43,43.7956204,0,387,14,0,0,19,0,0,0,0,9,10,2,0,3,0,0,0,0,0
Tigre,,Racing Club,Home,Liga Profesional Argentina,2018,4312,4132,1,0,0,0,0,12,5,41.6667,0.0000,1,0,0,0,0,17,0,0,42,47.9069767,0,352,10,0,1,16,0,0,0,0,12,14,3,0,1,0,0,0,0,0
