Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Austin FC,1,Los Angeles Football Club,Away,US Major League Soccer,2021,433,433,0,0.466267996,0.3559927,0.092594877,0.110275333,12,3,25.0000,0.0000,2,2.543534615,1.3636956,0.132507037,1.062521637,24,9,25.935,56,43.5797665,0.3776227,488,18,22,0,24,1,16.875,0.0453,0.0348,14,6,0,0,0,0.2318,2.6546,0.8303643,0.4527416,0.3776227
Austin FC,2,Colorado Rapids,Away,US Major League Soccer,2021,433,4411,3,2.201231629,1.6417592,0,0.522716977,14,7,50.0000,0.0000,1,1.235069692,0.8123246,0.163230188,0.422745131,19,6,28.035,50,47.0588235,0.4565615,393,13,21,0,15,1,10.2414,0.0235,0.0161,11,9,1,0,3,2.089,0.7096,0.7171138,0.2605523,0.4565615
Austin FC,3,Minnesota United FC,Away,US Major League Soccer,2021,433,4231,1,1.6951988,1.6951988,0,0,13,4,30.7692,0.0000,0,0.74501008,0.6430327,0.047165908,0.1019774,13,2,30.24,55,37.6033057,0.4450679,522,14,20,0,16,3,9.8621,0.0542,0.0117,11,12,2,0,3,2.1258,0.636,0.6947225,0.2496546,0.4450679
Austin FC,4,Sporting Kansas City,Away,US Major League Soccer,2021,433,433,1,0.708232,0.6950073,0.12622042,0.0132247,11,6,54.5455,0.0000,2,2.90740659,2.1105011,0,0.7969055,25,8,22.89,44,32.2580645,0.2295854,407,9,10,1,7,1,17.7778,0.0357,0.0163,7,10,2,1,0,0.238,2.6674,0.471566,0.2419806,0.2295854
Austin FC,5,LA Galaxy,Away,US Major League Soccer,2021,433,4231,0,0.670294615,0.630414,0.037030227,0.039880498,15,2,13.3333,0.0000,2,2.318194254,1.3558527,0,0.180592682,16,4,36.225,55,54.5787545,0.3886512,560,4,23,0,24,3,12.3793,0.0383,0.0089,10,9,0,0,0,0.3174,2.544,0.768455,0.3798038,0.3886512
Austin FC,6,Nashville SC,Away,US Major League Soccer,2021,433,442,0,0.353886154,0.2095816,0,0.103177249,12,1,8.3333,0.0000,1,2.056460261,1.285254,0.386253655,0.771206215,14,6,29.715,59,53.8860103,0.2818455,477,8,10,0,29,1,11.3913,0.0213,0.0101,12,15,1,0,0,0.2326,2.626,0.4539085,0.172063,0.2818455
Austin FC,7,Seattle Sounders FC,Away,US Major League Soccer,2021,433,3412,0,0.656814441,0.5809905,0,0.023394568,12,3,25.0000,0.0000,0,0.554535172,0.4701476,0,0.084387644,14,2,34.2825,44,40.776699,0.2560093,397,10,21,0,18,1,11.4286,0.0258,0.0167,9,14,2,0,1,1.4012,1.1906,0.4343404,0.1783311,0.2560093
Austin FC,8,San Jose Earthquakes,Home,US Major League Soccer,2021,433,3412,0,1.574203744,1.3911826,0,0.143508136,20,6,30.0000,0.0000,0,0.844019075,0.7090121,0.053630261,0.135007083,13,9,39.48,49,54.494382,1.0850104,384,10,25,1,24,7,9.8824,0.0666,0.0463,15,16,1,0,1,1.954,0.7876,1.641938,0.5569276,1.0850104
Austin FC,9,Minnesota United FC,Away,US Major League Soccer,2021,433,442,0,0.769570866,0.7272327,0,0.042338194,11,4,36.3636,0.0000,2,1.286329065,1.1548697,0.088803433,0.131459318,12,3,27.09,48,42.8070175,0.7472403,494,8,29,0,17,0,19.3684,0.0138,0.0111,18,6,2,0,0,0.911,1.7846,1.0551837,0.3070661,0.7472403
Austin FC,10,Columbus Crew,Home,US Major League Soccer,2021,433,4231,0,0.99169,0.8963513,0,0.0953387,17,5,29.4118,0.0000,0,1.2473972,0.7444804,0,0.5029168,15,6,31.08,57,63.3620689,0.7206748,495,7,24,2,28,7,11.92,0.0611,0.0502,7,13,1,0,1,1.098,1.605,0.8989531,0.1782783,0.7206748
Austin FC,11,Portland Timbers,Home,US Major League Soccer,2021,433,442,4,1.430416875,1.2639218,0,0.110978931,13,8,61.5385,0.0000,1,0.64113576,0.5843399,0,0.056795798,5,1,35.07,69,66.0792951,0.4740659,614,12,24,3,35,6,7.5714,0.0447,0.029,10,11,2,0,3,1.9934,0.7172,0.6264215,0.1523556,0.4740659
Austin FC,12,Los Angeles Football Club,Home,US Major League Soccer,2021,4231,4312,0,0.5385126,0.3887383,0.059568193,0.1497743,14,4,28.5714,0.0000,2,1.54618218,1.5094915,0,0.0366907,12,6,41.58,60,59.4982078,0.7462736,503,8,22,1,15,4,7.8438,0.0304,0.0094,8,7,3,0,0,0.6082,2.1244,0.9401759,0.1939023,0.7462736
Austin FC,13,Sporting Kansas City,Away,US Major League Soccer,2021,442,433,1,1.567193346,1.3388012,0.511349343,0.228392022,9,2,22.2222,0.0000,1,3.363252846,2.9787323,0.076908067,0.361749491,32,11,13.23,40,15.5893536,0.2741057,369,7,14,1,8,2,34.625,0.2054,0,8,6,2,0,1,0.409,2.449,0.4218204,0.1479662,0.2741057
Austin FC,14,Seattle Sounders FC,Home,US Major League Soccer,2021,4141,541,0,0.982479625,0.5410422,0,0.441437464,13,3,23.0769,0.0000,1,0.593888725,0.5318943,0.089432009,0,10,3,36.9075,75,79.4520547,0.8381905,737,5,18,0,25,2,10.4762,0.0955,0.0499,12,7,2,0,0,1.685,0.9572,1.0895313,0.2513408,0.8381905
Austin FC,16,Vancouver Whitecaps FC,Away,US Major League Soccer,2021,4231,4321,1,1.59367004,1.5008828,0,0.092787221,12,5,41.6667,0.0000,2,1.867916535,1.6700331,0,0.088403972,16,9,26.67,49,50,0.5721836,471,3,23,1,19,0,19.2857,0.0367,0.0262,6,9,2,0,0,1.2036,1.5384,0.7334975,0.1613139,0.5721836
Austin FC,16,Colorado Rapids,Home,US Major League Soccer,2021,4141,3421,0,0.480125,0.4474834,0,0.0326417,11,2,18.1818,0.0000,1,2.24697408,2.1674734,0.101251468,0.0795008,16,6,39.06,57,65.2360515,0.7375057,485,11,25,0,24,1,9.5484,0.0508,0.0255,5,9,2,0,0,0.315,2.5278,1.1464342,0.4089285,0.7375057
Austin FC,17,Houston Dynamo FC,Home,US Major League Soccer,2021,4411,433,3,1.714289287,1.6065744,0,0.082784623,14,5,35.7143,0.0000,2,1.217680872,1.1374478,0,0.080233038,9,3,26.46,67,74.6428571,0.7308901,553,3,24,2,32,4,11.0952,0.0208,0.0109,11,10,1,0,3,1.7344,0.9928,0.9680448,0.2371547,0.7308901
Austin FC,18,FC Dallas,Away,US Major League Soccer,2021,532,4231,0,0.939364397,0.7554849,0,0.069375574,11,2,18.1818,0.0000,2,0.823833188,0.7882802,0,0.035553042,11,5,40.215,54,69.581749,0.3545526,552,15,34,0,22,0,16,0.024,0.0233,11,11,0,0,0,1.4124,1.2318,1.0491355,0.6945829,0.3545526
Austin FC,19,Real Salt Lake,Away,US Major League Soccer,2021,4231,442,0,0.582226027,0.4986577,0.092469089,0.083568392,10,1,10.0000,0.0000,1,1.289402313,1.1206962,0.419524036,0.084065212,15,8,25.0425,57,58.555133,0.5193581,487,9,25,0,30,6,16.2778,0.0397,0.0323,8,5,1,1,0,0.7538,1.964,0.7702481,0.25089,0.5193581
Austin FC,20,Vancouver Whitecaps FC,Home,US Major League Soccer,2021,4231,433,1,0.749911444,0.6652452,0,0.084666297,10,2,20.0000,0.0000,2,2.265656709,1.8556328,0.685388148,0.410023957,19,8,23.6775,62,59.3495934,0.4628701,495,13,16,0,20,2,8.64,0.0055,0.0055,11,15,3,0,0,0.4068,2.4084,0.5390822,0.0762121,0.4628701
Austin FC,21,Portland Timbers,Home,US Major League Soccer,2021,4231,433,3,2.576141483,1.70296,0,0.091432452,19,9,47.3684,0.0000,1,0.882960026,0.7831013,0,0.09985875,11,6,23.52,55,64.7457627,0.6352779,573,2,31,2,14,7,23,0.1843,0.0133,8,4,1,0,3,2.5212,0.3282,1.076072,0.4415466,0.6352779
Austin FC,22,FC Dallas,Home,US Major League Soccer,2021,4231,4231,3,2.0986973,1.7992583,0,0.299439,15,7,46.6667,0.0000,5,4.3040484,4.1580628,0.638230041,0.1459857,20,7,39.48,63,67.3387096,0.555658,528,10,24,2,31,4,7.7879,0.0275,0.0194,7,7,1,0,0,0.4322,2.4494,0.8831246,0.3274666,0.555658
Austin FC,24,Houston Dynamo FC,Away,US Major League Soccer,2021,4231,4231,0,1.036614151,0.7733391,0.475114316,0.200072819,15,2,13.3333,0.0000,3,1.11843993,1.0916609,0.197523695,0.026779069,16,7,27.615,66,60,0.5166351,561,2,23,1,24,1,10,0.0452,0.0414,14,11,3,0,0,1.2794,1.4078,1.0045548,0.4879197,0.5166351
Austin FC,25,Los Angeles Football Club,Home,US Major League Soccer,2021,4231,3412,1,1.610584617,1.1682178,0,0.442366853,12,1,8.3333,0.0000,2,2.155161812,1.1753175,0.561496079,0.108541343,17,4,25.6725,51,39.3700787,0.3509133,397,6,23,1,17,4,10.4167,0.0085,0.003,12,12,2,0,0,0.7664,1.9766,0.6287098,0.2785214,0.3509133
Austin FC,26,San Jose Earthquakes,Home,US Major League Soccer,2021,4231,4231,3,2.779500313,2.6428216,0,0.136678865,15,10,66.6667,0.0000,4,1.860558362,0.8251472,0.076783024,0.223688235,15,8,42.735,51,60.9625668,0.5294122,359,7,26,0,21,5,7.5128,0.0396,0.0152,10,17,3,1,0,1.875,0.8742,0.9601545,0.4293984,0.5294122
Austin FC,27,LA Galaxy,Home,US Major League Soccer,2021,4231,442,2,1.073541814,0.7873825,0,0.175420046,12,5,41.6667,0.0000,0,0.801618481,0.6889381,0,0.112680253,15,7,24.99,40,34.6846846,0.2920552,348,10,10,0,14,4,26.2143,0.0225,0.0225,9,9,2,0,3,1.5656,1.1048,0.4703741,0.1783189,0.2920552
Austin FC,28,Colorado Rapids,Away,US Major League Soccer,2021,343,532,0,0.528266628,0.2252892,0,0.302977383,8,4,50.0000,0.0000,3,1.335069097,1.2332376,0,0.101831438,10,5,30.45,44,51.4792899,0.1335123,402,6,12,0,9,1,20.2857,0.01,0.0078,6,15,4,0,0,0.5706,2.1504,0.2905687,0.155338,0.1335123
Austin FC,29,Real Salt Lake,Home,US Major League Soccer,2021,4231,3412,2,2.341082582,1.6289817,0.284721941,0.658708321,18,8,44.4444,0.0000,1,0.864816575,0.8164826,0,0.048333949,9,3,36.225,50,54.2016806,0.8678652,418,15,38,2,20,6,13.08,0.0368,0.0262,7,9,1,0,3,2.3928,0.4284,1.0937119,0.2258467,0.8678652
Austin FC,30,Minnesota United FC,Home,US Major League Soccer,2021,4231,4231,0,1.3908227,1.1224392,0,0.2683835,19,8,42.1053,0.0000,1,1.61785443,1.603719,0.516287625,0.0141355,12,3,43.3125,66,61.3475177,0.9539164,558,18,44,1,27,7,6.0811,0.0368,0.0343,9,12,1,0,0,1.1634,1.5606,1.3052582,0.3513418,0.9539164
Austin FC,31,San Jose Earthquakes,Away,US Major League Soccer,2021,4231,4231,0,0.9015037,0.4077073,0,0.4937964,15,5,33.3333,0.0000,4,2.62148833,2.4709558,0.836030454,0.1505325,20,9,25.41,45,51.3368983,0.3557611,276,15,24,0,19,2,9.5862,0.0354,0.0298,12,12,2,0,0,0.3718,2.4844,0.5801977,0.2244366,0.3557611
Austin FC,32,Houston Dynamo FC,Home,US Major League Soccer,2021,4231,442,2,1.952882729,0.6324175,0,0.538716316,19,8,42.1053,194.7368,1,0.54186803,0.4137755,0.12133665,0.050764021,16,6,24.15,48,55.3956834,0.6114733,365,9,27,1,17,5,11.16,0.0332,0.0314,14,11,3,0,3,2.4554,0.3578,0.5460201,-0.0658626,0.6114733
Austin FC,34,FC Dallas,Away,US Major League Soccer,2021,4231,4231,1,0.289424052,0.2674105,0,0.022013523,10,3,30.0000,0.0000,2,1.439164247,1.3369762,0.043538071,0.018401353,10,3,30.03,49,53.9130434,0.3380058,430,8,12,0,18,5,19.8824,0.0435,0.034,16,11,3,1,0,0.331,2.4742,0.4200021,0.0827088,0.3380058
Austin FC,35,Sporting Kansas City,Home,US Major League Soccer,2021,442,433,3,2.217309886,1.8831915,0.777344376,0.334118353,13,5,38.4615,0.0000,1,0.735678545,0.6289337,0,0.027784994,13,4,21.42,38,25.5813953,0.5491413,341,9,17,2,7,0,20.8889,0.0158,0.009,10,12,1,0,3,2.4974,0.3422,0.7310555,0.1819142,0.5491413
Austin FC,35,Portland Timbers,Away,US Major League Soccer,2021,4231,4231,0,0.4259067,0.3908634,0,0.0350433,6,4,66.6667,0.0000,3,3.5341205,3.435513,0.228867792,0.0986075,22,9,34.965,61,69.1616766,0.5307181,644,11,19,0,24,3,10.5517,0.0349,0.0247,9,9,1,0,0,0.0696,2.8896,0.6915621,0.160844,0.5307181
