Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Internacional,1,Coritiba,Away,Brazilian Serie A,2020,4231,4231,1,0.9661331,0.9217449,0,0.0443882,11,4,36.3636,0.0000,0,0.0631679,0.0631679,0,0,2,0,40.32,57,66,0.3348914,504,12,17,0,30,0,9.4,0.0641,0.0533,11,21,4,0,3,2.2794,0.3864,0.7013705,0.3664791,0.3348914
Internacional,2,Santos,Home,Brazilian Serie A,2020,41212,352,2,2.4858773,2.3566716,0.097118147,0.1292057,25,7,28.0000,0.0000,0,0.20448182,0.07415,0,0.1303318,6,1,55.7025,58,77.5229357,0.8439847,515,12,31,1,33,2,5.6066,0.0771,0.0497,13,28,2,0,3,2.7784,0.1324,1.1380814,0.2940967,0.8439847
Internacional,3,Fluminense,Away,Brazilian Serie A,2020,41212,433,1,0.907695895,0.4048201,0,0.478778303,9,3,33.3333,0.0000,2,1.968497386,0.3367397,0,0.025213135,10,5,42.525,56,56,0.4003673,433,9,10,0,16,1,6.0222,0.0605,0.0451,11,24,2,0,0,0.4588,2.3272,0.6505963,0.250229,0.4003673
Internacional,4,Atlético Goianiense,Home,Brazilian Serie A,2020,433,433,3,1.319608988,0.4789738,0,0.058886249,11,5,45.4545,0.0000,0,0.386857215,0.3365156,0,0.050341465,7,1,52.29,57,62.4365482,0.1090519,452,13,19,1,19,1,6.5714,0.1108,0.0292,16,19,3,1,3,2.2966,0.4426,0.5550081,0.4459562,0.1090519
Internacional,5,Atlético Mineiro,Home,Brazilian Serie A,2020,4231,3412,1,0.637185281,0.6115843,0,0,6,3,50.0000,0.0000,0,0.33555776,0.26438,0,0.030014784,11,1,30.66,33,34.4827586,0.4197299,306,9,11,1,9,0,16.4643,0.0241,0.0202,20,20,1,0,3,1.685,0.8702,0.4159036,-0.0038263,0.4197299
Internacional,6,Botafogo,Away,Brazilian Serie A,2020,41212,433,2,2.395804644,2.358065,0,0.037739761,7,4,57.1429,0.0000,0,0.679140655,0.6062966,0,0.027640466,7,2,37.38,53,55.2083333,0.1213586,542,7,8,1,7,2,12.2813,0.0285,0.0041,13,24,1,0,3,2.6306,0.2372,0.3828247,0.2614661,0.1213586
Internacional,7,Palmeiras,Away,Brazilian Serie A,2020,41212,4321,1,1.241254491,0.1865673,0,0.046405613,8,2,25.0000,0.0000,1,1.174174393,0.9919482,0,0.18222609,11,1,38.2725,51,55.6149732,0.2627494,403,11,10,1,11,0,8.7714,0.1338,0.0154,20,23,5,0,1,1.4616,1.182,-0.02986,-0.2926094,0.2627494
Internacional,8,Bahia,Home,Brazilian Serie A,2020,4312,41212,2,1.145644223,0.2986738,0,0.038208511,9,5,55.5556,0.0000,2,1.908002805,0.7937214,0,0.332532357,9,4,43.05,62,71.1864406,0.3183859,528,7,20,2,27,4,6.0652,0.0342,0.0234,11,11,2,0,1,0.6536,2.0762,0.2733811,-0.0450048,0.3183859
Internacional,9,Ceará,Home,Brazilian Serie A,2020,4312,4231,2,1.904629977,1.313964,0.128102571,0.486990273,17,9,52.9412,0.0000,0,0.486918193,0.4398579,0,0.047060309,6,1,30.87,62,58.1589958,0.6920304,517,12,22,0,24,1,7.7419,0.0309,0.0203,15,15,0,0,3,2.4216,0.387,0.8446301,0.1525997,0.6920304
Internacional,10,Goiás,Away,Brazilian Serie A,2020,4231,4141,0,2.265922526,0.4078542,0,1.785791758,15,4,26.6667,0.0000,1,0.250144523,0.077666,0,0.144129198,6,1,40.95,78,84.516129,0.6332712,572,2,34,0,57,4,7.55,0.061,0.0553,10,14,3,0,0,2.8256,0.1028,0.9637088,0.3304376,0.6332712
Internacional,11,Fortaleza EC,Away,Brazilian Serie A,2020,41212,4231,0,0.498987115,0.4151871,0,0.083800105,11,1,9.0909,0.0000,1,0.742690377,0.3437695,0,0.398920754,12,3,42,57,50,0.3903673,420,2,17,1,23,1,5.881,0.1404,0.1013,9,20,3,0,0,1.0298,1.5662,0.7443201,0.3539528,0.3903673
Internacional,12,São Paulo,Home,Brazilian Serie A,2020,4231,4231,1,0.43203898,0.432039,0,0,4,1,25.0000,0.0000,1,1.340124835,0.7061546,0,0.533618065,19,6,40.32,42,39.5652173,0.063972,401,2,3,0,12,3,10.125,0.1146,0.1071,15,16,2,1,1,0.595,2.11,0.1342041,0.0702321,0.063972
