Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Internacional,,Atlético Mineiro,Home,Brazilian Serie A,2018,4231,4231,1,0,0,0,0,15,3,20.0000,0.0000,2,0,0,0,0,12,0,0,54,61.8705035,0,485,13,0,1,36,0,0,0,0,15,10,1,0,0,0,0,0,0,0
Internacional,,Sport,Away,Brazilian Serie A,2018,433,4231,1,0,0,0,0,7,2,28.5714,0.0000,2,0,0,0,0,12,0,0,57,48.0349344,0,534,5,0,0,21,0,0,0,0,10,10,1,0,0,0,0,0,0,0
Internacional,,São Paulo,Home,Brazilian Serie A,2018,4231,4231,3,0,0,0,0,17,6,35.2941,0.0000,1,0,0,0,0,9,0,0,58,55.2486187,0,386,8,0,0,23,0,0,0,0,23,16,0,0,3,0,0,0,0,0
Internacional,,Cruzeiro,Home,Brazilian Serie A,2018,4231,442,0,0,0,0,0,22,6,27.2727,0.0000,0,0,0,0,0,8,0,0,58,72.39819,0,462,19,0,1,40,0,0,0,0,13,15,4,0,1,0,0,0,0,0
Internacional,,Santos,Home,Brazilian Serie A,2018,4231,4231,2,0,0,0,0,14,9,64.2857,192.8571,2,0,0,0,0,9,0,0,49,51.082251,0,387,15,0,2,26,0,0,0,0,15,14,1,0,1,0,0,0,0,0
Internacional,,Vasco da Gama,Away,Brazilian Serie A,2018,4231,4231,1,0,0,0,0,10,3,30.0000,0.0000,1,0,0,0,0,16,0,0,51,51.9230769,0,391,6,0,2,14,0,0,0,0,17,20,5,1,1,0,0,0,0,0
Internacional,,Athletico Paranaense,Home,Brazilian Serie A,2018,4141,4231,2,0,0,0,0,12,5,41.6667,0.0000,1,0,0,0,0,9,0,0,63,70.9677419,0,512,9,0,0,38,0,0,0,0,16,9,2,0,3,0,0,0,0,0
Internacional,,Ceará,Away,Brazilian Serie A,2018,4411,4231,1,0,0,0,0,5,4,80.0000,0.0000,1,0,0,0,0,21,0,0,59,56.4220183,0,515,11,0,3,15,0,0,0,0,10,15,5,0,1,0,0,0,0,0
Internacional,,América Mineiro,Home,Brazilian Serie A,2018,4141,4231,2,0,0,0,0,12,5,41.6667,0.0000,0,0,0,0,0,10,0,0,47,45.5,0,409,6,0,2,15,0,0,0,0,18,19,1,0,3,0,0,0,0,0
Internacional,,Botafogo,Away,Brazilian Serie A,2018,4141,4231,0,0,0,0,0,5,1,20.0000,0.0000,1,0,0,0,0,12,0,0,60,59.8039215,0,472,9,0,0,36,0,0,0,0,11,18,3,2,0,0,0,0,0,0
Internacional,,Vitória,Home,Brazilian Serie A,2018,4231,4141,2,0,0,0,0,12,5,41.6667,191.6667,1,0,0,0,0,8,0,0,61,72.0183486,0,483,4,0,2,28,0,0,0,0,15,19,3,0,3,0,0,0,0,0
Internacional,,Fluminense,Home,Brazilian Serie A,2018,4141,433,2,0,0,0,0,22,3,13.6364,0.0000,0,0,0,0,0,10,0,0,62,64.4549763,0,477,10,0,1,27,0,0,0,0,16,12,3,0,3,0,0,0,0,0
Internacional,,Paraná,Away,Brazilian Serie A,2018,4231,442,1,0,0,0,0,8,1,12.5000,0.0000,1,0,0,0,0,16,0,0,57,43.6619718,0,458,20,0,1,15,0,0,0,0,14,15,2,0,1,0,0,0,0,0
