Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Unión Santa Fe,1,Tigre,Home,Liga Profesional Argentina,2022,4231,4231,1,1.44429927,0,0,0.610508148,13,2,15.3846,0.0000,2,0.567157304,0,0.115344062,0,10,4,46.305,53,67.1428571,0.6213295,364,11,39,1,35,3,7.2439,0.0624,0.0403,14,13,2,0,0,2.1198,0.6078,0.6221372,0.0008077,0.6213295
Unión Santa Fe,2,Colón Santa Fe,Away,Liga Profesional Argentina,2022,4231,4141,2,1.557619748,0,0.425474137,0.026947239,9,5,55.5556,0.0000,2,3.725801391,2.1806407,0.484394193,0.763411611,24,6,19.53,39,26.395939,0.3763756,253,4,11,0,7,3,10.48,0.0323,0.0149,8,12,3,1,1,0.2754,2.6202,0.4943265,0.1179509,0.3763756
Unión Santa Fe,3,Barracas Central,Away,Liga Profesional Argentina,2022,442,4141,2,1.005463347,0,0,0.189858163,15,5,33.3333,0.0000,1,1.848998248,0,0.351477802,0.301669121,19,5,21.21,42,32.7935222,0.4708718,283,10,15,1,13,1,7.9333,0.1274,0.0179,7,15,2,0,3,0.6898,2.0704,0.6155311,0.1446593,0.4708718
Unión Santa Fe,4,River Plate,Home,Liga Profesional Argentina,2022,442,4132,1,1.257871923,1.0093244,0,0.223411117,12,4,33.3333,0.0000,5,3.057272058,2.9097436,0.577215373,0.147528566,14,7,29.61,53,52.3012552,0.8941588,411,6,19,0,26,1,15.75,0.0279,0.0191,16,8,2,0,0,0.349,2.5216,0.6382989,-0.2558599,0.8941588
Unión Santa Fe,5,Boca Juniors,Away,Liga Profesional Argentina,2022,442,4312,2,1.781402098,0,0,0,6,2,33.3333,0.0000,1,1.138132057,0.2875888,0.126225129,0.068794141,11,4,31.29,29,33.9622641,0.1847997,213,9,12,0,13,3,12.4333,0.0387,0.0094,15,16,2,1,3,2.0416,0.6562,0.2476681,0.0628684,0.1847997
Unión Santa Fe,6,Lanús,Home,Liga Profesional Argentina,2022,442,433,3,1.559368878,0,0,0.59669585,11,7,63.6364,0.0000,0,0.71730707,0,0,0.282536334,17,3,30.87,37,35.609756,0.6371587,333,12,16,1,6,2,13.3939,0.0184,0.0133,14,16,1,0,3,2.078,0.6758,0.7113884,0.0742297,0.6371587
Unión Santa Fe,7,Banfield,Away,Liga Profesional Argentina,2022,4231,4231,3,1.878569405,1.5682771,0,0.310292333,8,5,62.5000,0.0000,2,1.552206281,0.8510797,0.033987995,0.641916778,19,7,25.305,35,32.8358208,0.4276372,244,8,13,0,13,2,10.9032,0.0245,0.0014,9,8,4,0,3,1.6402,1.1188,0.5949987,0.1673615,0.4276372
Unión Santa Fe,8,Huracán,Home,Liga Profesional Argentina,2022,4231,4231,0,0.304546387,0,0.07120207,0.062238324,9,4,44.4444,0.0000,0,0.481403725,0,0,0.14165934,11,3,29.715,48,40.1826484,0.2626899,369,14,12,2,6,2,12.1667,0.0304,0.0263,15,16,2,1,1,1.069,1.4002,0.3619805,0.0992906,0.2626899
Unión Santa Fe,9,San Lorenzo,Away,Liga Profesional Argentina,2022,442,343,2,1.892028559,0,0,0.926052287,20,6,30.0000,0.0000,2,0.736725669,0,0.068240836,0,3,2,56.49,63,68.7224669,0.4218655,485,19,36,1,42,4,7.6471,0.108,0.0845,14,11,2,0,1,2.194,0.526,0.6477434,0.2258779,0.4218655
Unión Santa Fe,10,Godoy Cruz,Home,Liga Profesional Argentina,2022,433,4141,2,2.233323674,0,0.288245767,0.19299533,22,8,36.3636,0.0000,1,0.752681105,0,0.028340673,0.219367933,17,4,33.39,52,58.1497797,0.5699844,364,11,31,1,19,2,8.2857,0.034,0.0084,9,13,1,0,3,2.3794,0.445,0.8856495,0.3156651,0.5699844
Unión Santa Fe,11,Talleres de Córdoba,Away,Liga Profesional Argentina,2022,442,4231,2,2.077143551,2.0140555,0.473506004,0.063088004,12,3,25.0000,0.0000,2,2.855808512,1.0259046,0.017383764,1.048155021,14,4,38.745,45,48.5294117,0.5026609,331,9,18,0,24,2,9.027,0.0345,0.0198,8,16,5,0,1,0.8074,1.9798,0.7151522,0.212207,0.5026609
Unión Santa Fe,12,Vélez Sarsfield,Home,Liga Profesional Argentina,2022,433,4231,2,1.112966994,0,0,0,11,4,36.3636,0.0000,1,0.692372647,0,0.042913027,0.19395187,14,4,36.2775,50,57.5757575,0.2758087,361,16,16,0,30,3,9.75,0.0294,0.0193,11,11,4,0,3,1.6806,0.975,0.4526303,0.1768216,0.2758087
Unión Santa Fe,13,Argentinos Juniors,Away,Liga Profesional Argentina,2022,433,4231,0,0.604258962,0,0.051928721,0.031414136,7,3,42.8571,0.0000,2,1.669495029,0,0.025111994,0.335189318,14,5,31.92,44,38.6046511,0.2318423,329,8,18,0,18,3,12,0.0216,0.0141,16,8,3,0,0,0.5544,2.2188,0.3011931,0.0693508,0.2318423
Unión Santa Fe,14,Gimnasia La Plata,Home,Liga Profesional Argentina,2022,4231,4231,0,0.5519532,0.4759628,0,0.0759904,9,2,22.2222,0.0000,2,1.61721846,0.8154695,0,0.801749,14,8,42.525,61,58.5365853,0.4910498,460,8,14,0,31,4,7.5313,0.0424,0.0236,16,18,5,0,0,0.5462,2.225,0.6370499,0.1460001,0.4910498
Unión Santa Fe,15,Estudiantes de La Plata,Away,Liga Profesional Argentina,2022,433,442,0,0.803072074,0.7339772,0.079456992,0.017153684,12,1,8.3333,0.0000,1,1.723937826,0.8795998,0,0.019327581,11,6,27.615,40,31.2741312,0.3452302,319,10,11,2,17,3,18.5556,0.0143,0.0107,9,16,4,0,0,0.5954,2.171,0.4616428,0.1164126,0.3452302
Unión Santa Fe,16,Aldosivi,Home,Liga Profesional Argentina,2022,4231,433,0,0.531345254,0.3229214,0,0.148490736,11,2,18.1818,0.0000,0,0.659200477,0.6592005,0,0,6,1,46.935,48,61.2149532,0.3658516,322,19,21,0,26,1,7.7143,0.1359,0.098,15,14,2,0,1,1.1196,1.4682,0.5175388,0.1516872,0.3658516
