Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Unión Santa Fe,,Defensa y Justicia,Home,Liga Profesional Argentina,2019,442,3142,2,0,0,0,0,22,3,13.6364,0.0000,1,0,0,0,0,11,0,0,33,52.4886877,0,257,13,0,1,19,0,0,0,0,13,11,2,0,3,0,0,0,0,0
Unión Santa Fe,,Colón Santa Fe,Home,Liga Profesional Argentina,2019,442,442,1,0,0,0,0,15,4,26.6667,0.0000,0,0,0,0,0,6,0,0,45,61.5079365,0,396,10,0,4,28,0,0,0,0,12,14,1,0,3,0,0,0,0,0
Unión Santa Fe,,Aldosivi,Away,Liga Profesional Argentina,2019,442,442,2,0,0,0,0,10,4,40.0000,0.0000,1,0,0,0,0,5,0,0,42,43.0327868,0,337,9,0,2,13,0,0,0,0,14,21,2,0,3,0,0,0,0,0
Unión Santa Fe,,Rosario Central,Home,Liga Profesional Argentina,2019,442,442,0,0,0,0,0,18,4,22.2222,0.0000,0,0,0,0,0,11,0,0,36,45,0,259,13,0,0,33,0,0,0,0,11,15,1,0,1,0,0,0,0,0
Unión Santa Fe,,Arsenal de Sarandí,Away,Liga Profesional Argentina,2019,4141,41212,1,0,0,0,0,13,5,38.4615,0.0000,4,0,0,0,0,16,0,0,50,58.2978723,0,483,13,0,0,23,0,0,0,0,11,13,3,0,0,0,0,0,0,0
Unión Santa Fe,,San Lorenzo,Away,Liga Profesional Argentina,2019,451,4141,1,0,0,0,0,13,7,53.8462,0.0000,2,0,0,0,0,11,0,0,42,40.2542372,0,407,12,0,2,13,0,0,0,0,10,15,4,2,0,0,0,0,0,0
Unión Santa Fe,,Lanús,Home,Liga Profesional Argentina,2019,442,433,1,0,0,0,0,15,5,33.3333,0.0000,2,0,0,0,0,12,0,0,54,61.4457831,0,480,11,0,0,21,0,0,0,0,8,12,2,0,0,0,0,0,0,0
Unión Santa Fe,,Newell's Old Boys,Away,Liga Profesional Argentina,2019,442,433,0,0,0,0,0,7,3,42.8571,0.0000,2,0,0,0,0,19,0,0,40,44.3298969,0,306,9,0,0,8,0,0,0,0,10,13,3,0,0,0,0,0,0,0
Unión Santa Fe,,Vélez Sarsfield,Home,Liga Profesional Argentina,2019,442,343,0,0,0,0,0,22,4,18.1818,0.0000,3,0,0,0,0,15,0,0,49,64.2276422,0,415,6,0,2,21,0,0,0,0,5,8,4,0,0,0,0,0,0,0
Unión Santa Fe,,Godoy Cruz,Away,Liga Profesional Argentina,2019,442,4141,3,0,0,0,0,11,5,45.4545,0.0000,1,0,0,0,0,15,0,0,57,57.3839662,0,404,7,0,0,25,0,0,0,0,11,14,2,1,3,0,0,0,0,0
