Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Unión Santa Fe,,San Martín de San Juan,Home,Liga Profesional Argentina,2017,442,433,1,0,0,0,0,14,3,21.4286,0.0000,1,0,0,0,0,6,0,0,49,54.2986425,0,376,12,0,0,28,0,0,0,0,13,9,2,0,1,0,0,0,0,0
Unión Santa Fe,,Chacarita Juniors,Home,Liga Profesional Argentina,2017,442,4231,0,0,0,0,0,8,2,25.0000,0.0000,0,0,0,0,0,6,0,0,62,63.8392857,0,424,11,0,1,23,0,0,0,0,9,10,2,0,1,0,0,0,0,0
Unión Santa Fe,,Vélez Sarsfield,Away,Liga Profesional Argentina,2017,442,4231,2,0,0,0,0,17,9,52.9412,0.0000,0,0,0,0,0,10,0,0,46,44.0613026,0,423,8,0,1,21,0,0,0,0,10,10,1,0,3,0,0,0,0,0
Unión Santa Fe,,Godoy Cruz,Home,Liga Profesional Argentina,2017,442,442,2,0,0,0,0,12,4,33.3333,0.0000,0,0,0,0,0,4,0,0,44,52.9680365,0,365,4,0,1,14,0,0,0,0,7,8,1,0,3,0,0,0,0,0
Unión Santa Fe,,Lanús,Away,Liga Profesional Argentina,2017,442,433,1,0,0,0,0,10,2,20.0000,0.0000,2,0,0,0,0,9,0,0,36,42.248062,0,368,16,0,1,24,0,0,0,0,7,12,2,0,0,0,0,0,0,0
Unión Santa Fe,,Olimpo,Home,Liga Profesional Argentina,2017,442,442,2,0,0,0,0,21,5,23.8095,0.0000,0,0,0,0,0,0,0,0,60,67.2811059,0,483,11,0,10,25,0,0,0,0,10,8,1,0,3,0,0,0,0,0
Unión Santa Fe,,Huracán,Away,Liga Profesional Argentina,2017,442,442,0,0,0,0,0,13,7,53.8462,0.0000,0,0,0,0,0,7,0,0,42,46.590909,0,340,6,0,0,14,0,0,0,0,12,18,4,0,1,0,0,0,0,0
Unión Santa Fe,,Defensa y Justicia,Away,Liga Profesional Argentina,2017,4222,3412,3,0,0,0,0,10,4,40.0000,0.0000,1,0,0,0,0,17,0,0,34,32.6996197,0,303,5,0,1,17,0,0,0,0,6,12,2,0,3,0,0,0,0,0
Unión Santa Fe,,Independiente,Home,Liga Profesional Argentina,2017,442,541,1,0,0,0,0,7,4,57.1429,0.0000,0,0,0,0,0,5,0,0,38,53.6036036,0,306,7,0,0,19,0,0,0,0,12,13,1,0,3,0,0,0,0,0
Unión Santa Fe,,Boca Juniors,Away,Liga Profesional Argentina,2017,442,41212,0,0,0,0,0,13,2,15.3846,0.0000,2,0,0,0,0,10,0,0,41,47.4103585,0,327,10,0,0,27,0,0,0,0,5,12,0,0,0,0,0,0,0,0
