Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Lanús,,San Lorenzo,Home,Liga Profesional Argentina,2017,433,4312,0,0,0,0,0,16,5,31.2500,0.0000,2,0,0,0,0,10,0,0,67,56.1702127,0,560,14,0,1,31,0,0,0,0,15,8,2,0,0,0,0,0,0,0
Lanús,,Defensa y Justicia,Away,Liga Profesional Argentina,2017,433,4231,0,0,0,0,0,6,2,33.3333,0.0000,3,0,0,0,0,14,0,0,45,26.9461077,0,429,4,0,0,8,0,0,0,0,7,9,2,1,0,0,0,0,0,0
Lanús,,Olimpo,Home,Liga Profesional Argentina,2017,433,4141,0,0,0,0,0,11,2,18.1818,0.0000,2,0,0,0,0,6,0,0,74,70.9401709,0,770,8,0,1,15,0,0,0,0,12,10,1,0,0,0,0,0,0,0
Lanús,,Huracán,Away,Liga Profesional Argentina,2017,433,442,0,0,0,0,0,10,1,10.0000,0.0000,4,0,0,0,0,8,0,0,73,67.6470588,0,644,21,0,0,6,0,0,0,0,17,9,1,0,0,0,0,0,0,0
Lanús,,Unión Santa Fe,Home,Liga Profesional Argentina,2017,433,442,2,0,0,0,0,9,4,44.4444,0.0000,1,0,0,0,0,10,0,0,64,57.7519379,0,685,10,0,5,9,0,0,0,0,11,7,2,0,3,0,0,0,0,0
Lanús,,Gimnasia La Plata,Away,Liga Profesional Argentina,2017,3142,343,3,0,0,0,0,8,5,62.5000,0.0000,1,0,0,0,0,17,0,0,48,34.1708542,0,426,11,0,0,6,0,0,0,0,6,15,3,0,3,0,0,0,0,0
Lanús,,Newell's Old Boys,Home,Liga Profesional Argentina,2017,433,4231,1,0,0,0,0,10,2,20.0000,0.0000,0,0,0,0,0,11,0,0,63,51.6587677,0,565,10,0,0,8,0,0,0,0,15,17,3,1,3,0,0,0,0,0
Lanús,,Independiente,Away,Liga Profesional Argentina,2017,433,4231,1,0,0,0,0,5,3,60.0000,0.0000,0,0,0,0,0,11,0,0,46,38.6597938,0,428,5,0,2,5,0,0,0,0,18,9,2,0,3,0,0,0,0,0
Lanús,,Atlético Tucumán,Home,Liga Profesional Argentina,2017,4141,4411,0,0,0,0,0,15,3,20.0000,0.0000,0,0,0,0,0,9,0,0,57,69.3467336,0,392,19,0,1,36,0,0,0,0,14,9,1,0,1,0,0,0,0,0
Lanús,,Tigre,Away,Liga Profesional Argentina,2017,433,4231,0,0,0,0,0,16,2,12.5000,0.0000,0,0,0,0,0,15,0,0,49,44.0329218,0,419,8,0,5,24,0,0,0,0,16,14,2,0,1,0,0,0,0,0
Lanús,,Argentinos Juniors,Home,Liga Profesional Argentina,2017,433,4231,0,0,0,0,0,12,5,41.6667,0.0000,0,0,0,0,0,12,0,0,48,39.163498,0,415,15,0,2,20,0,0,0,0,20,11,2,0,1,0,0,0,0,0
Lanús,,San Martín de San Juan,Away,Liga Profesional Argentina,2017,433,4312,1,0,0,0,0,10,4,40.0000,0.0000,1,0,0,0,0,6,0,0,56,59.5959595,0,412,13,0,6,29,0,0,0,0,17,9,3,0,1,0,0,0,0,0
Lanús,,Banfield,Home,Liga Profesional Argentina,2017,433,4141,0,0,0,0,0,10,2,20.0000,0.0000,0,0,0,0,0,5,0,0,56,50.802139,0,443,12,0,0,30,0,0,0,0,19,14,1,0,1,0,0,0,0,0
Lanús,,Temperley,Away,Liga Profesional Argentina,2017,433,442,2,0,0,0,0,16,7,43.7500,0.0000,2,0,0,0,0,23,0,0,53,47.5409836,0,354,10,0,1,15,0,0,0,0,24,14,3,1,1,0,0,0,0,0
Lanús,,Talleres de Córdoba,Away,Liga Profesional Argentina,2017,433,433,2,0,0,0,0,7,2,28.5714,0.0000,5,0,0,0,0,18,0,0,59,47.6190476,0,566,18,0,0,9,0,0,0,0,6,8,2,0,0,0,0,0,0,0
Lanús,,Colón Santa Fe,Away,Liga Profesional Argentina,2017,433,4231,2,0,0,0,0,11,5,45.4545,0.0000,1,0,0,0,0,11,0,0,59,50.2702702,0,403,7,0,0,20,0,0,0,0,19,13,3,1,3,0,0,0,0,0
Lanús,,Boca Juniors,Home,Liga Profesional Argentina,2017,433,433,0,0,0,0,0,9,2,22.2222,0.0000,1,0,0,0,0,8,0,0,44,57.5757575,0,379,12,0,0,5,0,0,0,0,19,19,3,0,0,0,0,0,0,0
Lanús,,Estudiantes de La Plata,Home,Liga Profesional Argentina,2017,433,4231,0,0,0,0,0,4,0,0.0000,0.0000,0,0,0,0,0,8,0,0,52,49.6969696,0,458,8,0,1,21,0,0,0,0,17,12,0,0,1,0,0,0,0,0
Lanús,,Arsenal de Sarandí,Away,Liga Profesional Argentina,2017,433,41212,1,0,0,0,0,9,3,33.3333,0.0000,2,0,0,0,0,11,0,0,68,56.7685589,0,504,11,0,1,23,0,0,0,0,16,12,2,0,0,0,0,0,0,0
Lanús,,Rosario Central,Home,Liga Profesional Argentina,2017,433,442,1,0,0,0,0,12,5,41.6667,0.0000,1,0,0,0,0,16,0,0,58,48.3695652,0,458,10,0,2,10,0,0,0,0,13,18,1,0,1,0,0,0,0,0
Lanús,,Racing Club,Away,Liga Profesional Argentina,2017,433,4132,1,0,0,0,0,7,4,57.1429,0.0000,3,0,0,0,0,21,0,0,48,35.1485148,0,434,16,0,5,12,0,0,0,0,17,10,3,0,0,0,0,0,0,0
Lanús,,River Plate,Home,Liga Profesional Argentina,2017,433,442,1,0,0,0,0,11,5,45.4545,0.0000,0,0,0,0,0,11,0,0,39,30.9917355,0,383,16,0,4,10,0,0,0,0,15,10,2,0,3,0,0,0,0,0
Lanús,,Belgrano,Away,Liga Profesional Argentina,2017,433,4231,0,0,0,0,0,8,1,12.5000,0.0000,0,0,0,0,0,16,0,0,56,54.2857142,0,466,9,0,4,19,0,0,0,0,13,14,3,0,1,0,0,0,0,0
Lanús,,Patronato,Home,Liga Profesional Argentina,2017,433,442,1,0,0,0,0,4,3,75.0000,0.0000,1,0,0,0,0,10,0,0,64,46.8899521,0,629,9,0,2,23,0,0,0,0,14,9,0,0,1,0,0,0,0,0
Lanús,,Chacarita Juniors,Away,Liga Profesional Argentina,2017,433,4231,0,0,0,0,0,8,7,87.5000,0.0000,3,0,0,0,0,9,0,0,58,42.2459893,0,494,10,0,3,13,0,0,0,0,10,15,3,1,0,0,0,0,0,0
Lanús,,Vélez Sarsfield,Home,Liga Profesional Argentina,2017,433,442,0,0,0,0,0,6,2,33.3333,0.0000,0,0,0,0,0,22,0,0,55,42.5120772,0,450,11,0,0,7,0,0,0,0,18,10,2,0,1,0,0,0,0,0
Lanús,,Godoy Cruz,Away,Liga Profesional Argentina,2017,433,433,1,0,0,0,0,10,2,20.0000,0.0000,4,0,0,0,0,15,0,0,59,53.0487804,0,491,8,0,6,11,0,0,0,0,13,8,2,0,0,0,0,0,0,0
