Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Chicago Fire FC,1,Seattle Sounders FC,Away,US Major League Soccer,2020,4141,4231,1,0.739197636,0.6729704,0,0.066227332,12,3,25.0000,0.0000,2,3.590775134,2.0545549,0.424316913,1.536220251,16,6,34.8075,46,51.5555555,0.3949326,436,7,22,0,27,1,10.3333,0.0995,0.0981,12,12,1,0,0,0.1066,2.8354,0.7583991,0.3634665,0.3949326
Chicago Fire FC,2,New England Revolution,Away,US Major League Soccer,2020,4141,4231,1,1.000321272,0.9813793,0.090596423,0.018941738,15,6,40.0000,0.0000,1,2.793098685,2.2631157,0.291987956,0.474722271,15,5,32.55,56,50.7874015,0.4205473,443,13,22,0,23,2,6.8158,0.1456,0.0357,11,16,1,0,1,0.3674,2.501,0.4874727,0.0669254,0.4205473
Chicago Fire FC,3,Seattle Sounders FC,Home,US Major League Soccer,2020,352,4231,2,1.1861224,0.8097667,0.426705211,0.3763557,10,5,50.0000,0.0000,1,0.91478255,0.9147825,0,0,7,1,18.2175,39,31.7647058,0.3254561,383,4,16,0,17,1,24.3333,0.0066,0.0057,11,10,1,0,3,1.5804,1.0758,0.459695,0.1342389,0.3254561
Chicago Fire FC,5,Vancouver Whitecaps FC,Home,US Major League Soccer,2020,352,532,0,2.3803313,1.4381977,0,0.9421336,27,5,18.5185,0.0000,2,0.92607953,0.9260795,0,0,4,2,53.13,62,73.5426008,0.5496274,484,14,39,1,37,3,9.4,0.0586,0.0516,7,14,2,0,0,2.3676,0.4488,1.0188719,0.4692445,0.5496274
Chicago Fire FC,5,San Jose Earthquakes,Home,US Major League Soccer,2020,352,4231,0,0.317988252,0.2925617,0.040190253,0,8,3,37.5000,0.0000,2,0.635747582,0.6128365,0,0.022911016,11,3,34.44,37,43.8144329,0.4495461,276,10,17,2,16,1,8.975,0.0308,0.0106,11,23,5,0,0,0.8932,1.6486,0.3737042,-0.0758419,0.4495461
Chicago Fire FC,6,Columbus Crew,Away,US Major League Soccer,2020,352,4231,0,0.52726892,0.4639712,0.038148865,0.063297644,11,3,27.2727,0.0000,3,2.038180909,1.2325283,0.264251679,0,9,4,35.49,46,46.2450592,0.3595882,379,7,18,0,20,0,9.3529,0.0499,0.0088,12,17,2,0,0,0.2968,2.5606,0.4292321,0.0696439,0.3595882
Chicago Fire FC,7,FC Cincinnati,Home,US Major League Soccer,2020,442,352,3,1.803459821,1.360438,0,0.398033291,14,7,50.0000,0.0000,0,0.387864618,0.2515816,0,0.035214674,8,1,36.645,53,46.0227272,0.6797145,462,10,19,1,10,1,9.4412,0.0251,0.0155,19,24,1,0,3,2.4726,0.3516,0.953468,0.2737535,0.6797145
Chicago Fire FC,8,New York City FC,Away,US Major League Soccer,2020,4411,4231,1,1.478600576,0.7432691,0,0.712423216,12,6,50.0000,0.0000,3,2.241489534,1.7341792,0,0.507310407,19,7,35.28,44,41.025641,0.3085018,388,22,17,0,23,4,12.1071,0.0431,0.0203,11,7,2,0,0,0.7032,2.0676,0.765894,0.4573922,0.3085018
Chicago Fire FC,9,FC Cincinnati,Away,US Major League Soccer,2020,4411,442,0,0.548218209,0.4175734,0,0.086602626,13,1,7.6923,0.0000,0,0.940641875,0.672555,0.084770508,0.26808694,8,3,44.73,48,52,0.2929078,413,7,12,0,19,3,9.7895,0.0346,0.0313,12,17,1,0,1,0.8818,1.771,0.4506982,0.1577904,0.2929078
Chicago Fire FC,10,New England Revolution,Home,US Major League Soccer,2020,4231,4312,1,2.137221907,0.9813381,0.114489541,1.090544174,17,6,35.2941,0.0000,2,0.841703406,0.6839606,0,0.157742828,9,3,39.165,62,68.2142857,0.6581924,571,11,42,1,22,1,10.4815,0.0411,0.0129,10,8,0,0,0,2.2882,0.5146,0.9556511,0.2974587,0.6581924
Chicago Fire FC,12,Columbus Crew,Home,US Major League Soccer,2020,4231,4231,2,3.158776123,3.0952056,0.680922806,0.063570566,15,6,40.0000,0.0000,2,2.200540232,0.8323285,0,1.368211679,20,6,17.64,43,44.7698744,1.1161251,324,5,27,1,11,1,15.3,0.0822,0.0623,14,19,5,0,1,2.0022,0.7902,1.3204177,0.2042926,1.1161251
Chicago Fire FC,13,Orlando City SC,Away,US Major League Soccer,2020,4231,442,1,3.916164942,2.2815953,0,0.071071654,19,3,15.7895,0.0000,4,2.085433643,1.3722294,0.254089378,0.655371387,19,7,32.13,54,49.5049504,0.7374161,425,12,33,2,16,2,11.3043,0.0702,0.0172,10,11,4,0,0,2.4452,0.4316,0.8612987,0.1238826,0.7374161
Chicago Fire FC,14,Houston Dynamo FC,Home,US Major League Soccer,2020,4231,433,4,2.370935281,1.4313823,0,0.157804001,16,9,56.2500,0.0000,0,0.276652766,0.1531552,0,0.123497566,7,1,28.455,54,49.5726495,0.2358565,527,11,19,1,13,3,14.2083,0.049,0.0399,14,14,2,0,3,2.8032,0.12,0.242689,0.0068325,0.2358565
Chicago Fire FC,15,Atlanta United,Home,US Major League Soccer,2020,4231,4231,2,2.3020976,2.2376507,0.471234769,0.0644469,15,6,40.0000,0.0000,0,0.96834543,0.6417156,0,0.3266299,10,5,43.47,49,54.8780487,0.5718182,519,13,26,2,13,3,8.9,0.0331,0.0233,8,14,0,0,3,2.3444,0.485,0.7721117,0.2002935,0.5718182
Chicago Fire FC,16,CF Montréal,Away,US Major League Soccer,2020,4231,532,2,0.8100125,0.4441498,0,0.3658627,11,3,27.2727,0.0000,2,1.63868928,1.3261799,0.06534297,0.3125094,12,8,37.1175,56,60.1851851,0.322153,467,9,21,2,32,3,8.0571,0.0535,0.0139,7,10,0,0,1,0.685,2.0566,0.2420682,-0.0800848,0.322153
Chicago Fire FC,17,Sporting Kansas City,Away,US Major League Soccer,2020,4231,433,0,1.286987675,0.3922811,0,0.112957612,10,3,30.0000,0.0000,1,1.304882841,0.8331026,0,0.471780369,13,3,25.41,57,46.4285714,0.2023258,484,11,16,0,16,0,9.1481,0.0279,0.0059,15,14,3,0,0,1.3212,1.3488,0.3484287,0.1461029,0.2023258
Chicago Fire FC,17,D.C. United,Home,US Major League Soccer,2020,4231,442,2,1.0537127,0.2047381,0,0.8489746,7,3,42.8571,185.7143,1,0.93143972,0.7011331,0,0.2303065,15,6,31.29,48,42.2131147,0.4742452,433,9,18,0,15,1,11.5667,0.0344,0.0075,9,13,4,0,3,1.4774,1.1816,0.4832592,0.009014,0.4742452
Chicago Fire FC,18,Minnesota United FC,Away,US Major League Soccer,2020,4231,4231,2,2.4390612,1.9039509,0.018985182,0.5351102,17,7,41.1765,0.0000,2,1.42313584,1.0793815,0.382561982,0.3437545,17,7,22.6275,52,43.8461538,0.3811368,436,8,28,2,20,0,8.6429,0.0663,0.0634,11,10,2,0,1,1.9088,0.8402,0.503237,0.1221002,0.3811368
Chicago Fire FC,19,Sporting Kansas City,Home,US Major League Soccer,2020,4231,433,2,1.7110322,0.619034,0,1.0919982,9,4,44.4444,0.0000,2,1.31676781,0.4998612,0.312979132,0.8169067,9,5,25.41,56,42.6778242,0.1497652,454,7,21,1,20,1,8.75,0.0198,0.0122,9,12,1,0,1,1.6522,1.0234,0.4784572,0.328692,0.1497652
