Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Chicago Fire FC,1,New England Revolution,Home,US Major League Soccer,2021,4231,442,2,1.9604525,1.5896244,0,0.326954041,20,7,35.0000,0.0000,2,1.699074944,0.3308576,0,1.368217368,13,5,39.06,51,56.8181818,0.7690936,419,12,31,1,27,6,8.4737,0.1566,0.1126,8,15,1,0,1,1.57,1.1854,0.8748813,0.1057877,0.7690936
Chicago Fire FC,2,Atlanta United,Away,US Major League Soccer,2021,4231,433,1,1.137455667,1.0996987,0,0.037756938,12,5,41.6667,91.6667,3,1.607389118,1.4758315,0.357025027,0.065286683,19,6,36.96,39,50.5263157,0.3856411,317,4,19,0,16,1,8.3333,0.1902,0.1865,10,25,1,0,0,1.0276,1.7092,0.5866525,0.2010114,0.3856411
Chicago Fire FC,3,New York Red Bulls,Away,US Major League Soccer,2021,4231,41212,0,0.311611803,0.288349,0.105397262,0.023262819,6,4,66.6667,0.0000,2,1.251515141,1.1647947,0,0.06478039,14,6,32.655,56,41.0958904,0.336487,508,13,8,0,14,6,10.8846,0.1413,0.1077,13,14,2,0,0,0.5168,2.2076,0.4517212,0.1152342,0.336487
Chicago Fire FC,4,Philadelphia Union,Home,US Major League Soccer,2021,4231,4312,0,0.966514755,0.4715603,0,0.494954484,9,3,33.3333,0.0000,2,1.501955496,0.7602064,0,0.716199435,15,5,23.205,60,48.8970588,0.5435232,484,10,24,0,25,5,8.037,0.0508,0.0437,15,10,3,0,0,0.9668,1.7294,0.662065,0.1185418,0.5435232
Chicago Fire FC,5,D.C. United,Away,US Major League Soccer,2021,4231,3142,0,1.39438509,0.8904544,0,0.449373666,15,3,20.0000,0.0000,1,1.664084123,1.0557653,0.033093605,0.471714333,12,4,34.86,58,48.6238532,0.4134612,468,3,26,0,29,5,6.6486,0.0292,0.0232,19,16,3,0,0,1.1312,1.5818,0.468536,0.0550748,0.4134612
Chicago Fire FC,6,Inter Miami CF,Home,US Major League Soccer,2021,433,4231,1,1.735236494,1.2600006,0,0.380476631,20,7,35.0000,0.0000,0,0.574866913,0.3723623,0,0.202504605,0,1,51.24,57,74.3169398,0.7634921,428,16,30,0,27,4,7.6842,0.0853,0.0469,19,14,3,0,3,2.2622,0.5132,0.7707194,0.0072273,0.7634921
Chicago Fire FC,7,CF Montréal,Home,US Major League Soccer,2021,4231,3412,0,1.474704324,1.108067,0,0.344262352,19,6,31.5789,0.0000,1,0.738425276,0.6969357,0.061463468,0.041489605,6,3,58.59,51,68.095238,0.6813737,405,11,32,0,26,3,7.0204,0.077,0.0648,19,13,0,0,0,1.9304,0.7964,0.6655753,-0.0157984,0.6813737
Chicago Fire FC,8,Columbus Crew,Away,US Major League Soccer,2021,4231,4231,0,0.654083057,0.4102108,0,0.243872308,15,0,0.0000,0.0000,2,1.778172588,1.4454551,0,0.332717393,14,2,34.125,59,58.9211618,0.3104839,496,4,31,3,17,7,8.3667,0.029,0.0204,13,7,2,0,0,0.5344,2.2498,0.8297313,0.5192474,0.3104839
Chicago Fire FC,9,FC Cincinnati,Home,US Major League Soccer,2021,4231,433,0,1.346551792,0.3810998,0,0.88211231,19,2,10.5263,0.0000,1,2.610768916,2.1999014,0.321963221,0.355793802,19,12,41.3175,57,51.9047619,0.76735,389,7,28,1,19,1,6.075,0.0683,0.0267,20,23,0,0,0,0.6106,2.2084,0.8485448,0.0811948,0.76735
Chicago Fire FC,10,Philadelphia Union,Home,US Major League Soccer,2021,532,41212,3,1.20684918,0.7395742,0.080329321,0.467274968,14,5,35.7143,292.8571,3,0.942304069,0.6653468,0,0.276957275,15,6,18.27,43,36.9918699,0.368247,307,5,18,3,16,4,12.7727,0.0131,0.0116,9,11,3,0,1,1.5662,1.1408,0.4916267,0.1236986,0.368247
