Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Burnley,1,Southampton,Home,Premier League,2019,442,-1,3,0.79235732,0.7489751,0,0.043382227,10,4,40.0000,0.0000,0,0.899763261,0.6127293,0,0.194202347,11,3,31.5525,46,43.1818181,0.0898563,332,14,15,0,14,0,12.2,0.0549,0.0442,11,6,0,0,3,1.2182,1.4354,0.0889572,-0.0008991,0.0898563
Burnley,2,Arsenal,Away,Premier League,2019,442,-1,1,1.6607187,0.6696809,0,0.9910377,18,5,27.7778,0.0000,2,1.04891179,0.7164522,0,0.3324596,15,9,25.725,32,41.6974169,0.436861,234,4,37,0,30,1,12.4516,0.0338,0.0181,11,11,1,0,0,1.8632,0.8774,0.559068,0.122207,0.436861
Burnley,3,Wolverhampton Wanderers,Away,Premier League,2019,442,-1,1,1.247621166,1.0573249,0,0.190296309,13,4,30.7692,0.0000,1,1.484215944,0.4672874,0,0.235179536,17,2,23.625,35,39.5833333,0.4300813,306,5,20,0,19,0,17.1667,0.0746,0.0648,9,11,2,0,1,1.11,1.593,0.462245,0.0321637,0.4300813
Burnley,4,Liverpool,Home,Premier League,2019,442,-1,0,0.6385304,0.5726918,0,0.0658386,7,2,28.5714,0.0000,3,1.28209052,1.1508612,0.263921425,0.1312293,16,7,25.62,36,41.0788381,0.1400166,318,6,8,3,13,0,19.3478,0.0121,0.0104,15,10,0,0,0,0.8172,1.8822,0.4062538,0.2662372,0.1400166
Burnley,5,Brighton and Hove Albion,Away,Premier League,2019,442,-1,1,0.3290603,0.2439977,0,0.0850626,7,1,14.2857,0.0000,1,1.52051869,1.416248,0.124454521,0.1042706,14,5,25.305,38,36.0784313,0.1903003,284,5,9,0,18,2,11.2581,0.0542,0.0387,13,7,2,0,1,0.4104,2.3658,0.2689147,0.0786144,0.1903003
Burnley,6,Norwich City,Home,Premier League,2019,442,-1,2,2.05673638,1.3225569,0,0.59175228,13,6,46.1538,0.0000,0,0.73744912,0.737449,0,0,11,2,31.29,41,51.1705685,0.5478955,357,7,25,0,25,5,11.3824,0.156,0.1429,9,11,0,0,3,2.3728,0.4456,0.530703,-0.0171925,0.5478955
Burnley,7,Aston Villa,Away,Premier League,2019,442,-1,2,1.709435677,1.204101,0,0.388419332,10,3,30.0000,0.0000,2,1.041081872,0.8994664,0.092895888,0.061421182,16,3,21.84,40,38.6666666,0.1940004,281,4,14,1,12,1,12.125,0.0364,0.0278,10,16,4,0,1,1.9212,0.834,0.081044,-0.1129564,0.1940004
Burnley,8,Everton,Home,Premier League,2019,442,-1,1,0.475711204,0.3651738,0,0.085397631,9,3,33.3333,0.0000,0,1.277661378,0.7427992,0,0.513055701,11,2,24.675,41,46.3963963,0.6398341,327,5,21,1,18,1,23.5625,0.0084,0.0072,12,5,2,0,3,0.6298,2.0866,0.7738114,0.1339773,0.6398341
Burnley,9,Leicester City,Away,Premier League,2019,442,-1,1,1.59872297,1.1990574,0,0.345144857,13,4,30.7692,0.0000,2,0.925878517,0.7356834,0,0.15428297,19,3,21.7875,36,42.6573426,0.3798801,303,5,14,1,19,1,16.7917,0.0311,0.0043,4,10,3,0,0,1.9254,0.8256,0.4854545,0.1055744,0.3798801
Burnley,10,Chelsea,Home,Premier League,2019,442,-1,2,2.145838935,0.9319684,0.031009618,1.213870414,13,5,38.4615,0.0000,4,1.613111181,1.3027777,0.083086736,0.262200357,16,7,34.02,37,44.5783132,0.7876609,390,11,21,2,19,2,19.5926,0.3004,0.2898,7,7,3,0,0,1.762,1.0126,1.0087905,0.2211296,0.7876609
