Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Newcastle United,1,Tottenham Hotspur,Home,Premier League,2018,4411,-1,1,0.968455589,0.8385679,0,0.1298877,15,2,13.3333,0.0000,2,2.36327701,1.5162017,0,0.823412873,15,5,30.765,40,46.9565217,0.5664118,387,16,23,6,12,0,18.04,0.0132,0.007,12,11,2,0,0,0.5066,2.3162,0.6254954,0.0590836,0.5664118
Newcastle United,2,Cardiff City,Away,Premier League,2018,4411,-1,0,1.575725315,0.4147848,0,0.187357702,12,6,50.0000,0.0000,0,1.055062824,0.5532958,0,0.479566205,12,1,28.6125,49,36.4055299,0.2644317,305,3,18,0,11,0,9.2727,0.2236,0.2024,13,16,2,1,1,1.8254,0.9062,0.3603801,0.0959484,0.2644317
Newcastle United,3,Chelsea,Home,Premier League,2018,541,-1,1,0.154576323,0.1194888,0,0.035087481,6,2,33.3333,83.3333,2,1.472479476,0.5331726,0,0.157557895,16,3,21.0525,19,16.25,0.1645374,200,2,14,0,17,1,25.9333,0.2128,0.2085,8,16,3,0,0,0.2138,2.6336,0.1867011,0.0221637,0.1645374
Newcastle United,4,Manchester City,Away,Premier League,2018,541,-1,1,0.78743043,0.7874304,0,0,3,2,66.6667,0.0000,2,2.384522031,1.8578799,0,0.377672147,24,8,18.69,22,17.6100628,0.2073815,217,7,8,1,4,0,26.4706,0.0667,0.0526,5,13,0,0,0,0.4016,2.4242,0.2795752,0.0721937,0.2073815
Newcastle United,5,Arsenal,Home,Premier League,2018,4411,-1,1,0.340251213,0.3079478,0,0.032303475,4,2,50.0000,0.0000,2,0.948414709,0.7994346,0.230363771,0.069935774,12,2,33.3375,36,40.4761904,0.2321111,327,3,19,1,24,0,16.6296,0.0257,0.0063,10,13,0,0,0,0.7678,1.8712,0.3741578,0.1420467,0.2321111
Newcastle United,6,Crystal Palace,Away,Premier League,2018,4411,-1,0,0.234775626,0.1408852,0,0.093890464,6,3,50.0000,0.0000,0,0.818972494,0.4010221,0,0.336887781,16,4,23.205,38,35.5648535,0.1576599,299,2,10,1,15,0,11.5161,0.0123,0.0037,8,11,1,0,1,0.7068,1.881,0.2279346,0.0702747,0.1576599
Newcastle United,7,Leicester City,Home,Premier League,2018,4411,-1,0,0.457368471,0.4377477,0,0.019620804,6,1,16.6667,0.0000,2,1.38674157,0.166848,0.025515448,0.414047112,12,5,34.1775,42,41.6666666,0.3503988,376,4,12,2,14,0,13.5,0.0257,0.017,5,11,0,0,0,0.497,2.2478,0.3475844,-0.0028144,0.3503988
Newcastle United,8,Manchester United,Away,Premier League,2018,4411,-1,2,1.499147514,0.4206715,0,1.078475975,13,8,61.5385,0.0000,3,2.352167311,1.2432705,0,1.055127356,18,10,22.155,27,31.7518248,0.6637478,222,4,23,0,18,3,15.7407,0.146,0.1382,16,8,2,0,0,0.8756,1.8986,0.8514301,0.1876823,0.6637478
Newcastle United,9,Brighton and Hove Albion,Home,Premier League,2018,4411,-1,0,1.860424067,1.4230593,0,0.067525402,27,6,22.2222,0.0000,1,0.94266831,0.5264613,0,0.416207053,8,2,30.5025,68,67.3913043,0.5271154,504,10,34,0,41,4,6.5862,0.0303,0.0254,16,13,0,0,0,2.0762,0.6818,0.7054411,0.1783257,0.5271154
Newcastle United,10,Southampton,Away,Premier League,2018,4411,442,0,0.2918061,0.2325283,0.086455636,0.0592778,6,0,0.0000,0.0000,0,1.09447007,1.0350458,0,0.0594242,22,4,24.36,50,40.8,0.1617982,414,3,11,0,15,1,11.5217,0.0367,0.0314,9,12,1,0,1,0.6078,2.0766,0.4230426,0.2612444,0.1617982
