Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Newcastle United,1,Nottingham Forest,Home,Premier League,2022,433,3412,2,1.708774455,1.4389745,0,0.244831849,23,10,43.4783,0.0000,0,0.205661707,0.2056617,0,0,5,0,39.585,61,76.0416666,0.8929252,469,12,52,4,25,9,8.4333,0.046,0.0282,14,9,0,0,3,2.5236,0.2814,1.0810383,0.1881131,0.8929252
Newcastle United,2,Brighton and Hove Albion,Away,Premier League,2022,433,3412,0,0.182479996,0.1402471,0,0.042232972,4,1,25.0000,0.0000,0,2.570320447,1.7501208,0.248709485,0.820199664,13,7,13.86,46,38.4030418,0.3496844,314,12,11,1,10,1,11.45,0.0352,0.0291,7,6,3,0,1,0.0842,2.858,0.3929928,0.0433084,0.3496844
Newcastle United,3,Manchester City,Home,Premier League,2022,433,433,3,2.157832433,1.5223809,0.144252241,0.548801556,12,6,50.0000,0.0000,3,3.287147744,2.3681536,0.258810162,0.824161898,21,10,32.34,31,34.8432055,0.5787815,275,9,23,0,12,2,12.9412,0.0407,0.0288,7,14,4,0,1,0.7606,2.0584,0.9040005,0.325219,0.5787815
Newcastle United,4,Wolverhampton Wanderers,Away,Premier League,2022,433,433,1,1.878913945,1.2715884,0.044152301,0.502184216,21,6,28.5714,0.0000,1,0.95125621,0.8461798,0.029532177,0.027946413,10,4,25.8825,64,62.867647,0.584582,458,10,30,3,34,2,10.4211,0.0212,0.0116,10,11,1,0,1,2.015,0.737,0.458028,-0.126554,0.584582
Newcastle United,5,Liverpool,Away,Premier League,2022,433,433,1,0.600487802,0.4785189,0.059559837,0.034213372,5,2,40.0000,0.0000,2,1.360699113,0.9545659,0,0.406133243,23,6,17.22,28,29.7658862,0.3284736,256,6,4,2,7,2,20.6818,0.0672,0.0605,8,10,2,0,0,0.7394,1.9664,0.4077391,0.0792655,0.3284736
Newcastle United,6,Crystal Palace,Home,Premier League,2022,433,433,0,3.09072924,0.9469421,0.534384191,2.066199467,23,6,26.0870,0.0000,0,0.900164795,0.6903699,0.025430234,0.209794916,19,9,34.755,52,64.069264,0.5471748,359,4,55,1,35,4,7.3171,0.0663,0.0439,12,19,2,0,1,2.5854,0.294,0.7042721,0.1570973,0.5471748
Newcastle United,7,West Ham United,Away,Premier League,2022,433,4231,5,2.633693382,2.2265782,0.179027582,0.40711523,15,8,53.3333,0.0000,1,0.744526656,0.1790474,0,0.493998159,7,2,28.77,58,53.84615385,0.6379188,492,9,39,4,16,4,7.7813,0.542857143,0.4,11,12,1,0,3,2.5904,0.2804,1.0030185,0.3650997,0.6379188
Newcastle United,8,Bournemouth,Home,Premier League,2022,433,4231,1,1.527761948,0.3970469,0,0.274485413,20,7,35.0000,0.0000,1,0.764559696,0.8210557,0,0,10,3,57.75,72,81.9620253,0.847603,643,5,37,0,33,6,5.6486,0.0451,0.0225,10,10,2,0,1,1.9828,0.7354,0.9538123,0.1062093,0.847603
Newcastle United,9,Fulham,Away,Premier League,2022,433,4231,4,4.1772235,3.2981472,0.058186907,0.8790763,19,10,52.6316,0.0000,1,0.55312934,0.5531293,0.111502893,0,3,1,36.75,68,70.1492537,1.0674589,605,3,51,10,17,6,9,0.0394,0.0078,9,10,0,0,3,2.9558,0.026,1.5346773,0.4672184,1.0674589
Newcastle United,10,Brentford,Home,Premier League,2022,433,352,5,2.13589691,1.5005202,0.073998734,0.635376722,16,6,37.5000,0.0000,1,1.066510519,0.2542581,0,0.030503378,6,3,27.51,54,52.5291828,0.3786049,389,10,31,3,21,2,9.8333,0.035,0.0268,8,14,0,0,3,2.235,0.537,0.4222129,0.043608,0.3786049
Newcastle United,11,Manchester United,Away,Premier League,2022,433,4231,0,0.682890531,0.107875,0,0.504797272,9,2,22.2222,0.0000,0,1.25185451,1.2171336,0,0,15,2,25.62,37,32.4626865,0.581211,301,0,18,1,11,1,13.28,0.0286,0.0217,12,11,1,0,1,0.8216,1.8896,0.6877311,0.1065201,0.581211
Newcastle United,12,Everton,Home,Premier League,2022,433,433,1,1.346141,1.1293939,0,0.2167472,16,4,25.0000,0.0000,0,0.08229216,0,0,0.0822922,0,0,42.1575,50,53.7735849,0.6680397,392,5,30,1,22,6,11.3226,0.0441,0.0148,11,9,2,0,3,2.4434,0.3122,0.9103886,0.2423489,0.6680397
Newcastle United,13,Tottenham Hotspur,Away,Premier League,2022,433,352,2,0.9633107,0.8170474,0,0.1462632,13,5,38.4615,0.0000,1,2.09051769,1.590715,0.144719925,0.4998028,17,5,27.195,48,56.3786008,0.7025876,409,6,31,0,18,4,13.1034,0.0368,0.0148,12,6,2,0,3,0.5706,2.2302,0.8952158,0.1926282,0.7025876
Newcastle United,14,Aston Villa,Home,Premier League,2022,433,4231,4,4.087168687,2.61826,0.718141884,0.687550668,20,7,35.0000,0.0000,0,0.262496505,0.2624965,0,0,0,0,39.375,60,67.0781893,1.0111672,520,3,38,1,13,4,12.5417,0.0229,0.0104,10,11,1,0,3,2.9698,0.0178,1.513275,0.5017924,1.0111672
Newcastle United,15,Southampton,Away,Premier League,2022,433,4231,4,1.396323759,1.3963238,0,0,7,4,57.1429,0.0000,1,1.195479924,1.0017093,0,0.168552281,16,5,20.475,45,37.2759856,0.3933316,380,2,20,2,9,2,15.2,0.0449,0.0259,7,10,0,0,3,1.5234,1.182,0.5800279,0.1866963,0.3933316
Newcastle United,16,Chelsea,Home,Premier League,2022,433,3421,1,1.3212992,1.1744884,0,0.1468109,10,3,30.0000,0.0000,0,0.30872592,0.2476604,0,0.0610656,5,2,50.085,49,62.5,0.3537137,451,3,22,1,21,3,9.9,0.062,0.057,10,14,5,0,3,2.201,0.5054,0.4734867,0.119773,0.3537137
Newcastle United,17,Leicester City,Away,Premier League,2022,433,4231,3,1.975754905,0.6759694,0,0.518036459,12,5,41.6667,0.0000,0,0.361445055,0.2881738,0,0.07327129,8,2,29.715,40,45.4166666,0.4039229,380,11,22,0,9,2,18.12,0.014,0.0102,9,6,0,0,3,2.6408,0.23,0.4616538,0.0577309,0.4039229
Newcastle United,18,Leeds United,Home,Premier League,2022,433,4231,0,2.474244675,0.6490888,0,1.769434124,16,5,31.2500,0.0000,0,0.453602317,0.3113738,0,0.067875072,8,1,41.16,59,68.0365296,0.8233431,419,9,27,4,23,2,9.3704,0.0301,0.0234,19,13,3,0,1,2.6584,0.2254,1.0261464,0.2028033,0.8233431
Newcastle United,19,Arsenal,Away,Premier League,2022,433,433,0,0.8814807,0.1842042,0,0.6972765,8,1,12.5000,0.0000,0,0.85385585,0.6842764,0,0.1695796,17,4,23.205,33,33.0960854,0.4854019,253,6,23,1,18,1,11.4138,0.0135,0.007,10,16,5,0,1,1.3482,1.3032,0.6974764,0.2120745,0.4854019
Newcastle United,20,Fulham,Home,Premier League,2022,433,4231,1,1.918106934,1.2714682,0,0.541865736,20,5,25.0000,0.0000,0,0.996681015,0.1232649,0,0.09166708,5,0,36.3825,62,75.3191489,0.7429993,449,7,31,1,23,4,7.9655,0.0382,0.0254,12,6,1,0,3,2.0756,0.6608,1.084648,0.3416487,0.7429993
Newcastle United,21,Crystal Palace,Away,Premier League,2022,433,4231,0,1.6099824,0.6307473,0,0.9792351,16,7,43.7500,0.0000,0,0.30709833,0.2489135,0,0.0581849,6,1,29.715,61,63.6704119,0.7034644,488,6,53,0,26,6,9.4,0.1231,0.1211,13,7,2,0,1,2.4048,0.387,0.8381532,0.1346888,0.7034644
Newcastle United,22,West Ham United,Home,Premier League,2022,433,3421,1,1.3003187,0.5586434,0,0.7416753,8,2,25.0000,0.0000,1,1.1750198,0.351276,0,0.8237438,10,1,27.3,63,67.1328671,0.2690581,557,6,22,3,18,4,9.2857,0.583333333,0.444444444,12,11,2,0,1,1.4152,1.2748,0.7560471,0.486989,0.2690581
Newcastle United,23,Bournemouth,Away,Premier League,2022,433,4411,1,1.848263103,1.7336952,0,0.114567956,15,7,46.6667,0.0000,1,1.25432435,0.6204042,0,0.610279031,11,5,36.1725,67,67.1328671,0.4524212,566,17,35,3,22,5,6.6364,0.555555556,0.333333333,8,10,3,0,1,1.565,1.0994,0.8951952,0.442774,0.4524212
Newcastle United,24,Liverpool,Home,Premier League,2022,433,433,0,1.628431201,1.0270964,0.40701494,0.601334711,14,4,28.5714,0.0000,2,2.331357167,1.5914781,0.099428005,0.653267354,13,7,20.895,37,47.2,0.55592,350,21,26,4,18,4,34.3571,0.423076923,0.307692308,8,3,1,1,0,0.8816,1.8878,0.5259483,-0.0299717,0.55592
Newcastle United,25,Brighton and Hove Albion,Home,Premier League,2022,433,4231,4,3.682464545,2.747349,0.54503864,0.902367622,22,9,40.9091,0.0000,1,0.604342075,0.5467376,0,0.057604469,8,2,49.56,34,52.91005291,0.786382,254,11,42,1,13,4,11.475,0.390243902,0.219512195,16,17,2,0,3,2.8652,0.086,1.1140511,0.3276691,0.786382
Newcastle United,26,Manchester City,Away,Premier League,2022,433,4231,0,0.450353425,0.2849909,0,0,5,2,40.0000,0.0000,2,1.697515827,1.5602313,0,0,11,3,28.5075,44,43.5555555,0.3664696,410,12,20,3,17,3,12.7419,0.470588235,0.235294118,5,13,4,0,0,0.3744,2.436,0.4960867,0.1296171,0.3664696
