Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Newcastle United,1,West Ham United,Away,Premier League,2020,442,4231,2,1.434428295,1.3896864,0.205844819,0.021607829,15,2,13.3333,0.0000,0,0.751156305,0.4973798,0.088424645,0.253776451,15,3,17.01,42,50.6666666,0.7563592,342,9,25,0,20,2,21.75,0.0732,0.0216,11,7,2,0,3,1.9832,0.7418,1.0539607,0.2976015,0.7563592
Newcastle United,2,Brighton and Hove Albion,Home,Premier League,2020,442,343,0,0.508274551,0.4701607,0,0.038113873,6,0,0.0000,0.0000,3,1.855010339,1.0393823,0.137865409,0.033879161,13,6,34.335,47,44.2857142,0.2803948,386,2,10,0,20,3,16.1429,0.0237,0.0135,15,16,3,0,0,0.3056,2.5142,0.3652526,0.0848578,0.2803948
Newcastle United,3,Tottenham Hotspur,Away,Premier League,2020,541,4231,1,0.956047268,0.0923903,0,0.081907911,6,1,16.6667,0.0000,1,2.886054585,1.6470778,0,1.179238716,23,12,22.9425,34,28.9377289,0.326395,319,6,14,0,17,2,37.9091,0.0091,0.0043,14,9,4,0,1,0.2802,2.58,0.31089,-0.015505,0.326395
Newcastle United,4,Burnley,Home,Premier League,2020,442,442,3,1.814731804,1.0329829,0,0,10,5,50.0000,0.0000,1,0.345142286,0.1295253,0,0.215616982,7,3,24.57,48,45.7013574,0.1402824,416,9,21,0,15,2,23.3125,0.0244,0.0117,17,13,2,0,3,2.6206,0.2446,0.48252,0.3422376,0.1402824
Newcastle United,5,Manchester United,Home,Premier League,2020,4141,4231,1,0.681985597,0.6671781,0.033952858,0.014807557,7,4,57.1429,0.0000,4,2.694710777,1.3818883,0.165004227,0.531073606,28,14,25.2,36,25,0.2014524,358,15,14,0,10,0,14,0.0164,0.0095,12,9,1,0,0,0.211,2.6776,0.2850039,0.0835515,0.2014524
Newcastle United,6,Wolverhampton Wanderers,Away,Premier League,2020,532,343,1,0.618606211,0.5770658,0,0,5,2,40.0000,0.0000,1,0.820617847,0.7719084,0,0.048709437,16,3,24.045,37,26.848249,0.2345992,400,12,7,0,16,1,24.4211,0.0178,0.007,10,10,1,0,1,1.1722,1.4536,0.3034705,0.0688713,0.2345992
Newcastle United,7,Everton,Home,Premier League,2020,532,4321,2,2.793100502,1.8449164,0.420397729,0.166435154,11,4,36.3636,0.0000,1,1.340475024,1.2436714,0,0.096803609,15,4,18.795,38,34.3915343,0.2509755,369,11,15,1,11,1,30.6,0.0082,0,10,9,2,0,3,2.44,0.4084,0.3992883,0.1483128,0.2509755
Newcastle United,8,Southampton,Away,Premier League,2020,532,442,0,0.205142785,0.0789828,0,0.053881779,4,2,50.0000,0.0000,2,0.954404479,0.8062903,0,0.148114158,15,8,32.6025,39,47.7528089,0.1317945,360,9,3,0,10,2,16.2593,0.0705,0.0594,11,11,2,0,0,0.6054,2.0238,0.2158488,0.0840543,0.1317945
Newcastle United,9,Chelsea,Home,Premier League,2020,541,433,0,0.4401361,0.4145873,0.186406629,0.0255488,8,1,12.5000,0.0000,2,1.75225483,1.6451609,0.438225239,0.1070938,15,3,22.47,29,32.4817518,0.0660707,287,7,9,0,20,0,25,0.0253,0.0127,12,11,2,0,0,0.391,2.4136,0.4104139,0.3443432,0.0660707
Newcastle United,10,Crystal Palace,Away,Premier League,2020,442,442,2,1.616222547,1.4160653,0.417328686,0.083615981,14,7,50.0000,0.0000,0,0.511408991,0.4163051,0,0.072345748,12,3,41.79,43,39.3939393,0.3438659,375,4,16,0,17,2,9.6667,0.0238,0.014,9,10,2,0,3,2.269,0.5044,0.4738122,0.1299463,0.3438659
