Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Lens,1,Nice,Away,Ligue 1,2020,3412,433,1,2.678768433,1.5439051,0.76977855,0.253758486,16,4,25.0000,0.0000,2,0.171695393,0.1487169,0,0,4,2,44.52,42,61.0294117,0.641209,353,11,21,0,29,1,12.5,0.0654,0.0086,16,18,3,0,0,2.923,0.0418,0.7196049,0.0783959,0.641209
Lens,2,Paris Saint-Germain,Home,Ligue 1,2020,3412,433,1,1.559469705,1.1617906,0,0.397679072,7,3,42.8571,0.0000,0,0.34437328,0.2909641,0,0,8,1,31.3425,22,20.7119741,0.4773775,236,11,19,0,16,1,13.6136,0.0023,0.0023,8,21,2,0,3,2.4524,0.3548,0.5132592,0.0358817,0.4773775
Lens,3,Lorient,Away,Ligue 1,2020,3412,433,3,2.293997404,1.1638757,0,0.325968206,12,6,50.0000,0.0000,2,0.945154909,0.1278458,0,0.013659801,6,3,38.2725,54,57.2072072,0.3327407,407,13,20,3,23,1,8.6176,0.0463,0.0274,20,16,1,1,3,2.4504,0.3618,0.5783228,0.2455821,0.3327407
Lens,4,Bordeaux,Home,Ligue 1,2020,3412,4231,2,3.049268193,1.5643781,0,0.703141054,19,5,26.3158,0.0000,1,0.361202741,0.1206258,0,0.219166931,7,3,46.935,59,70.9497206,0.4008174,546,11,31,0,20,3,9.75,0.1108,0.0443,15,15,5,0,3,2.8764,0.0756,0.7184809,0.3176635,0.4008174
Lens,5,Nîmes,Away,Ligue 1,2020,343,433,1,1.126468385,0.9429709,0,0.086092658,15,5,33.3333,0.0000,1,0.409297512,0.3362518,0,0.073045766,13,4,28.14,50,49.382716,0.7418473,422,12,21,0,21,0,13.52,0.0307,0.0217,9,16,3,0,1,1.9756,0.7024,1.0341058,0.2922585,0.7418473
Lens,6,St Etienne,Home,Ligue 1,2020,3412,4141,2,1.995462113,1.163691,0,0.050022099,13,5,38.4615,0.0000,0,0.066607308,0.0365506,0,0.030056723,0,1,61.74,67,77.5401069,0.4234629,533,6,26,0,28,2,4.6607,0.0513,0.0358,9,23,1,0,3,2.8566,0.0786,0.6030213,0.1795584,0.4234629
Lens,7,Lille,Away,Ligue 1,2020,3412,442,0,0.292020744,0.1573445,0,0.134676177,7,2,28.5714,0.0000,4,2.564874649,2.1600571,0.476735979,0.351499703,16,6,34.02,43,34.6153846,0.079236,393,8,11,0,9,1,11.3714,0.0872,0.0578,13,16,1,2,0,0.129,2.7888,0.1952976,0.1160616,0.079236
Lens,8,Nantes,Home,Ligue 1,2020,3412,442,1,0.747825815,0.5925979,0,0.131733447,7,1,14.2857,0.0000,1,1.801897699,0.9667624,0,0.027885292,11,3,36.015,49,53.6231884,0.3963599,439,10,12,0,16,2,11.3333,0.0183,0.0116,17,14,4,0,1,0.4884,2.2866,0.4955502,0.0991903,0.3963599
Lens,9,Marseille,Away,Ligue 1,2020,3412,4231,1,2.048398158,1.8846929,0,0.163705274,13,4,30.7692,0.0000,0,0.101391595,0.0408781,0,0,0,1,40.74,54,48.5576923,0.1187386,512,12,18,0,24,1,9.1026,0.0197,0.0155,12,12,3,0,3,2.8056,0.108,0.448907,0.3301684,0.1187386
Lens,10,Reims,Home,Ligue 1,2020,3412,442,4,1.7583037,1.0972774,0,0.6610263,14,5,35.7143,392.8571,4,0.94999527,0.9499952,0,0,9,6,46.2525,63,61.6438356,0.3665974,572,6,25,0,37,1,8.4857,0.0701,0.0474,7,12,3,0,1,1.9712,0.7748,0.6071487,0.2405513,0.3665974
Lens,11,Dijon,Away,Ligue 1,2020,343,4231,1,1.360491207,1.2776158,0,0.0571537,8,4,50.0000,0.0000,0,0.89823992,0.265582,0,0.632657854,11,2,27.405,47,45.3703703,0.4590335,462,12,19,0,19,3,23.1667,0.0136,0.0098,15,7,0,0,3,1.8376,0.8482,0.6251301,0.1660966,0.4590335
Lens,12,Angers,Home,Ligue 1,2020,3412,4231,1,1.293906074,1.1265355,0,0.045319319,13,5,38.4615,0.0000,3,2.598787494,2.0654764,1.147859637,0.533311121,18,6,37.9575,64,63.6363636,0.5979359,620,16,22,1,24,3,9.8621,0.0458,0.0405,13,15,2,0,0,0.6182,2.168,0.9018576,0.3039217,0.5979359
Lens,13,Rennes,Away,Ligue 1,2020,3412,4141,2,1.235255826,1.2067631,0.775871329,0.028492739,6,4,66.6667,0.0000,0,0.419410222,0.3495484,0,0.008807391,10,4,20.1075,40,38.8429752,0.3412852,341,8,9,2,13,1,20.4737,0.0229,0.019,16,16,3,0,3,2.2324,0.5038,0.5032389,0.1619537,0.3412852
Lens,14,Montpellier,Home,Ligue 1,2020,3412,433,2,1.536823959,0.3975028,0,0.310366489,14,4,28.5714,0.0000,3,1.447885061,0.4123059,0,0.989567768,10,7,35.0175,59,64.5038167,0.6733768,525,12,24,0,26,2,11.0714,0.0253,0.0122,14,11,1,0,0,1.4424,1.2564,1.1024671,0.4290903,0.6733768
Lens,15,Monaco,Away,Ligue 1,2020,3412,442,3,1.239242584,1.1392079,0,0,8,4,50.0000,0.0000,0,0.976984994,0.3505194,0,0.596799672,7,1,45.99,68,60,0.1152848,711,8,8,1,13,1,7.2564,0.0248,0.0153,7,17,4,0,3,1.5572,1.1282,0.4673301,0.3520453,0.1152848
Lens,16,Metz,Away,Ligue 1,2020,3412,3412,0,1.4993933,1.0041008,0,0.4952925,17,3,17.6471,0.0000,2,1.34042755,0.7263444,0.491457999,0.6140831,12,4,32.235,61,60.6965174,0.50663,502,13,22,0,16,1,12.5238,0.0185,0.0141,14,8,1,0,0,1.4798,1.2266,0.9125929,0.4059629,0.50663
Lens,17,Brest,Home,Ligue 1,2020,3421,442,2,2.193126762,1.4113777,0,0,11,4,36.3636,0.0000,1,1.217883771,0.3328201,0,0.071343493,10,3,30.345,47,39.6694214,0.7096603,459,9,21,0,12,4,16.7391,0.0489,0.028,12,13,0,0,3,2.1824,0.5876,0.9409295,0.2312692,0.7096603
Lens,18,Lyon,Away,Ligue 1,2020,3412,433,2,0.643141612,0.4757847,0.01775736,0.081146024,11,3,27.2727,190.9091,3,1.881344504,1.0222282,0.282734096,0.033799123,12,6,27.825,50,46.3636363,0.3121628,434,8,17,0,20,0,13.5,0.016,0.0053,9,10,2,0,0,0.4068,2.4108,0.6358689,0.3237061,0.3121628
Lens,19,Strasbourg,Home,Ligue 1,2020,3412,4231,0,0.5086055,0.5086055,0,0,11,2,18.1818,0.0000,1,1.38661088,1.3108506,0.425291568,0.0757603,10,4,53.025,65,67.7570093,0.4843383,586,4,16,1,22,0,8.1563,0.0704,0.0492,15,16,1,0,0,0.585,2.1618,0.956521,0.4721827,0.4843383
Lens,20,Nantes,Away,Ligue 1,2020,3412,442,1,1.326123437,0.1649513,0,0.346219063,8,1,12.5000,0.0000,1,1.084501796,0.1414125,0.022726761,0.161340279,10,2,36.54,59,54.4680851,0.3759299,487,13,20,0,29,2,8.1875,0.0794,0.0659,14,19,3,0,1,1.5648,1.0326,0.5998775,0.2239476,0.3759299
Lens,21,Nice,Home,Ligue 1,2020,3412,3142,0,1.0812808,0.9781609,0,0.1031198,13,3,23.0769,0.0000,1,0.51461307,0.514613,0.271333903,0,7,2,46.725,55,61.2612612,0.3794629,503,6,21,0,28,1,10.5,0.0196,0.0095,14,9,2,0,0,1.878,0.7968,1.0965255,0.7170626,0.3794629
Lens,22,Montpellier,Away,Ligue 1,2020,3412,532,2,1.109384636,0.6792565,0,0.404384596,11,2,18.1818,0.0000,1,0.863598097,0.3597926,0,0.398941893,17,7,20.7375,45,36.8888888,0.2484273,350,8,12,0,10,1,14.35,0.0139,0.0026,14,17,4,0,3,1.5754,1.1014,0.2788087,0.0303814,0.2484273
Lens,23,Marseille,Home,Ligue 1,2020,3412,442,2,1.306342603,0.656753,0,0.627886558,21,3,14.2857,0.0000,2,1.232863019,0.4118105,0,0.821052477,11,4,40.845,61,56.3318777,0.4079987,506,6,22,0,27,1,7.7879,0.1026,0.0951,13,18,4,0,1,1.412,1.2944,0.8032029,0.3952042,0.4079987
Lens,24,Rennes,Home,Ligue 1,2020,3412,352,0,1.266673874,0.1672335,0,1.026328506,10,3,30.0000,0.0000,0,0.535169574,0.3760604,0.090419419,0.159109211,10,1,34.545,52,40.2597402,0.2251541,524,9,15,0,19,0,12.5357,0.0869,0.02,11,13,2,0,1,2.034,0.6858,0.3290319,0.1038778,0.2251541
Lens,25,Reims,Away,Ligue 1,2020,3412,4141,1,3.077914887,2.0649195,0,0.23124641,17,6,35.2941,0.0000,1,0.999903861,0.9440755,0,0.05582832,9,6,40.635,64,70.661157,1.0732971,529,17,39,0,33,3,8.2581,0.0538,0.0115,8,7,0,0,1,2.708,0.1808,1.3443196,0.2710225,1.0732971
Lens,26,Dijon,Home,Ligue 1,2020,3412,532,2,1.0996129,0.7611752,0,0.3384377,11,4,36.3636,0.0000,1,0.83212668,0.5876698,0.475712469,0.2444569,12,4,36.33,55,60.3015075,0.2856373,474,7,21,2,21,2,10.5484,0.041,0.0347,12,13,3,0,3,1.608,1.059,0.5571861,0.2715488,0.2856373
Lens,27,Angers,Away,Ligue 1,2020,3412,4231,2,1.013970684,0.8599301,0,0.154040515,14,4,28.5714,0.0000,2,1.705532481,0.9023229,0,0.021460522,6,3,37.2225,61,60.9243697,0.5056219,447,8,22,0,31,2,7.5667,0.1123,0.104,16,15,0,0,1,0.7526,1.982,0.7248026,0.2191807,0.5056219
Lens,28,St Etienne,Away,Ligue 1,2020,3412,4141,3,1.951256397,1.1462845,0.499245174,0.023223003,9,5,55.5556,0.0000,2,2.139339786,0.4203002,0,0.937290678,18,4,21.315,34,28.2178217,0.3578271,284,7,13,0,11,2,14.5556,0.0238,0.0059,13,12,2,0,3,1.2356,1.493,0.4973907,0.1395636,0.3578271
Lens,29,Metz,Home,Ligue 1,2020,3142,3142,2,2.11806652,1.309302,0,0.580568101,16,6,37.5000,0.0000,2,1.667633648,0.63104,0,0.254844576,7,4,40.845,53,67.3575129,0.1313265,436,11,23,0,26,4,11.6875,0.0165,0.0059,8,17,4,0,1,1.6858,1.036,0.6301508,0.4988243,0.1313265
