Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Lens,1,Brest,Home,Ligue 1,2022,3421,442,3,3.514714076,2.0101616,0,0.722803512,16,7,43.7500,0.0000,2,1.45433844,0.316191,0,0.356398463,6,4,43.785,62,52.9729729,0.7277876,484,10,28,3,12,0,7.75,0.0836,0.0401,14,16,2,0,3,2.604,0.2802,0.951161,0.2233734,0.7277876
Lens,2,Ajaccio,Away,Ligue 1,2022,3412,442,0,0.985545021,0.768673,0,0.155664064,12,3,25.0000,0.0000,0,0.64429502,0.5226698,0,0.121625217,9,2,44.1525,64,59.009009,0.7541543,506,8,25,5,16,4,7.0606,0.0328,0.0119,15,18,2,0,1,1.6172,1.034,1.0318761,0.2777218,0.7541543
Lens,3,Monaco,Away,Ligue 1,2022,3421,442,4,2.403003489,1.5071978,0,0.114056654,14,6,42.8571,0.0000,1,1.975981867,1.1032761,0.155459032,0.872705817,12,5,35.07,54,47.8260869,0.6082484,508,9,23,4,8,1,12.84,0.0073,0.0015,17,13,0,0,3,1.7314,1.027,1.0594775,0.4512291,0.6082484
Lens,4,Rennes,Home,Ligue 1,2022,343,433,2,1.4162016,0.9970251,0,0.4191765,17,4,23.5294,0.0000,1,1.03413407,1.0341342,0,0,12,6,27.51,51,43.5555555,0.4392882,500,6,14,2,21,3,11.625,0.0983,0.0404,13,15,0,0,3,1.6572,1.0584,0.8647287,0.4254405,0.4392882
Lens,5,Lorient,Home,Ligue 1,2022,343,433,5,2.212881,2.1101089,0.172484998,0.1027721,15,8,53.3333,0.0000,2,1.1889551,0.6351131,0,0.5538588,11,3,29.82,58,61.8811881,1.1094204,519,8,38,0,18,1,15.2857,0.0213,0.0087,6,10,1,0,3,2.1094,0.682,0.9467024,-0.1627736,1.1094204
Lens,6,Reims,Away,Ligue 1,2022,343,3412,1,1.742463518,1.7233479,0,0.019115618,20,4,20.0000,0.0000,1,1.68647433,1.3126218,0,0.286362296,17,4,30.24,64,60,0.5245337,586,10,31,2,15,4,10.2174,0.0305,0.0143,9,11,2,1,1,1.395,1.3458,1.1308612,0.6047441,0.5245337
Lens,7,Troyes,Home,Ligue 1,2022,3421,541,1,1.1805622,0.7470145,0,0.4335477,12,3,25.0000,0.0000,0,0.72812592,0.7281258,0.157567427,0,7,2,50.0325,63,74.3589743,0.8310952,663,5,28,2,28,3,7.4565,0.0902,0.0407,9,16,2,0,3,1.6994,0.9818,0.866201,0.0351058,0.8310952
Lens,8,Nantes,Away,Ligue 1,2022,343,343,0,0.845965638,0.8397224,0,0,8,2,25.0000,0.0000,0,1.02144333,1.0137804,0.058834128,0.027003933,12,4,25.62,58,58.8709677,0.7087213,584,10,21,1,28,3,12.0741,0.0077,0.0057,11,14,1,0,1,1.1642,1.496,0.9836922,0.2749709,0.7087213
Lens,9,Lyon,Home,Ligue 1,2022,3421,4231,1,2.612641244,1.2380501,0.612606332,0.592842197,21,6,28.5714,0.0000,0,0.086741089,0.0708144,0,0.015926655,0,0,37.905,52,52.191235,0.6420321,503,15,32,0,24,3,9.1538,0.057,0.0477,14,19,2,0,3,2.9238,0.045,0.9844691,0.342437,0.6420321
Lens,10,Lille,Away,Ligue 1,2022,3421,4231,0,1.102283465,0.1659078,0,0.154626607,10,3,30.0000,0.0000,1,2.125912463,1.2517884,0,0.09237512,12,6,33.7575,55,47.2636815,0.4207825,432,9,20,0,20,1,8.6364,0.0185,0.0063,19,15,5,0,0,0.52,2.233,0.6315737,0.2107912,0.4207825
Lens,11,Montpellier,Home,Ligue 1,2022,3421,4231,1,2.10650832,2.0622238,0,0.044284511,17,5,29.4118,0.0000,0,0.362691242,0.2035815,0,0.159109656,8,1,36.0675,66,72.1991701,0.8052295,641,6,28,1,23,6,11.5,0.1024,0.0745,9,12,2,0,3,2.6034,0.2508,1.1673821,0.3621526,0.8052295
Lens,12,Marseille,Away,Ligue 1,2022,352,3421,1,0.677956799,0.5952025,0.15385399,0,12,4,33.3333,0.0000,0,2.176604137,2.1237179,0,0.052886169,13,3,24.36,44,35.1449275,0.316482,391,7,15,0,11,3,11.6667,0.0186,0.005,19,20,3,0,3,0.4676,2.3324,0.6176888,0.3012068,0.316482
Lens,13,Toulouse,Home,Ligue 1,2022,3421,433,3,2.415676755,1.6090634,0.119101137,0.024864363,13,8,61.5385,0.0000,0,0.712038899,0.2538739,0.025450051,0.458165037,9,0,30.2925,53,60,0.6027441,430,9,26,1,16,0,13.625,0.0234,0.0135,11,12,2,0,3,2.5998,0.2676,1.0889092,0.4861651,0.6027441
Lens,14,Angers,Away,Ligue 1,2022,3421,532,2,2.057817535,1.2779433,0.126046792,0.779874306,12,4,33.3333,0.0000,1,0.844026342,0.0257941,0,0.724455208,6,3,34.335,56,64.021164,0.5906091,561,1,18,0,19,6,17.5455,0.0209,0.0163,15,6,2,0,3,2.2994,0.4976,0.8135616,0.2229525,0.5906091
Lens,15,Clermont,Home,Ligue 1,2022,343,3412,2,1.7738593,1.7057632,0,0.068096,16,3,18.7500,193.7500,1,0.16441282,0.0950905,0.040010853,0.0693223,6,2,56.805,61,74.8953974,1.0910721,508,11,28,0,34,4,6.9767,0.069,0.027,16,19,1,0,3,2.6352,0.213,1.3483184,0.2572463,1.0910721
Lens,16,Nice,Away,Ligue 1,2022,3421,343,0,1.3866968,1.3362092,0,0.0504876,10,2,20.0000,0.0000,0,1.06868634,1.0686864,0,0,9,5,52.71,59,65.0537634,0.2376332,577,8,15,1,16,2,9.3158,0.346153846,0.192307692,11,18,3,0,1,1.6404,1.0668,0.5898413,0.3522081,0.2376332
Lens,17,Paris Saint-Germain,Home,Ligue 1,2022,3421,4312,3,1.6374399,1.5559652,0.615068667,0.0814746,10,4,40.0000,0.0000,1,1.46911355,1.4487366,0,0.0203769,16,6,30.03,40,32.0557491,0.3808711,400,8,18,2,6,3,10.5294,0.0277,0.0243,11,16,2,0,3,1.4956,1.21,0.6370511,0.25618,0.3808711
Lens,18,Strasbourg,Away,Ligue 1,2022,3421,532,2,1.7746766,1.7267042,0.501893282,0.0479723,15,8,53.3333,0.0000,2,0.94146148,0.9073857,0,0.0340759,9,6,51.765,65,75.19685039,0.458768,618,8,24,1,34,3,7.6053,0.0403,0.0317,14,10,1,0,1,2.0194,0.7384,0.6553852,0.1966172,0.458768
Lens,19,Auxerre,Home,Ligue 1,2022,343,451,1,1.763049821,0.3226938,0,0.658607166,10,2,20.0000,0.0000,0,0.193069574,0.166652,0.064741179,0.026417564,6,1,42.84,68,82.7586206,0.3861697,581,4,18,1,37,2,7.7879,0.633333333,0.3,14,21,2,0,3,2.733,0.159,0.7342098,0.3480401,0.3861697
Lens,20,Troyes,Away,Ligue 1,2022,343,3421,1,3.0827263,2.7415285,0,0.3411977,21,4,19.0476,0.0000,1,0.77318284,0.7072946,0.557972007,0.0658883,6,1,43.47,74,86.1842105,0.8654084,650,9,50,0,47,12,8.1429,0.1261,0.0363,10,7,1,0,1,2.6482,0.2302,1.3640563,0.4986479,0.8654084
