Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Lens,,Auxerre,Home,Ligue 2,2018,4231,4411,2,0,0,0,0,12,6,50.0000,0.0000,0,0,0,0,0,12,0,0,49,54.2857142,0,407,12,0,0,19,0,0,0,0,16,17,2,0,3,0,0,0,0,0
Lens,,Auxerre,Away,Ligue 2,2018,4231,4231,2,0,0,0,0,12,2,16.6667,0.0000,1,0,0,0,0,8,0,0,55,56.08695652,0,418,8,0,3,14,0,0,0,0,11,11,1,0,3,0,0,0,0,0
Lens,,Paris FC,Home,Ligue 2,2018,4231,433,0,0,0,0,0,16,1,6.2500,0.0000,0,0,0,0,0,6,0,0,56,64.73214286,0,472,12,0,0,20,0,0,0,0,17,16,2,0,1,0,0,0,0,0
Lens,,Niort,Away,Ligue 2,2018,4231,4231,2,0,0,0,0,19,8,42.1053,0.0000,1,0,0,0,0,6,0,0,58,57.94392523,0,442,6,0,0,24,0,0,0,0,13,11,1,0,3,0,0,0,0,0
Lens,,Sochaux,Home,Ligue 2,2018,4231,433,2,0,0,0,0,15,5,33.3333,0.0000,0,0,0,0,0,3,0,0,47,49.54545455,0,358,3,0,2,13,0,0,0,0,14,12,2,0,3,0,0,0,0,0
Lens,,Metz,Away,Ligue 2,2018,433,433,0,0,0,0,0,3,0,0.0000,0.0000,2,0,0,0,0,14,0,0,44,41.86046512,0,338,6,0,0,20,0,0,0,0,18,12,1,1,0,0,0,0,0,0
Lens,,Troyes,Home,Ligue 2,2018,4231,4231,2,0,0,0,0,16,4,25.0000,0.0000,0,0,0,0,0,7,0,0,48,55.55555556,0,387,17,0,0,33,0,0,0,0,14,7,1,0,3,0,0,0,0,0
Lens,,Nancy,Away,Ligue 2,2018,433,433,3,0,0,0,0,7,4,57.1429,0.0000,0,0,0,0,0,6,0,0,50,50.52083333,0,345,12,0,1,13,0,0,0,0,12,7,1,0,3,0,0,0,0,0
Lens,,Orléans,Away,Ligue 2,2018,433,451,2,0,0,0,0,13,7,53.8462,0.0000,0,0,0,0,0,12,0,0,45,48.62385321,0,343,10,0,1,17,0,0,0,0,12,10,1,0,3,0,0,0,0,0
Lens,,Clermont,Away,Ligue 2,2018,4231,4231,0,0,0,0,0,2,1,50.0000,0.0000,0,0,0,0,0,13,0,0,39,40,0,358,10,0,0,13,0,0,0,0,8,17,1,0,1,0,0,0,0,0
Lens,,Paris FC,Away,Ligue 2,2018,442,4231,0,0,0,0,0,9,1,11.1111,0.0000,2,0,0,0,0,11,0,0,49,59.4594594,0,366,11,0,0,15,0,0,0,0,10,29,4,0,0,0,0,0,0,0
Lens,,Niort,Home,Ligue 2,2018,4231,4411,4,0,0,0,0,8,4,50.0000,0.0000,1,0,0,0,0,11,0,0,47,48.5714285,0,390,5,0,2,16,0,0,0,0,13,14,1,0,3,0,0,0,0,0
Lens,,Sochaux,Away,Ligue 2,2018,4231,4231,1,0,0,0,0,9,2,22.2222,0.0000,0,0,0,0,0,12,0,0,34,37.5586854,0,236,7,0,1,10,0,0,0,0,11,23,3,0,3,0,0,0,0,0
Lens,,Metz,Home,Ligue 2,2018,4231,433,0,0,0,0,0,7,2,28.5714,0.0000,0,0,0,0,0,5,0,0,50,53.2110091,0,379,11,0,0,17,0,0,0,0,15,11,2,0,1,0,0,0,0,0
Lens,,Béziers,Home,Ligue 2,2018,4231,-1,3,0,0,0,0,11,5,45.4545,0.0000,0,0,0,0,0,8,0,0,53,100,0,410,11,0,2,13,0,0,0,0,16,18,0,0,3,0,0,0,0,0
Lens,,Troyes,Away,Ligue 2,2018,4231,442,0,0,0,0,0,11,3,27.2727,0.0000,1,0,0,0,0,8,0,0,57,66.2698412,0,462,4,0,3,28,0,0,0,0,5,19,5,0,0,0,0,0,0,0
Lens,,Nancy,Home,Ligue 2,2018,4231,4141,2,0,0,0,0,18,9,50.0000,0.0000,1,0,0,0,0,9,0,0,54,65.1063829,0,480,10,0,0,19,0,0,0,0,10,11,1,0,3,0,0,0,0,0
Lens,,Ajaccio,Home,Ligue 2,2018,4231,4411,1,0,0,0,0,15,4,26.6667,0.0000,2,0,0,0,0,7,0,0,61,71.2328767,0,519,17,0,1,27,0,0,0,0,15,19,2,0,0,0,0,0,0,0
