Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Charlotte FC,10,Inter Miami CF,Home,US Major League Soccer,2022,4141,4231,1,1.0593914,0.9455716,0.089720994,0.1138198,14,7,50.0000,0.0000,0,1.31243815,1.2749109,0,0.0375273,12,6,30.765,53,53.0172413,1.0445189,430,8,35,2,26,3,14.75,0.1004,0.0409,6,9,1,0,3,1.155,1.5612,1.1445408,0.1000219,1.0445189
Charlotte FC,11,CF Montréal,Home,US Major League Soccer,2022,4132,3421,0,1.059002284,0.9621912,0,0.09681108,15,4,26.6667,0.0000,2,1.402822723,1.2947749,0,0.10804782,13,3,37.275,56,53.8461538,0.4959068,500,5,26,3,17,4,10.871,0.022,0.0071,13,7,3,0,0,1.0834,1.6276,0.460767,-0.0351398,0.4959068
Charlotte FC,13,Vancouver Whitecaps FC,Home,US Major League Soccer,2022,4141,3421,2,1.640841975,1.1071522,0,0.46047543,18,6,33.3333,0.0000,1,0.738185606,0.6845305,0,0.053655045,11,5,34.5975,63,60.4060913,0.4331534,481,5,34,0,24,2,8.92,0.0889,0.0784,3,16,1,0,3,2.1038,0.6662,0.7100668,0.2769134,0.4331534
Charlotte FC,14,Seattle Sounders FC,Away,US Major League Soccer,2022,4141,4231,1,1.204557723,0.4850142,0,0.683682822,11,3,27.2727,0.0000,2,1.530484645,1.3154228,0,0.215061784,16,3,24.9375,43,42.4,0.3127692,386,5,11,2,16,0,14.3704,0.0627,0.0498,5,12,2,0,0,1.1046,1.596,0.3398215,0.0270523,0.3127692
Charlotte FC,15,Columbus Crew,Away,US Major League Soccer,2022,4141,352,1,0.5725435,0.4660756,0,0.1064679,11,3,27.2727,0.0000,1,1.29949761,0.7880554,0,0.5114424,13,4,20.79,49,39.4849785,0.2750963,465,8,19,0,20,1,25.1429,0.0133,0.0015,8,10,1,0,1,0.7042,2.0092,0.4380229,0.1629266,0.2750963
Charlotte FC,16,CF Montréal,Away,US Major League Soccer,2022,4411,3421,1,1.6556156,0.0128813,0,1.6427343,4,2,50.0000,0.0000,2,0.95191473,0.9519147,0,0,8,3,22.155,51,35.5670103,0.0863739,456,2,6,0,16,0,16.5789,0.0069,0.0006,17,14,2,0,0,1.78,0.8884,0.1565196,0.0701457,0.0863739
Charlotte FC,17,Austin FC,Home,US Major League Soccer,2022,4411,4231,0,0.547148992,0.4005803,0.040519305,0.049163885,9,2,22.2222,0.0000,1,0.410808012,0.3323445,0,0.078463482,5,2,47.88,64,63.7554585,0.4750244,532,10,18,0,19,0,6.9167,0.0623,0.0367,13,5,0,0,0,1.4054,1.1114,0.4066436,-0.0683808,0.4750244
Charlotte FC,17,New York Red Bulls,Home,US Major League Soccer,2022,4141,4231,2,2.158366785,1.9746713,0.442989707,0.11311572,11,5,45.4545,0.0000,0,0.29864015,0.2608312,0,0.037808819,7,1,27.195,61,54.9800796,1.0022104,497,11,27,2,11,2,11,0.0655,0.0269,10,6,2,0,3,2.7592,0.1474,1.2577408,0.2555304,1.0022104
Charlotte FC,18,Houston Dynamo FC,Away,US Major League Soccer,2022,4141,433,2,1.904834376,1.9048344,0.883194685,0,14,4,28.5714,0.0000,1,0.903256368,0.8621292,0,0,11,3,19.635,41,34.1666666,0.6094498,408,11,25,1,10,1,26.75,0.0071,0.0011,5,10,3,0,3,2.1326,0.6266,1.0395988,0.430149,0.6094498
Charlotte FC,19,Nashville SC,Home,US Major League Soccer,2022,4141,352,4,1.869374042,1.0251252,0.026579907,0,13,6,46.1538,0.0000,1,2.398799861,0.3961786,0,1.220872208,19,7,22.26,61,57.8947368,0.8704018,514,13,23,1,16,5,14.5882,0.0642,0.0352,9,9,0,0,3,1.005,1.7394,1.1229404,0.2525386,0.8704018
