Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Lecce,1,Pordenone,Home,Serie B,2020,433,-1,0,0.719681485,0.5962272,0,0.123454224,19,3,15.7895,0.0000,0,0.938453581,0.5817422,0,0.356711376,12,5,34.65,58,55.0522648,0.5902494,493,3,18,0,19,5,10.0385,0.0278,0.0092,7,14,3,0,1,1.0896,1.5582,0.6022328,0.0119834,0.5902494
Lecce,2,Ascoli,Away,Serie B,2020,433,-1,2,1.8991335,1.8350849,0,0.0640486,16,6,37.5000,0.0000,0,1.19411476,0.6871488,0.027479196,0.5069659,14,2,24.6225,56,65.116279,0.9097502,482,4,24,1,17,3,12.68,0.0177,0.0099,7,14,2,0,3,1.901,0.8648,1.3154858,0.4057356,0.9097502
Lecce,3,Brescia,Away,Serie B,2020,433,4312,0,0.48055133,0.30412,0,0.143510067,15,6,40.0000,0.0000,3,1.609569647,1.6095697,0,0,9,3,41.685,54,56.4516129,0.3782991,456,11,21,0,19,3,7.9211,0.0428,0.014,15,12,1,0,0,0.4598,2.3336,0.4729745,0.0946754,0.3782991
Lecce,4,Cremonese,Home,Serie B,2020,4312,4312,2,1.701123539,1.1595653,0,0.469856877,25,5,20.0000,0.0000,2,1.027306635,0.3963153,0,0.524505942,17,7,28.875,63,71.4733542,0.9444267,522,13,32,0,44,6,8.8889,0.0609,0.0455,16,11,0,0,1,1.8554,0.8852,0.9230246,-0.0214021,0.9444267
Lecce,5,Cosenza,Away,Serie B,2020,4312,3412,1,3.180129584,2.1681882,0,0.141192785,27,7,25.9259,0.0000,1,2.314441101,2.2158075,0,0.098633524,20,9,37.3275,52,64.3122676,1.136369,473,6,48,0,18,2,12.5172,0.0154,0.0115,11,16,0,1,1,1.9482,0.846,1.4259066,0.2895376,1.136369
Lecce,6,Pescara,Home,Serie B,2020,4312,3412,3,1.98744,1.6722564,0.332841963,0.3151836,22,5,22.7273,0.0000,1,0.31922228,0.2332876,0,0.0859347,9,3,25.1475,50,50,0.8285232,445,5,35,0,21,8,17.4444,0.0171,0.0091,10,8,1,0,3,2.6392,0.2248,0.995536,0.1670128,0.8285232
Lecce,7,Virtus Entella,Away,Serie B,2020,4312,352,5,4.443080104,2.6844812,0.310136318,0.821590604,28,14,50.0000,0.0000,1,0.502236871,0.5022369,0,0,8,1,31.71,53,63.4920634,0.675339,492,6,42,0,18,0,14.48,0.0266,0.0231,15,6,2,0,3,2.9614,0.0214,1.0868897,0.4115507,0.675339
Lecce,8,Reggiana,Home,Serie B,2020,4312,3412,7,2.5690466,2.5375869,0.101662509,0.0314597,22,14,63.6364,0.0000,1,0.42194518,0.3794716,0,0.0424736,0,6,31.815,41,56.4853556,0.6566323,373,7,24,2,9,3,19.5238,0.0529,0.0065,7,8,2,0,3,2.7336,0.1686,1.0197203,0.363088,0.6566323
Lecce,9,Chievo,Away,Serie B,2020,4312,442,2,1.020132306,0.9448506,0,0.075281716,15,6,40.0000,0.0000,1,0.740672822,0.6236152,0,0.095151361,12,3,33.915,54,54.8736462,0.79994,467,10,33,1,15,2,9.7419,0.2204,0.2086,9,13,4,0,3,1.5616,1.108,0.9173391,0.1173991,0.79994
Lecce,10,Venezia,Home,Serie B,2020,4312,433,2,0.736783987,0.7116501,0,0.025133887,11,2,18.1818,0.0000,2,0.393022592,0.3719204,0,0,10,4,46.83,54,75.3968253,0.6118668,501,6,14,1,24,3,17.0435,0.088,0.0709,10,11,1,0,1,1.6682,0.9218,0.800936,0.1890692,0.6118668
Lecce,11,Frosinone,Home,Serie B,2020,4312,3412,2,1.081647494,0.8737676,0,0.207879841,14,3,21.4286,0.0000,2,2.099549039,1.1451508,0,0.172649287,14,5,29.8725,54,71.491228,0.631585,463,6,27,0,18,3,15.7727,0.0786,0.0221,14,12,4,0,1,0.5744,2.2106,0.6611405,0.0295555,0.631585
