Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Rennes,1,Montpellier,Away,Ligue 1,2019,532,3412,1,1.139258847,0.3159578,0,0.691028833,9,3,33.3333,0.0000,0,2.265467283,0.8884004,0,0.595318004,24,5,17.22,44,23.857868,0.2363021,374,7,11,0,3,0,10.5926,0.0326,0.023,18,19,3,1,3,0.588,2.1864,0.5417609,0.3054588,0.2363021
Rennes,2,Paris Saint-Germain,Home,Ligue 1,2019,532,433,2,1.0482795,1.0119383,0,0.0363412,10,3,30.0000,0.0000,1,0.93702577,0.567683,0,0.3693427,9,2,24.78,39,31.4049586,0.362698,383,5,13,1,8,1,21,0,0,19,15,1,0,3,1.4348,1.2398,0.5859584,0.2232604,0.362698
Rennes,3,Strasbourg,Away,Ligue 1,2019,532,3412,2,0.505803922,0.4162837,0,0,7,4,57.1429,0.0000,0,1.641359468,0.6978717,0,0.108855812,19,3,25.305,49,29.239766,0.1490321,395,9,7,2,2,2,10.037,0,0,13,13,2,0,3,0.4224,2.3574,0.3870811,0.238049,0.1490321
Rennes,4,Nice,Home,Ligue 1,2019,532,433,1,0.71569954,0.1647418,0,0.550957792,11,3,27.2727,0.0000,2,1.761394156,0.2756833,0,0.703961853,11,7,32.97,46,55.8282208,0.145155,353,8,16,1,31,8,15,0,0,12,13,2,0,0,0.5318,2.2304,0.3994759,0.2543209,0.145155
Rennes,5,Brest,Away,Ligue 1,2019,532,4231,0,0.3206447,0.250651,0.016051443,0.0699936,9,2,22.2222,0.0000,0,0.36522084,0.33086,0.051182363,0.0343607,10,2,40.425,51,55.0561797,0.2898514,429,1,10,2,27,1,11.8667,0,0,10,12,2,0,1,1.1624,1.2824,0.5349012,0.2450498,0.2898514
Rennes,6,Lille,Home,Ligue 1,2019,442,4231,1,0.612555624,0.4832917,0,0.067828958,11,3,27.2727,0.0000,1,1.096845293,0.965751,0.047248282,0.131094376,15,6,28.14,51,50.9803921,0.4317705,443,11,11,0,19,4,16.7,0,0,10,14,2,0,1,0.8654,1.8086,0.7532795,0.321509,0.4317705
Rennes,7,Nantes,Away,Ligue 1,2019,442,4231,0,1.078421932,0.2966729,0,0,6,2,33.3333,0.0000,1,1.487548209,0.587503,0.117481552,0.118296299,9,2,32.0775,56,55.3072625,0.4849993,451,7,17,0,11,2,12.7273,0,0,16,17,4,0,0,0.901,1.7362,0.5974201,0.1124208,0.4849993
Rennes,8,Marseille,Away,Ligue 1,2019,532,4231,1,1.1208795,1.0899726,0.098546542,0.0309069,11,3,27.2727,0.0000,1,0.72334555,0.4621778,0.073220146,0.2611676,17,5,27.7725,45,37.0192307,0.4120352,401,12,22,0,15,0,12.7143,0,0,17,13,0,0,1,1.7232,0.9642,0.5959249,0.1838897,0.4120352
Rennes,9,Reims,Home,Ligue 1,2019,532,4231,0,1.044023646,0.7646353,0,0.193499712,18,3,16.6667,0.0000,1,1.517938946,1.4633933,0.039702073,0.054545522,13,7,46.83,64,65.6521739,0.8107072,513,5,26,0,30,1,6.425,0,0,18,13,1,0,0,1.0058,1.7276,0.9203693,0.1096621,0.8107072
Rennes,10,Monaco,Away,Ligue 1,2019,532,3412,2,1.347167903,0.4462123,0,0.900955692,10,3,30.0000,0.0000,3,1.223713238,1.1212266,0,0.05894657,14,5,26.1975,37,23,0.2969277,345,4,12,0,18,1,14.16,0,0,14,15,3,0,0,1.4918,1.1954,0.5455905,0.2486628,0.2969277
Rennes,11,Toulouse,Home,Ligue 1,2019,442,442,3,1.993244357,1.3081006,0,0.610340096,14,6,42.8571,0.0000,2,0.963768604,0.651249,0.039367087,0.236130774,15,5,26.145,52,43.1924882,0.656625,343,10,18,0,19,2,8.9583,0,0,18,18,1,0,3,2.1764,0.614,0.7622764,0.1056514,0.656625
Rennes,12,Nîmes,Away,Ligue 1,2019,442,433,1,0.648463422,0.468874,0,0.032279126,8,2,25.0000,0.0000,0,0.266071128,0.2073891,0,0.058682032,6,1,27.51,45,36.89839572,0.2321533,317,15,11,1,6,0,11.037,0,0,23,20,3,0,3,1.693,0.844,0.3235419,0.0913886,0.2321533
Rennes,13,Amiens,Home,Ligue 1,2019,442,4231,3,4.113536098,1.651423,0.20762812,1.658626627,22,11,50.0000,0.0000,1,0.986505654,0.9680108,0,0.018494804,13,6,32.55,46,40.6698564,0.684848,369,9,26,0,19,2,12.6538,0,0,16,12,3,0,3,2.8114,0.127,0.6772695,-0.0075785,0.684848
Rennes,14,Dijon,Away,Ligue 1,2019,442,4141,1,0.852409561,0.8121232,0,0.040286281,11,3,27.2727,0.0000,2,1.049023762,0.969477,0,0.058568399,15,6,34.335,45,45.54973822,0.3457779,415,6,16,1,18,1,13.25,0,0,18,15,2,0,0,1.1654,1.4954,0.5791123,0.2333344,0.3457779
