Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Rennes,1,Lorient,Home,Ligue 1,2022,433,433,0,1.722719899,1.4974999,0,0.225219847,21,6,28.5714,0.0000,1,1.095699752,1.0650022,0.805816919,0,9,2,46.6725,64,71.2727272,0.5764502,635,10,39,1,25,3,8.8056,0.0772,0.049,5,11,3,0,0,1.8364,0.8914,1.0873281,0.5108779,0.5764502
Rennes,2,Monaco,Away,Ligue 1,2022,433,442,1,2.137668842,1.6644789,0,0.473189907,24,8,33.3333,0.0000,1,2.30842575,1.1299591,0,0.396717675,12,4,29.82,66,66.5517241,0.8196355,628,8,38,0,17,0,8.5714,0.0593,0.048,5,11,3,0,1,1.1614,1.5952,1.3451168,0.5254813,0.8196355
Rennes,3,Ajaccio,Home,Ligue 1,2022,442,442,2,0.868844815,0.4796707,0,0.346844047,16,7,43.7500,0.0000,1,1.360687547,0.2946517,0,0.284286806,10,3,40.845,55,60.8490566,0.7940947,491,10,30,0,11,5,9.1351,0.0441,0.023,11,13,3,2,3,0.8376,1.866,1.2347059,0.4406112,0.7940947
Rennes,4,Lens,Away,Ligue 1,2022,433,343,1,1.0341342,1.0341342,0,0,12,6,50.0000,0.0000,2,1.41620146,0.9970251,0,0.4191765,17,4,28.56,49,56.4444444,0.2249014,498,9,28,2,10,2,13.6667,0.1709,0.1468,15,13,1,0,0,1.0584,1.6572,0.5036269,0.2787255,0.2249014
Rennes,5,Brest,Home,Ligue 1,2022,433,4231,3,1.480518336,1.2964432,0,0.18407508,16,9,56.2500,0.0000,1,0.2660128,0.193157,0,0.072855841,7,2,35.385,65,63.4228187,1.0270925,637,12,40,1,17,2,12.4286,0.1133,0.1039,6,11,2,0,3,2.376,0.3912,1.2349443,0.2074936,1.0270925
Rennes,6,Troyes,Away,Ligue 1,2022,433,541,1,2.900854447,2.2919816,0,0.586881224,19,6,31.5789,0.0000,1,0.437201546,0.1612229,0,0.275978605,9,1,62.37,71,80.6338028,1.1138829,620,5,45,0,28,4,5.0682,0.1049,0.0781,12,22,2,0,1,2.7868,0.1402,1.5411134,0.4272305,1.1138829
Rennes,7,Auxerre,Home,Ligue 1,2022,442,4141,5,2.716948699,2.6855596,0.568267286,0,12,9,75.0000,0.0000,0,0.572876388,0.5728765,0.133225977,0,7,3,43.68,48,40.4,0.4433323,473,12,24,3,6,0,10.7222,0.0262,0.0207,8,11,1,0,3,2.7244,0.1816,1.1486107,0.7052784,0.4433323
Rennes,8,Marseille,Away,Ligue 1,2022,4231,3421,1,0.707646512,0.4886478,0.047229849,0.233441286,11,4,36.3636,0.0000,1,0.87121834,0.5076372,0,0.331686203,15,4,31.3425,41,37.4074074,0.3211182,363,9,19,0,13,4,9.4595,0.168,0.011,12,13,4,0,1,1.134,1.5234,0.4973675,0.1762493,0.3211182
Rennes,9,Strasbourg,Away,Ligue 1,2022,442,352,3,2.402924466,2.3347362,0,0,17,7,41.1765,0.0000,1,1.13458612,0.278221,0,0.02632631,9,3,35.49,61,58.2644628,0.5780856,603,4,33,0,19,8,11.56,0.0512,0.0488,9,13,2,0,3,2.2386,0.5496,0.695652,0.1175664,0.5780856
Rennes,10,Nantes,Home,Ligue 1,2022,442,4231,3,2.254197622,2.1603338,0,0.093863767,14,4,28.5714,0.0000,0,0.427218542,0.3024272,0.0948366,0.038625272,8,3,28.4025,58,63.2478632,0.6779743,474,3,33,1,12,3,10.037,0.590909091,0.409090909,13,13,1,1,3,2.6374,0.235,1.3159241,0.6379498,0.6779743
Rennes,11,Lyon,Home,Ligue 1,2022,442,3412,3,1.8241809,1.5557267,0,0.2684542,14,5,35.7143,0.0000,2,2.18434573,2.0089951,0,0.1753507,7,5,34.23,40,53.3653846,0.3060367,392,5,17,1,10,4,12.8378,0.0373,0.026,14,13,2,0,3,1.1068,1.6498,0.7136269,0.4075902,0.3060367
Rennes,12,Angers,Away,Ligue 1,2022,442,532,2,2.949011947,1.211116,0,0.82979691,14,5,35.7143,0.0000,1,1.030247431,0.9271788,0.507634521,0.059831742,7,2,51.24,70,70.3349282,0.7536944,670,7,22,2,16,2,6.8611,0.1904,0.1621,9,11,1,0,3,2.5788,0.297,0.8010902,0.0473958,0.7536944
Rennes,13,Montpellier,Home,Ligue 1,2022,442,532,3,1.537993153,1.133999,0,0.403994102,14,3,21.4286,0.0000,0,0.937028359,0.8641781,0,0.023762234,8,3,39.4275,56,61.0441767,0.4788971,524,10,24,3,17,6,10.4375,0.0555,0.0517,12,15,1,0,3,1.8094,0.9088,0.8426198,0.3637227,0.4788971
Rennes,14,Lille,Away,Ligue 1,2022,433,4231,1,1.031481729,0.1974547,0,0.052278008,3,2,66.6667,0.0000,1,3.212918999,1.5568824,0,1.635703301,19,7,28.245,38,24.8868778,0.1103441,358,3,6,0,6,3,14.6786,0.0386,0.0235,9,14,1,1,1,0.2446,2.6182,0.231373,0.1210289,0.1103441
Rennes,15,Toulouse,Home,Ligue 1,2022,442,433,2,2.2454351,1.932168,0.705022126,0.3132672,16,8,50.0000,0.0000,1,1.03713133,0.6762812,0,0.3608502,10,4,26.6175,46,43.1734317,0.2485999,429,5,18,0,12,4,15.3043,0.0245,0.0061,9,9,0,0,3,2.173,0.6094,0.6657626,0.4171627,0.2485999
Rennes,16,Reims,Away,Ligue 1,2022,433,4231,1,1.351714091,0.3996237,0,0.952090457,11,5,45.4545,0.0000,3,1.38208166,1.3575483,0.271005541,0.023870362,10,4,39.9,67,65.7894736,0.9294073,598,12,38,2,20,0,7.2903,0.1039,0.069,8,8,2,0,0,1.3658,1.3118,1.0929323,0.163525,0.9294073
