Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Monza,1,SPAL,Home,Serie B,2020,4312,343,0,2.134692731,0.6675607,0,0.685383057,14,7,50.0000,0.0000,0,0.332279023,0.2915874,0,0,6,0,35.07,59,53.5211267,0.2474556,497,4,30,0,27,1,7.9032,0.1878,0.1336,19,17,1,0,1,2.704,0.1846,0.8151511,0.5676955,0.2474556
Monza,2,Empoli,Away,Serie B,2020,4312,-1,0,1.466857782,0.9394399,0,0.527417936,16,6,37.5000,0.0000,0,0.268577962,0.1814589,0,0.087118995,7,3,32.445,54,59.4202898,0.82864,516,1,25,0,22,7,15.08,0.0637,0.0538,6,15,1,0,1,2.4144,0.3708,0.9092363,0.0805963,0.82864
Monza,3,Vicenza,Home,Serie B,2020,4312,442,1,1.521984291,1.340881,0.048804686,0.155098047,18,6,33.3333,0.0000,1,1.213012612,1.1008201,0.074732546,0.062342767,12,5,38.7975,57,62.1495327,0.6232048,510,6,29,0,18,3,10.5806,0.1006,0.0304,12,17,3,0,1,1.553,1.166,0.7197882,0.0965834,0.6232048
Monza,4,Pisa,Away,Serie B,2020,4321,4312,1,0.431038959,0.3365325,0,0.071525196,10,3,30.0000,0.0000,1,1.318262484,0.8070024,0,0.511260152,16,4,31.1325,51,47.3118279,0.3808826,436,6,23,0,18,2,16.0476,0.092,0.0803,13,15,2,0,1,0.5192,2.2196,0.5581362,0.1772536,0.3808826
Monza,5,Chievo,Home,Serie B,2020,4312,442,1,1.645609116,0.86386,0.071630433,0,12,5,41.6667,0.0000,2,3.023344058,1.3730198,0,1.650324303,16,3,25.095,50,46.1883408,0.3613103,485,12,24,0,15,6,15.55,0.0057,0.0057,11,11,1,1,0,0.8296,1.8712,0.5736709,0.2123606,0.3613103
Monza,6,Cittadella,Away,Serie B,2020,4312,4312,2,2.319475275,0.5894307,0,0.068140509,10,3,30.0000,0.0000,1,1.061851155,0.8626008,0,0.124988928,11,2,27.1425,48,40.4411764,0.3226029,393,4,21,0,10,1,10.4815,0.0368,0.0093,18,18,2,0,3,2.3812,0.4372,0.3168645,-0.0057384,0.3226029
Monza,7,Frosinone,Home,Serie B,2020,4312,352,2,1.293224527,1.1954603,0.116175726,0.021292005,13,6,46.1538,0.0000,0,0.520098677,0.3051591,0,0.192797484,12,1,38.955,54,52.2988505,0.2835347,433,5,15,1,18,0,7.5789,0.2198,0.0125,15,25,3,0,3,2.0918,0.6296,0.6419816,0.3584469,0.2835347
Monza,8,Pordenone,Away,Serie B,2020,4312,4312,1,1.795462232,0.5879735,0,1.207488768,20,4,20.0000,0.0000,1,2.244227065,1.4278244,0,0.792832762,10,4,28.875,70,58.9552238,0.6598005,623,5,32,0,24,14,6.6786,0.0531,0.0098,16,11,1,0,1,1.0638,1.6446,0.9070535,0.247253,0.6598005
Monza,9,Reggina,Home,Serie B,2020,4312,352,1,2.426070998,1.3638183,0,0.225450236,20,5,25.0000,0.0000,0,0.30218151,0.264692,0,0.037489407,7,2,37.0125,56,66.1087866,1.1483328,477,8,37,0,28,1,10.2424,0.0563,0.0367,15,20,4,0,3,2.7988,0.1276,1.4295606,0.2812278,1.1483328
Monza,10,Reggiana,Away,Serie B,2020,4312,3412,0,1.486972105,0.9241179,0,0.474882262,16,5,31.2500,0.0000,3,0.418106658,0.4181067,0.124655385,0,10,5,44.31,59,69.6335078,0.6319235,443,6,37,1,26,3,8.0556,0.1092,0.0956,12,21,2,0,0,2.2504,0.5116,0.6559315,0.024008,0.6319235
Monza,11,Venezia,Away,Serie B,2020,433,433,2,1.4942713,1.4364546,0.51795212,0.0578167,13,6,46.1538,0.0000,0,0.53106336,0.1031471,0,0.4279162,8,4,37.065,47,49.7797356,0.2241864,477,11,15,0,20,1,11.075,0.0712,0.0236,13,18,2,0,3,2.187,0.5616,0.4191465,0.1949601,0.2241864
Monza,12,Virtus Entella,Home,Serie B,2020,433,4312,5,2.5941333,1.9736742,0,0.6204591,24,12,50.0000,0.0000,0,0.23441751,0.0967082,0,0.1377093,4,1,39.69,57,59.6774193,0.5663744,526,2,29,0,26,4,11.9286,0.0326,0.0048,13,15,1,0,3,2.8134,0.1116,0.8566941,0.2903197,0.5663744
Monza,13,Pescara,Away,Serie B,2020,433,352,2,1.295538064,0.8821986,0,0.4133395,17,5,29.4118,0.0000,3,3.033021982,1.5436826,0,0.707590323,19,4,24.99,61,57.1428571,0.4938356,580,5,35,0,21,1,13,0.1297,0.117,17,10,2,1,0,0.383,2.48,0.8002103,0.3063747,0.4938356
