Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Mallorca,1,Athletic Club,Away,La Liga,2022,541,433,0,0.430548543,0.3244478,0,0.106100794,6,2,33.3333,0.0000,0,1.980276628,1.8322659,0,0.148010792,23,6,19.11,36,24.7678018,0.1836072,272,6,12,1,10,1,13.375,0.0211,0.0091,13,12,6,0,1,0.2926,2.5558,0.1391304,-0.0444768,0.1836072
Mallorca,2,Real Betis,Home,La Liga,2022,532,4231,1,1.214451149,0.7113533,0,0.409991587,13,7,53.8462,0.0000,2,2.204763882,0.2311076,0,0.410158273,8,3,39.06,47,47.6923076,0.353589,350,11,15,3,21,1,10.3,0.0341,0.0295,15,22,7,0,0,0.6096,2.178,0.5873495,0.2337605,0.353589
Mallorca,3,Rayo Vallecano,Away,La Liga,2022,532,4231,2,0.9200799,0.8465426,0,0.073537314,9,4,44.4444,0.0000,0,0.69414891,0.5861003,0,0.066054845,15,0,15.54,35,32.8185328,0.2213051,302,4,13,0,10,0,17.3333,0.0138,0.0101,11,18,3,0,3,1.568,1.0922,0.2883346,0.0670295,0.2213051
Mallorca,4,Girona,Home,La Liga,2022,532,343,1,0.981549826,0.6233358,0,0.358213976,10,4,40.0000,0.0000,1,1.124090279,0.276441,0,0.041811682,10,4,40.74,52,56.5400843,0.2826068,410,5,16,0,19,3,8.7143,0.0144,0.0083,9,22,4,0,1,1.1334,1.5186,0.5584102,0.2758034,0.2826068
Mallorca,5,Real Madrid,Away,La Liga,2022,532,433,1,0.815531019,0.5875202,0,0.228010803,5,2,40.0000,0.0000,4,1.91750124,1.4664862,0.096624099,0.325437805,22,7,24.5175,32,15.87743733,0.2191158,294,8,8,0,12,0,16.1667,0.178571429,0.035714286,7,15,5,0,0,0.5826,2.1972,0.3088793,0.0897635,0.2191158
Mallorca,6,Almería,Home,La Liga,2022,532,532,1,1.0585448,0.7265673,0,0.3319775,5,2,40.0000,0.0000,0,0.26435444,0.2201292,0.021604294,0.0442253,9,3,32.97,44,37.8109452,0.4948781,389,5,9,0,15,1,15.913,0.0123,0.0041,14,15,3,0,3,2.1472,0.5356,0.7304013,0.2355232,0.4948781
Mallorca,7,Barcelona,Home,La Liga,2022,541,433,0,0.969086772,0.8575879,0,0.111498872,13,3,23.0769,0.0000,1,0.629348893,0.5452067,0,0.084142147,11,3,27.51,28,26.7716535,0.1825528,283,7,16,0,20,0,44.0909,0.0457,0.0414,13,9,2,0,0,1.6652,0.9866,0.2150464,0.0324936,0.1825528
Mallorca,8,Elche,Away,La Liga,2022,3421,532,1,2.862024435,0.4712222,0,0.827304173,11,4,36.3636,0.0000,1,0.336990958,0.130047,0,0.118729051,7,2,45.36,58,61.2021857,0.5048258,438,4,23,1,27,3,9.1667,0.703703704,0.37037037,12,17,5,1,1,2.893,0.064,0.6357513,0.1309255,0.5048258
Mallorca,9,Sevilla,Home,La Liga,2022,541,3421,0,1.6107972,1.1225615,0,0.4882357,9,5,55.5556,0.0000,1,0.13396529,0.0572232,0,0.0767421,4,1,33.39,43,40.5940594,0.2702242,370,6,12,0,16,2,18.6316,0.0423,0.0278,14,17,2,0,0,2.6888,0.1802,0.4185122,0.148288,0.2702242
Mallorca,10,Real Sociedad,Away,La Liga,2022,541,4132,0,0.90702,0.8369975,0,0.0700225,12,3,25.0000,0.0000,1,2.06639096,1.7572439,0.097388864,0.3091469,14,7,28.875,48,41.8518518,0.3350068,377,5,21,1,18,1,15.1176,0.0432,0.0054,17,9,2,0,0,0.5404,2.2588,0.476218,0.1412112,0.3350068
Mallorca,11,Valencia CF,Away,La Liga,2022,541,433,2,1.708366187,0.8351194,0.22005292,0.091497842,10,5,50.0000,0.0000,1,1.106679625,0.1725622,0,0.126425267,13,3,23.4675,32,25.083612,0.4275898,271,8,15,1,9,3,16.1579,0.0383,0.0358,14,19,5,0,3,1.8512,0.8228,0.4445886,0.0169988,0.4275898
Mallorca,12,Espanyol,Home,La Liga,2022,541,433,1,1.205089566,1.1397607,0,0.065328859,13,5,38.4615,0.0000,1,0.285141771,0.1661192,0,0.098361946,7,2,32.7075,52,53.3333333,0.7292978,450,5,29,1,25,1,12.3077,0.0264,0.016,9,15,4,1,1,2.326,0.409,0.9842942,0.2549964,0.7292978
