Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Toronto FC,1,FC Dallas,Away,US Major League Soccer,2022,4231,433,1,1.2554471,1.2554471,0,0,8,1,12.5000,0.0000,1,2.29044023,1.9319563,0,0.3584837,13,3,36.015,56,56.3517915,0.6700924,598,9,24,2,13,3,11.3,0.024,0.018,10,8,1,0,1,0.664,2.1178,0.9786239,0.3085315,0.6700924
Toronto FC,2,New York Red Bulls,Home,US Major League Soccer,2022,4231,442,1,0.6868768,0.6174868,0.144206286,0.06939,6,4,66.6667,0.0000,4,2.35366728,1.913453,0.539052904,0.4402143,13,9,33.705,67,59.9277978,0.7452583,643,18,27,1,21,4,9,0.0769,0.0547,17,12,1,0,0,0.3068,2.5424,0.8701466,0.1248883,0.7452583
Toronto FC,3,Columbus Crew,Away,US Major League Soccer,2022,4231,4231,1,1.069684919,0.5614111,0,0.508273743,8,6,75.0000,0.0000,2,1.614784129,1.1293057,0,0.404503182,13,7,26.25,52,45.3846153,0.263113,513,13,18,0,11,2,13.6522,0.0268,0.0195,9,8,2,0,0,0.9116,1.8272,0.1642585,-0.0988545,0.263113
Toronto FC,4,D.C. United,Home,US Major League Soccer,2022,3421,3421,2,1.397237312,0.7024269,0,0.694810484,9,6,66.6667,0.0000,1,1.179508633,1.0287329,0,0.015330545,12,5,18.9525,50,42.248062,0.4623465,426,14,23,1,14,2,18.0625,0.0265,0.0179,19,11,4,0,3,1.566,1.1286,0.6225168,0.1601703,0.4623465
Toronto FC,5,New York City FC,Home,US Major League Soccer,2022,3421,4231,2,0.7442828,0.67489,0.028364273,0.0693928,8,3,37.5000,0.0000,1,1.45717436,1.3945239,0,0.0626504,15,8,22.8375,43,45.0581395,0.4002392,446,16,11,1,11,4,17.4348,0.0383,0.0356,12,6,0,0,3,0.7872,1.9398,0.556965,0.1567258,0.4002392
Toronto FC,6,Real Salt Lake,Away,US Major League Soccer,2022,3421,4231,2,0.811184121,0.5129348,0,0.298249269,7,3,42.8571,0.0000,2,1.753792889,1.5119223,0,0.185790519,16,4,29.82,52,49.3449781,0.443566,391,14,11,6,15,2,15.2353,0.0146,0.0054,7,8,2,1,1,0.6208,2.1538,0.5755272,0.1319612,0.443566
Toronto FC,7,Philadelphia Union,Home,US Major League Soccer,2022,4231,41212,2,0.404535418,0.4045354,0,0,7,4,57.1429,0.0000,1,1.623679125,0.8859652,0,0.737714043,15,5,18.9,54,54,0.1905951,448,18,12,0,9,2,12.85,0.1737,0.034,14,9,4,0,3,0.4292,2.345,0.338535,0.1479399,0.1905951
Toronto FC,8,New York City FC,Away,US Major League Soccer,2022,3421,4231,4,1.3576379,0.6757606,0.402124673,0.6818773,8,5,62.5000,0.0000,5,3.75948854,3.5930318,0.681388572,0.1664565,22,11,23.205,42,40.9774436,0.5153307,399,4,16,2,12,2,18.6667,0.1641,0.1506,17,7,1,0,0,0.2332,2.6776,0.5686677,0.053337,0.5153307
Toronto FC,9,FC Cincinnati,Home,US Major League Soccer,2022,3421,4231,1,1.031078872,0.85851,0,0.172568785,11,3,27.2727,0.0000,2,0.584516108,0.3416577,0.194591008,0.242858455,7,3,39.06,66,66.5562913,0.6470744,615,20,32,2,23,1,8.4333,0.0656,0.0541,9,12,1,0,0,1.7628,0.8958,0.9513934,0.304319,0.6470744
Toronto FC,10,FC Cincinnati,Away,US Major League Soccer,2022,3421,4231,0,0.699969026,0.5927881,0,0.06092434,14,4,28.5714,0.0000,2,4.639930426,3.8581815,0.800247997,0,16,6,33.075,40,43.0278884,0.3295576,345,6,16,0,13,2,19.4762,0.0937,0.0157,16,10,1,1,0,0.031,2.9524,0.602684,0.2731264,0.3295576
Toronto FC,10,Vancouver Whitecaps FC,Away,US Major League Soccer,2022,433,3412,0,1.609511432,0.7556497,0,0.07211265,9,4,44.4444,0.0000,1,2.222608482,2.2226085,0,0,15,6,31.3425,55,60.738255,0.6824967,497,8,40,0,12,3,13.3636,0.0878,0.0678,8,8,3,0,0,0.912,1.8258,0.8828834,0.2003867,0.6824967
Toronto FC,11,Orlando City SC,Home,US Major League Soccer,2022,433,4231,0,0.453911736,0.4539116,0,0,8,2,25.0000,0.0000,1,1.580922166,1.0159865,0.109184928,0.509317795,17,6,28.8225,48,43.884892,0.3661491,414,10,11,2,10,1,11.8077,0.0183,0.0119,12,11,1,0,0,0.4582,2.329,0.6646043,0.2984552,0.3661491
Toronto FC,13,D.C. United,Away,US Major League Soccer,2022,433,3421,2,1.622483289,1.5504584,0,0.030448439,14,6,42.8571,0.0000,2,2.859904324,2.7034892,0,0.156415064,17,7,32.34,52,50.7614213,0.7444393,378,10,25,0,12,2,11.8696,0.0642,0.0113,14,11,3,0,1,0.7102,2.0836,0.7764972,0.0320579,0.7444393
Toronto FC,14,Chicago Fire FC,Home,US Major League Soccer,2022,433,4231,3,1.01303495,0.1856283,0,0.045657676,5,4,80.0000,0.0000,2,2.252824171,1.8931465,0.10646601,0.299989561,33,9,13.2825,38,22.7941176,0.2029406,317,10,7,0,5,1,20.0769,0.1968,0.1909,9,5,3,0,3,0.595,2.1898,0.3486826,0.145742,0.2029406
Toronto FC,15,New York Red Bulls,Away,US Major League Soccer,2022,442,3421,0,1.3506942,1.3506942,0,0,8,3,37.5000,0.0000,2,1.55813131,1.1174623,0.068610944,0.4406689,14,4,27.72,59,37.9746835,0.5223965,521,20,13,2,8,2,9.7083,0.0551,0.0335,18,11,3,0,0,1.2488,1.4762,0.8153246,0.2929281,0.5223965
