Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
Toronto FC,1,San Jose Earthquakes,Away,US Major League Soccer,2020,442,433,2,1.631132514,0.7466691,0.041435238,0.102714438,10,4,40.0000,0.0000,2,0.565365964,0.4406504,0,0.08536092,11,5,36.015,37,43.4426229,0.5256459,310,14,25,0,13,2,13.4483,0.0505,0.0325,16,13,2,0,1,2.3448,0.4332,0.8319111,0.3062652,0.5256459
Toronto FC,2,New York City FC,Home,US Major League Soccer,2020,442,4141,1,2.510218612,1.6315132,0,0.756069958,18,9,50.0000,0.0000,0,0.563039152,0.5630391,0,0,11,3,36.5925,48,55.9055118,0.8378772,445,8,29,1,15,2,11.9091,0.1511,0.1147,14,7,1,0,3,2.6664,0.219,1.3231795,0.4853023,0.8378772
Toronto FC,3,D.C. United,Home,US Major League Soccer,2020,4411,4231,2,2.007159378,1.9533777,0,0,17,7,41.1765,0.0000,2,1.058248792,0.9519518,0.472123519,0.106297005,8,5,36.12,66,67.9245283,0.4880267,698,8,29,2,12,4,12.0435,0.0567,0.0457,11,11,0,0,1,2.067,0.708,0.8462407,0.358214,0.4880267
Toronto FC,4,CF Montréal,Away,US Major League Soccer,2020,4411,352,4,1.575925296,1.5333842,0,0.042541061,8,6,75.0000,0.0000,3,2.568965351,0.9185964,0,0.086870948,12,6,22.68,41,34.6570397,0.4934125,423,7,19,1,6,2,18.1364,0.0249,0.0232,11,11,0,0,3,0.6264,2.142,0.8848517,0.3914392,0.4934125
Toronto FC,5,New England Revolution,Home,US Major League Soccer,2020,4411,4411,0,1.544546597,1.3546406,0,0.125105746,14,5,35.7143,0.0000,0,1.169376137,1.0467056,0.130464315,0.122670572,10,2,29.4,60,54.1284403,0.5106204,467,3,25,3,11,3,7.9259,0.0496,0.0437,14,11,1,0,1,1.704,1.0014,0.7896006,0.2789802,0.5106204
Toronto FC,6,Vancouver Whitecaps FC,Home,US Major League Soccer,2020,4411,532,1,2.459183764,1.6894111,0.071716636,0.769772693,14,8,57.1429,0.0000,0,0.266004912,0.1185162,0,0.123580627,6,1,38.9025,67,74.7474747,0.7638977,766,4,32,2,15,9,12.6522,0.0341,0.0277,7,14,3,0,3,2.8108,0.1114,1.1811903,0.4172926,0.7638977
Toronto FC,6,Vancouver Whitecaps FC,Home,US Major League Soccer,2020,4411,4222,3,1.3377483,1.2958295,0,0.0419188,24,8,33.3333,0.0000,0,0.163652,0.163652,0,0,4,1,47.355,75,84.045584,1.0116976,851,20,56,0,16,6,7.3824,0.483870968,0.387096774,4,10,1,0,3,2.352,0.3906,1.3548697,0.3431721,1.0116976
Toronto FC,8,CF Montréal,Away,US Major League Soccer,2020,4411,451,1,1.47835329,0.6966043,0,0,6,2,33.3333,0.0000,0,0.103808748,0.0157152,0,0.088093527,0,1,48.3,61,67.9487179,0.5846984,600,6,21,0,16,1,9.2162,0.1144,0.1037,12,8,1,0,3,2.707,0.16,0.831758,0.2470596,0.5846984
Toronto FC,9,CF Montréal,Home,US Major League Soccer,2020,4411,3511,0,1.991683625,1.3573462,0,0.56472916,20,6,30.0000,0.0000,1,0.876856938,0.4622889,0.246882051,0.414568048,10,3,35.3325,62,71.5302491,0.8801057,539,7,40,0,33,3,11.375,0.0577,0.0364,21,3,1,0,0,2.196,0.5952,1.1789613,0.2988556,0.8801057
Toronto FC,10,Vancouver Whitecaps FC,Away,US Major League Soccer,2020,4411,4312,2,3.012769916,2.9923593,0,0,22,9,40.9091,0.0000,3,0.967882242,0.3848292,0,0.421956349,7,3,55.545,66,86.5131578,0.9167842,607,6,48,2,42,7,8.8788,0.0254,0.0128,10,17,2,0,0,2.6104,0.2758,1.5005957,0.5838115,0.9167842
