Team,Match Day,Opponent,Side,Competition,Year,Formation,Opponent Formation,Goals,xG,xG in open-play,xG from counters,xG from set pieces,Shots For,Shots On Target,Shot accuracy,Goal Conversion,Goals Conceded,xG Conceded,xG conceded in open-play,xG conceded from counters,xG conceded from set pieces,Total Shots Conceded,Shots On Target Conceded,Defensive event height,% Possession,Field Tilt,xT from passes,Total passes,Dribbles,Touches opp. box,Through balls,Crosses,One-Twos,PPDA,GPI,GPE,Total Fouls Won,Total Fouls Conceded,Yellow cards,Red Cards,Points,Expected Points,Opponent Expected Points,xThreat,xThreat from carries,xThreat from passes
River Plate,,Defensa y Justicia,Away,Liga Profesional Argentina,2017,4312,433,3,0,0,0,0,22,8,36.3636,0.0000,1,0,0,0,0,16,0,0,49,44.6428571,0,425,11,0,3,18,0,0,0,0,15,17,3,0,3,0,0,0,0,0
River Plate,,Independiente,Away,Liga Profesional Argentina,2017,4231,4411,0,0,0,0,0,8,2,25.0000,0.0000,1,0,0,0,0,10,0,0,48,48.0446927,0,378,9,0,1,18,0,0,0,0,16,15,2,1,0,0,0,0,0,0
River Plate,,Boca Juniors,Home,Liga Profesional Argentina,2017,4321,433,1,0,0,0,0,13,5,38.4615,0.0000,2,0,0,0,0,11,0,0,63,69.6629213,0,399,4,0,1,31,0,0,0,0,22,17,6,1,0,0,0,0,0,0
River Plate,,Talleres de Córdoba,Away,Liga Profesional Argentina,2017,4411,433,0,0,0,0,0,14,4,28.5714,0.0000,4,0,0,0,0,16,0,0,52,60.9890109,0,398,6,0,0,11,0,0,0,0,9,11,4,0,0,0,0,0,0,0
River Plate,,Atlético Tucumán,Home,Liga Profesional Argentina,2017,41212,442,2,0,0,0,0,19,5,26.3158,0.0000,2,0,0,0,0,13,0,0,66,75.5033557,0,592,18,0,2,35,0,0,0,0,11,5,1,0,1,0,0,0,0,0
River Plate,,Tigre,Away,Liga Profesional Argentina,2017,4231,442,1,0,0,0,0,12,3,25.0000,0.0000,1,0,0,0,0,9,0,0,75,67.5182481,0,688,12,0,5,19,0,0,0,0,11,5,1,0,1,0,0,0,0,0
River Plate,,Argentinos Juniors,Home,Liga Profesional Argentina,2017,343,433,1,0,0,0,0,19,6,31.5789,0.0000,1,0,0,0,0,9,0,0,57,53.4979423,0,427,9,0,3,30,0,0,0,0,15,12,1,0,1,0,0,0,0,0
River Plate,,San Martín de San Juan,Away,Liga Profesional Argentina,2017,4222,433,3,0,0,0,0,12,4,33.3333,291.6667,1,0,0,0,0,13,0,0,51,53.9370078,0,400,12,0,1,18,0,0,0,0,14,13,1,0,3,0,0,0,0,0
River Plate,,San Lorenzo,Home,Liga Profesional Argentina,2017,4222,4231,2,0,0,0,0,15,3,20.0000,0.0000,0,0,0,0,0,12,0,0,63,59.9118942,0,543,17,0,3,15,0,0,0,0,14,12,2,0,3,0,0,0,0,0
River Plate,,Colón Santa Fe,Away,Liga Profesional Argentina,2017,4132,4231,0,0,0,0,0,15,6,40.0000,0.0000,0,0,0,0,0,16,0,0,60,58.5034013,0,563,18,0,3,17,0,0,0,0,12,15,2,0,1,0,0,0,0,0
